Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle de los Drogueros;Hombre;Drogueros;;;;;;;;
Calle de los Marmolistas;Hombre;Marmolistas;;;;;;;;
Pasaje de Agustín de Betancourt;Hombre;Agustín de Betancourt;;;;;;;;
Calle Pintor Brenes;Hombre;Pintor Brenes;;;;;;;;
Calle de Getino;Hombre;Getino;;;;;;;;
Calle de San Eugenio;Hombre;San Eugenio;;;;;;;;1
Calle Isaac Jiménez;Hombre;Isaac Jiménez;;;;;;;;
Calle de Santiago Amón;Hombre;Santiago Amón;;;;;;;;
Calle Borjas Blancas;Hombre;Borjas Blancas;;;;;;;;
Calle Manuel Gascón;Hombre;Manuel Gascón;;;;;;;;
Calle José María Morelos;Hombre;José María Morelos;;;;;;;;
Olimpio López;Hombre;Olimpio López;;;;;;;;
Calle Ezequiel Peñalver;Hombre;Ezequiel Peñalver;;;;;;;;
Plaza de Alfred Nobel;Hombre;Alfred Nobel;;;;;;;;
Calle del Alcalde López Casero;Hombre;Alcalde López Casero;;;;;;;;
Calle de Sambara;Hombre;Sambara;;;;;;;;
Calle de Florencio Llorente;Hombre;Florencio Llorente;;;;;;;;
Calle del Beato Berrio Ochoa;Hombre;Beato Berrio Ochoa;;;;;;;;
Calle del Concejal Julio Gómez;Hombre;Concejal Julio Gómez;;;;;;;;
Calle de Germán Pérez Carrasco;Hombre;Germán Pérez Carrasco;;;;;;;;
Calle de Prudencio Álvaro;Hombre;Prudencio Álvaro;;;;;;;;
Calle de Andrés de Urdaneta;Hombre;Andrés de Urdaneta;;;;;;;;
Calle de los Juglares;Hombre;Juglares;;;;;;;;
Calle Miguel Sarrión;Hombre;Miguel Sarrión;;;;;;;;
Calle de Manuel Machado;Hombre;Manuel Machado;;;;;;;;
Calle de Arquímedes;Hombre;Arquímedes;;;;;;;;
Calle del Padre Poveda;Hombre;Padre Poveda;;;;;;;;
Calle del Teniente Coronel Noreña;Hombre;Teniente Coronel Noreña;;;;;;;;
Calle de Ricardo Damas;Hombre;Ricardo Damas;;;;;;;;
Calle de Juan Navarro;Hombre;Juan Navarro;;;;;;;;
Calle de San Bartolomé;Hombre;San Bartolomé;;;;;;;;1
Calle de Hernán Cortés;Hombre;Hernán Cortés;;;;;;;;
Calle de Guillermo Rovirosa;Hombre;Guillermo Rovirosa;;;;;;;;
Calle del Doctor Laguna;Hombre;Doctor Laguna;;;;;;;;
Calle de Aniceto Pérez;Hombre;Aniceto Pérez;;;;;;;;
Calle Eduardo Vicente;Hombre;Eduardo Vicente;;;;;;;;
Calle de Felipe el Hermoso;Hombre;Felipe el Hermoso;;;;;;;;
Calle Marqués de la Romana;Hombre;Marqués de la Romana;;;;;;;;
Avenida del Ingeniero Conde de Torroja;Hombre;Ingeniero Conde de Torroja;;;;;;;;
Avenida de Alfonso Boeuf;Hombre;Alfonso Boeuf;;;;;;;;
Calle de Andrés Antón;Hombre;Andrés Antón;;;;;;;;
Plaza del Corregidor Alonso de Tobar;Hombre;Corregidor Alonso de Tobar;;;;;;;;
Calle del Niño;Hombre;Niño;;;;;;;;
Calle de Ferenc Puskás;Hombre;Ferenc Puskás;;;;;;;;
Avenida Blas de Lezo;Hombre;Blas de Lezo;;;;;;;;
Calle José Escobar y Saliente;Hombre;José Escobar y Saliente;;;;;;;;
Calle del Concejal Victorino Granizo;Hombre;Concejal Victorino Granizo;;;;;;;;
Calle de Manuel Vázque Montalbán;Hombre;Manuel Vázque Montalbán;;;;;;;;
Calle Manuel Aleixandre;Hombre;Manuel Aleixandre;;;;;;;;
Calle Elías Dupuy;Hombre;Elías Dupuy;;;;;;;;
Calle Francisco Lastres;Hombre;Francisco Lastres;;;;;;;;
Calle de Antonio Cantalejo;Hombre;Antonio Cantalejo;;;;;;;;
Plaza de José Banús;Hombre;José Banús;;;;;;;;
Calle de Enrique D'Almonte;Hombre;Enrique D'Almonte;;;;;;;;
Calle Rafael Marcote;Hombre;Rafael Marcote;;;;;;;;
Calle del Corregidor Mendo de Zúñiga;Hombre;Corregidor Mendo de Zúñiga;;;;;;;;
Travesía de Santiago Cordero;Hombre;Santiago Cordero;;;;;;;;
Callejón de García Cea;Hombre;García Cea;;;;;;;;
Calle de Suárez García;Hombre;Suárez García;;;;;;;;
Calle Juan Bautista Sacchetti;Hombre;Juan Bautista Sacchetti;;;;;;;;
Calle del Corregidor Juan de Bobadilla;Hombre;Corregidor Juan de Bobadilla;;;;;;;;
Calle de Pedro Romero;Hombre;Pedro Romero;;;;;;;;
Plaza Mesías;Hombre;Mesías;;;;;;;;
Calle del Aviador Zorita;Hombre;Aviador Zorita;;;;;;;;
Calle de Manuel Muñoz;Hombre;Manuel Muñoz;;;;;;;;
Calle Vizconde de los Asilos;Hombre;Vizconde de los Asilos;;;;;;;;
Calle Jesús Méndez;Hombre;Jesús Méndez;;;;;;;;
Calle de Joaquín Dicenta;Hombre;Joaquín Dicenta;;;;;;;;
Calle de Francisco de la Fuente;Hombre;Francisco de la Fuente;;;;;;;;
Calle de Luis de la Fuente;Hombre;Luis de la Fuente;;;;;;;;
Calle Eduardo Rojo;Hombre;Eduardo Rojo;;;;;;;;
Calle Santiago Alio;Hombre;Santiago Alio;;;;;;;;
Travesía de Santiago Alio;Hombre;Santiago Alio;;;;;;;;
Calle de Pedro Moreno;Hombre;Pedro Moreno;;;;;;;;
Calle de Sorolla;Hombre;Sorolla;;;;;;;;
Plaza del Niño Jesús;Hombre;Niño Jesús;;;;;;;;
Glorieta de Sandro Pertini;Hombre;Sandro Pertini;;;;;;;;
Plaza de Mariano de Cavia;Hombre;Mariano de Cavia;;;;;;;;
Calle de César González Ruano;Hombre;César González Ruano;;;;;;;;
Calle del Marqués de Monteagudo;Hombre;Marqués de Monteagudo;;;;;;;;
Glorieta de Miguel Mihura;Hombre;Miguel Mihura;;;;;;;;
Calle Francisco Giner de los Ríos;Hombre;Francisco Giner de los Ríos;;;;;;;;
Calle José del Hierro;Hombre;José del Hierro;;;;;;;;
Calle Federico Gutiérrez;Hombre;Federico Gutiérrez;;;;;;;;
Calle de Emilio Gastesi Fernández;Hombre;Emilio Gastesi Fernández;;;;;;;;
Calle del Padre Coloma;Hombre;Padre Coloma;;;;;;;;
Glorieta de Luis Blanco Soler;Hombre;Luis Blanco Soler;;;;;;;;
Calle de Demetrio López;Hombre;Demetrio López;;;;;;;;
Calle Vicente Carballal;Hombre;Vicente Carballal;;;;;;;;
Calle de José Álvarez de Toledo;Hombre;José Álvarez de Toledo;;;;;;;;
Calle de Juan Clemente Núñez;Hombre;Juan Clemente Núñez;;;;;;;;
Calle Juan de Izíar;Hombre;Juan de Izíar;;;;;;;;
Calle de Juan de la Fuente;Hombre;Juan de la Fuente;;;;;;;;
Calle de Eugenio D'Ors;Hombre;Eugenio D'Ors;;;;;;;;
Calle de Padre José María;Hombre;Padre José María;;;;;;;;
Calle de Augusto González Besada;Hombre;Augusto González Besada;;;;;;;;
Calle del Doctor Huertas;Hombre;Doctor Huertas;;;;;;;;
Plaza del Conde de Covatillas;Hombre;Conde de Covatillas;;;;;;;;
Calle de Rufino González;Hombre;Rufino González;;;;;;;;
Plaza Ángel Francés;Hombre;Ángel Francés;;;;;;;;
Calle de Luis Muriel;Hombre;Luis Muriel;;;;;;;;
Calle de Fernández Silvestre;Hombre;Fernández Silvestre;;;;;;;;
Calle Doctor Fernando Primo de Rivera;Hombre;Doctor Fernando Primo de Rivera;;;;;;;;
Calle de Manuel Linares;Hombre;Manuel Linares;;;;;;;;
Calle de Ricardo Sepúlveda;Hombre;Ricardo Sepúlveda;;;;;;;;
Glorieta de San Víctor;Hombre;San Víctor;;;;;;;;
Pasaje de Rogelio Muñoz;Hombre;Rogelio Muñoz;;;;;;;;
Calle de Pablo Jiménez Cano;Hombre;Pablo Jiménez Cano;;;;;;;;
Calle de Francisco Cabo;Hombre;Francisco Cabo;;;;;;;;
Calle Ignacio García;Hombre;Ignacio García;;;;;;;;
Plaza de Don Antonio de Andrés;Hombre;Don Antonio de Andrés;;;;;;;;
Calle de San Herculano;Hombre;San Herculano;;;;;;;;
Travesía de Gerardo Cordón;Hombre;Gerardo Cordón;;;;;;;;
Calle de Andrés Herranz;Hombre;Andrés Herranz;;;;;;;;
Calle de Baltasar de Alcázar;Hombre;Baltasar de Alcázar;;;;;;;;
Calle de San Baldomero;Hombre;San Baldomero;;;;;;;;
Callejón de Juan de Mata Gómez;Hombre;Juan de Mata Gómez;;;;;;;;
Calle José de Blas;Hombre;José de Blas;;;;;;;;
Calle Maestro Guridi;Hombre;Maestro Guridi;;;;;;;;
Calle de Carlos Maurrás;Hombre;Carlos Maurrás;;;;;;;;
Glorieta del Pintor Sorolla;Hombre;Pintor Sorolla;;;;;;;;
Plaza Manuel Escobar;Hombre;Manuel Escobar;;;;;;;;
Calle Manuel Comín;Hombre;Manuel Comín;;;;;;;;
Calle Mario Roso de Luna;Hombre;Mario Roso de Luna;;;;;;;;
Travesía de Antonio López Torres;Hombre;Antonio López Torres;;;;;;;;
Calle de José Joaquín Ortiz;Hombre;José Joaquín Ortiz;;;;;;;;
José Miguel Guridi;Hombre;José Miguel Guridi;;;;;;;;
Calle de Santo Tomé;Hombre;Santo Tomé;;;;;;;;
Calle del Caballero de Gracia;Hombre;Caballero de Gracia;;;;;;;;1
Calle Baltasar;Hombre;Baltasar;;;;;;;;
Calle del Alcalde Pedro Gutiérrez;Hombre;Alcalde Pedro Gutiérrez;;;;;;;;
Calle del Arzobispo Cos;Hombre;Arzobispo Cos;;;;;;;;
Calle de Francisco Morejón;Hombre;Francisco Morejón;;;;;;;;
Calle Eusebio Martínez Barona;Hombre;Eusebio Martínez Barona;;;;;;;;
Calle de San Enrique;Hombre;San Enrique;;;;;;;;
Calle de Vicente Gaceo;Hombre;Vicente Gaceo;;;;;;;;
Calle Quevedo;Hombre;Quevedo;;;;;;;;
Calle de Rafael Zufriategui;Hombre;Rafael Zufriategui;;;;;;;;
Calle Hernández Rubín;Hombre;Hernández Rubín;;;;;;;;
Calle de Santiago Cordero;Hombre;Santiago Cordero;;;;;;;;
Calle de Enrique Urquijo;Hombre;Enrique Urquijo;;;;;;;;
Calle Mayorazgo de Duarte;Hombre;Mayorazgo de Duarte;;;;;;;;
Calle Timoteo Martín;Hombre;Timoteo Martín;;;;;;;;
Calle Antonio Marcos;Hombre;Antonio Marcos;;;;;;;;
Calle Alberto Marcos;Hombre;Alberto Marcos;;;;;;;;
Calle Francisco de la Fuente;Hombre;Francisco de la Fuente;;;;;;;;
Calle de Luis Ocaña;Hombre;Luis Ocaña;;;;;;;;
Calle de José Massó;Hombre;José Massó;;;;;;;;
Calle Andrés de Urdaneta;Hombre;Andrés de Urdaneta;;;;;;;;
Calle de Luis Peidró;Hombre;Luis Peidró;;;;;;;;
Calle Ricardo de la Vega;Hombre;Ricardo de la Vega;;;;;;;;
Calle Juan Sánchez Ron;Hombre;Juan Sánchez Ron;;;;;;;;
Calle Luis Gutiérrez Soto;Hombre;Luis Gutiérrez Soto;;;;;;;;
Calle del Alcalde Andrés Madrid Dávila;Hombre;Alcalde Andrés Madrid Dávila;;;;;;;;
Plaza de Torcuato Fernández-Miranda;Hombre;Torcuato Fernández-Miranda;;;;;;;;
Puente de los Capuchinos;Hombre;Capuchinos;;;;;;;;
Ronda del Caballero de la Mancha;Hombre;Caballero de la Mancha;;;;;;;;
Calle de los Padres Dominicos;Hombre;Padres Dominicos;;;;;;;;
Calle del Alcalde Álvarez de Villaamil;Hombre;Alcalde Álvarez de Villaamil;;;;;;;;
Calle del Alcalde Henche de la Plata;Hombre;Alcalde Henche de la Plata;;;;;;;;
Calle Donato Bañares;Hombre;Donato Bañares;;;;;;;;
Calle Nicolás Cabrera;Hombre;Nicolás Cabrera;;;;;;;;
Calle Cristo de la Veracruz;Hombre;Cristo de la Veracruz;;;;;;;;
Calle Simón Viñals;Hombre;Simón Viñals;;;;;;;;
Plaza Teniente de Alcalde Pérez Pillado;Hombre;Teniente de Alcalde Pérez Pillado;;;;;;;;
Plaza del Comandante Las Morenas;Hombre;Comandante Las Morenas;;;;;;;;1
Plaza de Santiago;Hombre;Santiago;;;;;;;;1
Plaza de Barragán;Hombre;Barragán;;;;;;;;
Plaza de Sisenando;Hombre;Sisenando;;;;;;;;
Plaza de Los Franciscanos;Hombre;Franciscanos;;;;;;;;
Calle de Abdón Terradas;Hombre;Abdón Terradas;;;;;;;;
Calle de Guzmán el Bueno;Hombre;Guzmán el Bueno;;;;;;;;
Calle de Hilarión Eslava;Hombre;Hilarión Eslava;;;;;;;;
Plaza de Cristo Rey;Hombre;Cristo Rey;;;;;;;;
Calle de Ribadavia;Hombre;Ribadavia;;;;;;;;
Glorieta del Gran Capitán;Hombre;Gran Capitán;;;;;;;;
Calle de Cristóbal Bordiú;Hombre;Cristóbal Bordiú;;;;;;;;
Calle del Conde Duque;Hombre;Conde Duque;;;;;;;;
Calle de Cristo;Hombre;Cristo;;;;;;;;
Calle Arquitecto Sánchez Arcas;Hombre;Arquitecto Sánchez Arcas;;;;;;;;
Calle del Profesor Aranguren;Hombre;Profesor Aranguren;;;;;;;;
Calle del Rey Francisco;Hombre;Rey Francisco;;;;;;;;
Avenida de Séneca;Hombre;Séneca;;;;;;;;
Calle de Doctor Cortezo;Hombre;Doctor Cortezo;;;;;;;;1
Calle de los Abades;Hombre;Abades;;;;;;;;1
Calle de Fernández de los Ríos;Hombre;Fernández de los Ríos;;;;;;;;
Cuesta de Santo Domingo;Hombre;Santo Domingo;;;;;;;;1
Calle de Andrés Borrego;Hombre;Andrés Borrego;;;;;;;;1
Calle de García Molinas;Hombre;García Molinas;;;;;;;;1
Gran Vía de San Francisco;Hombre;Gran Vía de San Francisco;;;;;;;;
Travesía de San Isidoro de Sevilla;Hombre;San Isidoro de Sevilla;;;;;;;;
Calle de Santiago El Verde;Hombre;Santiago El Verde;;;;;;;;1
Calle de Santiago;Hombre;Santiago;;;;;;;;1
Paseo del Comandante Fortea;Hombre;Comandante Fortea;;;;;;;;
Calle Joaquín Arjona;Hombre;Joaquín Arjona;;;;;;;;
Plaza del Conde del Valle de Suchil;Hombre;Conde del Valle de Suchil;;;;;;;;
Plaza del Conde del Valle Suchil;Hombre;Conde del Valle Suchil;;;;;;;;
Calle de Santiago Rusiñol;Hombre;Santiago Rusiñol;;;;;;;;
Calle del Conde de la Cimera;Hombre;Conde de la Cimera;;;;;;;;
Calle de Andrés Saborit;Hombre;Andrés Saborit;;;;;;;;
Calle del Escultor Peresejo;Hombre;Escultor Peresejo;;;;;;;;
Plaza de José Moreno Villa;Hombre;José Moreno Villa;;;;;;;;
Calle Salvador del Mundo;Hombre;Salvador del Mundo;;;;;;;;
Plaza del Alcalde Brell;Hombre;Alcalde Brell;;;;;;;;
Calle Capitán de Gándara;Hombre;Capitán de Gándara;;;;;;;;
Calle de José del Río;Hombre;José del Río;;;;;;;;
Calle Comandante Fontanes;Hombre;Comandante Fontanes;;;;;;;;
Calle del Maestro Navas;Hombre;Maestro Navas;;;;;;;;
Paseo de los Jesuitas;Hombre;Jesuitas;;;;;;;;
Avenida de los Apóstoles;Hombre;Apóstoles;;;;;;;;
Calle Nicolás Usera;Hombre;Nicolás Usera;;;;;;;;
Calle de Nicolás Sánchez;Hombre;Nicolás Sánchez;;;;;;;;
Calle Doctor Sanchís Banús;Hombre;Doctor Sanchís Banús;;;;;;;;
Plaza Pintor Lucas;Hombre;Pintor Lucas;;;;;;;;
Calle de Tomás Meabe;Hombre;Tomás Meabe;;;;;;;;
Ronda de Don Bosco;Hombre;Don Bosco;;;;;;;;
Calle del Sargento Barriga;Hombre;Sargento Barriga;;;;;;;;
Calle del Maestro Guerrero;Hombre;Maestro Guerrero;;;;;;;;1
Calle de Valle-Inclán;Hombre;Valle-Inclán;;;;;;;;
Paseo del Rey;Hombre;Rey;;;;;;;;
Calle de Ginés y Navarro;Hombre;Ginés y Navarro;;;;;;;;
Avenida de los Mártires Maristas;Hombre;Mártires Maristas;;;;;;;;
Calle de Sánchez Preciado;Hombre;Sánchez Preciado;;;;;;;;
Puente del Rey;Hombre;Rey;;;;;;;;
Pasadizo de San Ginés;Hombre;San Ginés;;;;;;;;1
Calle de Pavía;Hombre;Pavía;;;;;;;;1
Travesía de San Benigno;Hombre;San Benigno;;;;;;;;
Calle de Aramís;Hombre;Aramís;;;;;;;;
Calle del General Lorenzo;Hombre;General Lorenzo;;;;;;;;
Calle del Barón del Castillo de Chirel;Hombre;Barón del Castillo de Chirel;;;;;;;;
Calle de Soler y González;Hombre;Soler y González;;;;;;;;1
Calle del Pastor Muriel;Hombre;Pastor Muriel;;;;;;;;
Complejo Militar Cuatro Vientos;Hombre;Complejo Militar Cuatro Vientos;;;;;;;;
Calle de Esparteros;Hombre;Esparteros;;;;;;;;1
Calle del Conde;Hombre;Conde;;;;;;;;1
Cava de San Miguel;Hombre;Cava de San Miguel;;;;;;;;
Avenida Mártires Maristas;Hombre;Mártires Maristas;;;;;;;;
Calle del Doctor Carracido;Hombre;Doctor Carracido;;;;;;;;1
Calle del Torero;Hombre;Torero;;;;;;;;
Travesía Sánchez Preciado;Hombre;Sánchez Preciado;;;;;;;;
Calle Nicolás Arocena;Hombre;Nicolás Arocena;;;;;;;;
Calle Ministro Ibáñez Martín;Hombre;Ministro Ibáñez Martín;;;;;;;;
Calle de López Puigcerver;Hombre;López Puigcerver;;;;;;;;
Plaza Conde Benavente;Hombre;Conde Benavente;;;;;;;;
Calle de Albert Camus;Hombre;Albert Camus;;;;;;;;
Calle Andrés Arteaga;Hombre;Andrés Arteaga;;;;;;;;
Calle de Capitán Haya;Hombre;Capitán Haya;;;;;;;;
Calle del Capitán Celestino Bayo;Hombre;Capitán Celestino Bayo;;;;;;;;
Paseo Barberán y Collar;Hombre;Barberán y Collar;;;;;;;;
Corredera Baja de San Pablo;Hombre;Corredera Baja de San Pablo;;;;;;;;1
Calle de Tomás Sanz;Hombre;Tomás Sanz;;;;;;;;
Calle de Caronte;Hombre;Caronte;;;;;;;;
Paseo de Perales;Hombre;Perales;;;;;;;;
Plaza Andrés Arteaga;Hombre;Andrés Arteaga;;;;;;;;
Calle de Ercilla;Hombre;Ercilla;;;;;;;;
Calle Jesús del Gran Poder;Hombre;Jesús del Gran Poder;;;;;;;;
Paseo de Camoens y Valero;Hombre;Camoens y Valero;;;;;;;;
Calle Aramis;Hombre;Aramis;;;;;;;;
Calle Abundio García Román;Hombre;Abundio García Román;;;;;;;;
Plaza de Andrés Soloaga;Hombre;Andrés Soloaga;;;;;;;;
Travesía de Pérez de Victoria;Hombre;Pérez de Victoria;;;;;;;;
Plaza del Rey;Hombre;Rey;;;;;;;;1
Plaza de los Emperadores;Hombre;Emperadores;;;;;;;;
Plaza de Platón;Hombre;Platón;;;;;;;;
Plaza de José de Villareal;Hombre;José de Villareal;;;;;;;;
Prolongación de O'Donnell;Hombre;O'Donnell;;;;;;;;
Calle de O'Donnell;Hombre;O'Donnell;;;;;;;;
Calle de Nicolás Salmerón;Hombre;Nicolás Salmerón;;;;;;;;
Calle del Infante;Hombre;Infante;;;;;;;;1
Calle de Álvarez Gato;Hombre;Álvarez Gato;;;;;;;;1
Calle de Espoz y Mina;Hombre;Espoz y Mina;;;;;;;;1
Plaza de Cánovas del Castillo;Hombre;Cánovas del Castillo;;;;;;;;1
Camino de Perales;Hombre;Perales;;;;;;;;
Travesía de San Mateo;Hombre;San Mateo;;;;;;;;
Calle del Conde de Peñalver;Hombre;Conde de Peñalver;;;;;;;;
Calle de Ramírez de Prado;Hombre;Ramírez de Prado;;;;;;;;
Calle de Andrés Torrejón;Hombre;Andrés Torrejón;;;;;;;;
Calle de Núñez de Arce;Hombre;Núñez de Arce;;;;;;;;1
Calle del Doctor Fourquet;Hombre;Doctor Fourquet;;;;;;;;
Calle de Agustín de Foxá;Hombre;Agustín de Foxá;;;;;;;;
Calle Casado del Alisal;Hombre;Casado del Alisal;;;;;;;;
Calle del Gobernador;Hombre;Gobernador;;;;;;;;1
Calle del Marqués del Duero;Hombre;Marqués del Duero;;;;;;;;
Calle del Cid;Hombre;Cid;;;;;;;;
Calle de Álvarez;Hombre;Álvarez;;;;;;;;
Calle de Modesto Lafuente;Hombre;Modesto Lafuente;;;;;;;;
Calle de Garci-Nuño;Hombre;Garci-Nuño;;;;;;;;
Calle de González Sola;Hombre;González Sola;;;;;;;;
Calle de Simancas;Hombre;Simancas;;;;;;;;
Avenida del Presidente Carmona;Hombre;Presidente Carmona;;;;;;;;
Calle de Don Quijote;Hombre;Don Quijote;;;;;;;;
Calle de Pitágoras;Hombre;Pitágoras;;;;;;;;
Calle de Fenelón;Hombre;Fenelón;;;;;;;;
Calle del Discóbolo;Hombre;Discóbolo;;;;;;;;
Calle de Fraga;Hombre;Fraga;;;;;;;;
Calle de Benjamín;Hombre;Benjamín;;;;;;;;
Calle de Santiago Bernabéu;Hombre;Santiago Bernabéu;;;;;;;;
Calle de Velázquez;Hombre;Velázquez;;;;;;;;
Travesía San Fernando;Hombre;San Fernando;;;;;;;;
Avenida del Comandante Franco;Hombre;Comandante Franco;;;;;;;;
Calle del Maestro Chapí;Hombre;Maestro Chapí;;;;;;;;
Calle de Zurbarán;Hombre;Zurbarán;;;;;;;;
Calle de Lagasca;Hombre;Lagasca;;;;;;;;
Calle de Maldonado;Hombre;Maldonado;;;;;;;;
Calle de Agustín Durán;Hombre;Agustín Durán;;;;;;;;
Calle de Guerrero y Mendoza;Hombre;Guerrero y Mendoza;;;;;;;;
Calle de Zabaleta;Hombre;Zabaleta;;;;;;;;
Cuartel General del Ejército;Hombre;Cuartel General del Ejército;;;;;;;;
Calle Conde de Vilches;Hombre;Conde de Vilches;;;;;;;;
Calle del Conde de Cartagena;Hombre;Conde de Cartagena;;;;;;;;
Calle de Viera y Clavijo;Hombre;Viera y Clavijo;;;;;;;;
Calle de Tomás Bretón;Hombre;Tomás Bretón;;;;;;;;
Calle Peréz Cidón;Hombre;Peréz Cidón;;;;;;;;
Calle Tomás Borrás;Hombre;Tomás Borrás;;;;;;;;
Calle de Tomás Redondo;Hombre;Tomás Redondo;;;;;;;;
Calle del Duque;Hombre;Duque;;;;;;;;
Calle de Tintín y Milú;Hombre;Tintín y Milú;;;;;;;;
Calle de Andrés Obispo;Hombre;Andrés Obispo;;;;;;;;
Calle de Navarro Amandi;Hombre;Navarro Amandi;;;;;;;;
Calle de Hernández de Tejada;Hombre;Hernández de Tejada;;;;;;;;
Calle del Maestro Vives;Hombre;Maestro Vives;;;;;;;;
Calle de Lorca;Hombre;Lorca;;;;;;;;
Calle de Núñez de Balboa;Hombre;Núñez de Balboa;;;;;;;;
Calle Aristóteles;Hombre;Aristóteles;;;;;;;;
Calle de Núñez Morgado;Hombre;Núñez Morgado;;;;;;;;
Plaza de los Templarios;Hombre;Templarios;;;;;;;;
Calle Allende Salazar;Hombre;Allende Salazar;;;;;;;;
Calle Ramón Fort;Hombre;Ramón Fort;;;;;;;;
Calle de Campos Ibáñez;Hombre;Campos Ibáñez;;;;;;;;
Calle del Cristo de Lepanto;Hombre;Cristo de Lepanto;;;;;;;;
Calle Cristo de la Luz;Hombre;Cristo de la Luz;;;;;;;;
Calle Cristo de la Fe;Hombre;Cristo de la Fe;;;;;;;;
Calle de Jesús del Gran Poder;Hombre;Jesús del Gran Poder;;;;;;;;
Calle del Cristo de la Guía;Hombre;Cristo de la Guía;;;;;;;;
Calle de Ramón Pérez de Ayala;Hombre;Ramón Pérez de Ayala;;;;;;;;
Calle el Escritor;Hombre;Escritor;;;;;;;;
Calle Pico Collarada;Hombre;Pico Collarada;;;;;;;;
Calle Doctor Sánchez;Hombre;Doctor Sánchez;;;;;;;;
Travesía Doctor Sánchez;Hombre;Doctor Sánchez;;;;;;;;
Calle del Puente del Arzobispo;Hombre;Puente del Arzobispo;;;;;;;;
Calle de Aristóteles;Hombre;Aristóteles;;;;;;;;
Calle de Narváez;Hombre;Narváez;;;;;;;;
Plaza del Doctor Laguna;Hombre;Doctor Laguna;;;;;;;;
Calle de Fuentes de San Jorge;Hombre;Fuentes de San Jorge;;;;;;;;
Colonia Militar de Vicálvaro;Hombre;Colonia Militar de Vicálvaro;;;;;;;;
Calle El Padrino;Hombre;Padrino;;;;;;;;
Calle Alcalde Alfonso Vázquez;Hombre;Alcalde Alfonso Vázquez;;;;;;;;
Carretera de San Fernando a Mejorada;Hombre;San Fernando a Mejorada;;;;;;;;
Calle de Monte San Marcial;Hombre;Monte San Marcial;;;;;;;;
Calle de los Mocetes;Hombre;Mocetes;;;;;;;;
Paseo de El Salvador;Hombre;Salvador;;;;;;;;
Calle Segundo de Izpizula;Hombre;Segundo de Izpizula;;;;;;;;
Calle del Doctor Piga;Hombre;Doctor Piga;;;;;;;;1
Calle de Forment;Hombre;Forment;;;;;;;;
Calle Caballero de la Cruz;Hombre;Caballero de la Cruz;;;;;;;;
Carrera de San Jerónimo;Hombre;Carrera de San Jerónimo;;;;;;;;1
Calle Sánchez Guerrero;Hombre;Sánchez Guerrero;;;;;;;;
Calle de Florentino Gascón;Hombre;Florentino Gascón;;;;;;;;
Plaza del Presidente Cárdenas;Hombre;Presidente Cárdenas;;;;;;;;
Plaza del Conde de Casal;Hombre;Conde de Casal;;;;;;;;
Calle de Mejía Lequerica;Hombre;Mejía Lequerica;;;;;;;;
Calle del Embalse de San Juan;Hombre;Embalse de San Juan;;;;;;;;
Túnel de Mariano de Cavia;Hombre;Mariano de Cavia;;;;;;;;
Calle General Cabrera;Hombre;General Cabrera;;;;;;;;
Paseo de Simón de Rojas Clemente;Hombre;Simón de Rojas Clemente;;;;;;;;
Paseo de Lagasca;Hombre;Lagasca;;;;;;;;
Paseo Alto de Casimiro Gómez Ortega;Hombre;Alto de Casimiro Gómez Ortega;;;;;;;;
Calle de Copérnico;Hombre;Copérnico;;;;;;;;
Calle de los Extremeños;Hombre;Extremeños;;;;;;;;
Calle de González Feito;Hombre;González Feito;;;;;;;;
Plaza de Josemaría Escrivá de Balaguer;Hombre;Josemaría Escrivá de Balaguer;;;;;;;;
Túnel de O'Donnell;Hombre;O'Donnell;;;;;;;;
Calle de El Real de San Vicente;Hombre;Real de San Vicente;;;;;;;;
Calle de la Fuente de San Pedro;Hombre;Fuente de San Pedro;;;;;;;;
Calle Conde de Elda;Hombre;Conde de Elda;;;;;;;;
Calle de Torre de Juan Abad;Hombre;Torre de Juan Abad;;;;;;;;
Aeropuerto Adolfo Suárez-Barajas (Llegadas T2);Hombre;Aeropuerto Adolfo Suárez-Barajas (Llegadas T2);;;;;;;;
Calle Plaza del Rey;Hombre;Plaza del Rey;;;;;;;;1
Plaza de Manolete;Hombre;Manolete;;;;;;;;
Calle Sánchez Balderas;Hombre;Sánchez Balderas;;;;;;;;
Calle de Hernández Requena;Hombre;Hernández Requena;;;;;;;;
Calle del General Gallegos;Hombre;General Gallegos;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
Glorieta del Santuario de Tíscar;NA;Santuario de Tíscar;;;;;;;;
Calle de Estella;NA;Estella;;;;;;;;
Calle Carabias;NA;Carabias;;;;;;;;
Calle Solana de Opañel;NA;Solana de Opañel;;;;;;;;
Avenida de Nazaret;NA;Nazaret;;;;;;;;
Calle de Pan y Toros;NA;Pan y Toros;;;;;;;;
Calle Sierra de Contraviesa;NA;Sierra de Contraviesa;;;;;;;;
Calle de Valencia de Don Juan;NA;Valencia de Don Juan;;;;;;;;
Calle de Molins de Rey;NA;Molins de Rey;;;;;;;;
Calle del Siete de Julio;NA;Siete de Julio;;;;;;;;1
Calle del Ángel;NA;Ángel;;;;;;;;1
Calle de los Chisperos;NA;Chisperos;;;;;;;;
