Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Mayor de Los Dolores;NA;Mayor de Los Dolores;0;;;;;;;
Calle Maza;NA;Maza;0;;;;;;;
Carretera a Mazarrón;NA;Mazarrón;0;;;;;;;
Calle Mazarrón;NA;Mazarrón;0;;;;;;;
Calle Medellín;NA;Medellín;0;;;;;;;
Carretera Media Sala;NA;Media Sala;0;;;;;;;
Calle Medieras;NA;Medieras;0;;;;;;;1
Paseo de Medina;NA;Medina;0;;;;;;;
Calle Medina del Campo;NA;Medina del Campo;0;;;;;;;
Avenida del Mediterráneo;NA;Mediterráneo;0;;;;;;;
Calle Medusa Apolemia;NA;Medusa Apolemia;0;;;;;;;
Calle Medusa Praya;NA;Medusa Praya;0;;;;;;;
Calle Medusa Velella;NA;Medusa Velella;0;;;;;;;
Calle Méjico;NA;Méjico;0;;;;;;;
Plaza de Méjico;NA;Méjico;0;;;;;;;1
Calle Mejiones;NA;Mejiones;0;;;;;;;
Calle Mejorana;NA;Mejorana;0;;;;;;;
Calle Melocotonero;NA;Melocotonero;0;;;;;;;
Calle Meninas;NA;Meninas;0;;;;;;;
Calle Menorca;NA;Menorca;0;;;;;;;
Calle Mercado;NA;Mercado;0;;;;;;;
Calle Mercurio;NA;Mercurio;0;;;;;;;
Calle Mérida;NA;Mérida;0;;;;;;;
Calle del Mero;NA;Mero;0;;;;;;;
Calle Mesana;NA;Mesana;0;;;;;;;
Calle Meseguer;NA;Meseguer;0;;;;;;;
Calle Mesina;NA;Mesina;0;;;;;;;
Plaza de México;NA;México;0;;;;;;;
Calle Mezquita;NA;Mezquita;0;;;;;;;
Calle Miami;NA;Miami;0;;;;;;;
Callejón del Mico;NA;Mico;0;;;;;;;1
Calle de Milán;NA;Milán;0;;;;;;;
Plaza Milano;NA;Milano;0;;;;;;;
Calle Mimosas;NA;Mimosas;0;;;;;;;
Subida a la Mina;NA;Mina;0;;;;;;;
Calle Minarete;NA;Minarete;0;;;;;;;
Senda de los Mineros;NA;Mineros;0;;;;;;;
Calle Mingotes;NA;Mingotes;0;;;;;;;
Calle Mirador;NA;Mirador;0;;;;;;;
Calle Miraflor;NA;Miraflor;0;;;;;;;
Calle Miralles;NA;Miralles;0;;;;;;;
Calle Miramar;NA;Miramar;0;;;;;;;
Carretera a Miranda;NA;Miranda;0;;;;;;;
Calle Mirlo;NA;Mirlo;0;;;;;;;
Calle Mirto;NA;Mirto;0;;;;;;;
Calle Misiones;NA;Misiones;0;;;;;;;
Calle Mistral;NA;Mistral;0;;;;;;;
Calle Módena;NA;Módena;0;;;;;;;
Plaza Modista;NA;Modista;0;;;;;;;
Calle Modista;NA;Modista;0;;;;;;;
Calle Mojácar;NA;Mojácar;0;;;;;;;
Calle Molibdeno;NA;Molibdeno;0;;;;;;;
Plaza Molina;NA;Molina;0;;;;;;;
Calle Molina;NA;Molina;0;;;;;;;
Calle Molina de Aragón;NA;Molina de Aragón;0;;;;;;;
Calle Molina y Cros;NA;Molina y Cros;0;;;;;;;
Calle Molino;NA;Molino;0;;;;;;;
Calle El Molino;NA;Molino;0;;;;;;;
Travesía del Molino;NA;Molino;0;;;;;;;
Calle del Molino;NA;Molino;0;;;;;;;
Del Molino a Los Conesas;NA;Molino a Los Conesas;0;;;;;;;
Camino de Molino Derribao a La Capellanta;NA;Molino Derribao a La Capellanta;0;;;;;;;
Calle Mollerusa;NA;Mollerusa;0;;;;;;;
Calle Mompeán;NA;Mompeán;0;;;;;;;1
Puente de Mompeán;NA;Mompeán;0;;;;;;;1
Calle Mónaco;NA;Mónaco;0;;;;;;;
Calle Moncayo;NA;Moncayo;0;;;;;;;
Calle Mondragón;NA;Mondragón;0;;;;;;;
Calle Mondrian;NA;Mondrian;0;;;;;;;
Calle Mono;NA;Mono;0;;;;;;;
Calle Monroy;NA;Monroy;0;;;;;;;1
Travesía Monroy;NA;Monroy;0;;;;;;;
Calle Monserrat;NA;Monserrat;0;;;;;;;
Calle Montagut;NA;Montagut;0;;;;;;;
Calle Montanaro;NA;Montanaro;0;;;;;;;1
Calle Montblanch;NA;Montblanch;0;;;;;;;
Subida al Monte;NA;Monte;0;;;;;;;
Calle Monte Aletes;NA;Monte Aletes;0;;;;;;;
Calle Monte Almanzór;NA;Monte Almanzór;0;;;;;;;
Calle Monte Atalaya;NA;Monte Atalaya;0;;;;;;;
Calle Monte Carmolí;NA;Monte Carmolí;0;;;;;;;
Calle Monte Circeo;NA;Monte Circeo;0;;;;;;;
Calle Monte Concepción;NA;Monte Concepción;0;;;;;;;
Calle Monte de La Concepción;NA;Monte de La Concepción;0;;;;;;;
Calle Monte de la Muela;NA;Monte de la Muela;0;;;;;;;
Calle Monte de la Sagra;NA;Monte de la Sagra;0;;;;;;;
Calle Monte de los Tajos;NA;Monte de los Tajos;0;;;;;;;
Calle Monte Galeras;NA;Monte Galeras;0;;;;;;;
Calle Monte Igueldo;NA;Monte Igueldo;0;;;;;;;
Calle Monte Lirio;NA;Monte Lirio;0;;;;;;;
Calle Monte Miral;NA;Monte Miral;0;;;;;;;
Calle Monte Moncayo;NA;Monte Moncayo;0;;;;;;;
Calle Monte Monserrat;NA;Monte Monserrat;0;;;;;;;
Calle Monte Naranjo;NA;Monte Naranjo;0;;;;;;;
Calle Monte Peñas Blancas;NA;Monte Peñas Blancas;0;;;;;;;
Calle Monte Roldán;NA;Monte Roldán;0;;;;;;;
Calle Monte San José;NA;Monte San José;0;;;;;;;
Calle Monte San Juan;NA;Monte San Juan;0;;;;;;;
Calle Monte San Julián;NA;Monte San Julián;0;;;;;;;
Calle Monte San Leandro;NA;Monte San Leandro;0;;;;;;;
Calle Monte Siete Picos;NA;Monte Siete Picos;0;;;;;;;
Calle Monte Teide;NA;Monte Teide;0;;;;;;;
Calle Monte Ventura;NA;Monte Ventura;0;;;;;;;
Calle Monte Victoria;NA;Monte Victoria;0;;;;;;;
Calle Montecatini;NA;Montecatini;0;;;;;;;
Calle Monterilla;NA;Monterilla;0;;;;;;;
Carretera de Los Montero a La Carrascosa;NA;Montero a La Carrascosa;0;;;;;;;
Calle Monterrey;NA;Monterrey;0;;;;;;;1
Calle Montes Centrales;NA;Montes Centrales;0;;;;;;;
Calle Montes Claros;NA;Montes Claros;0;;;;;;;
Calle Montes de Bohemia;NA;Montes de Bohemia;0;;;;;;;
Calle Montes de León;NA;Montes de León;0;;;;;;;
Calle Montes Ibéricos;NA;Montes Ibéricos;0;;;;;;;
Calle Montes Malditos;NA;Montes Malditos;0;;;;;;;
Calle Montes Pirineos;NA;Montes Pirineos;0;;;;;;;
Calle Montes Toledo;NA;Montes Toledo;0;;;;;;;
Calle Montes Universales;NA;Montes Universales;0;;;;;;;
Calle Montevideo;NA;Montevideo;0;;;;;;;
Calle Montijo;NA;Montijo;0;;;;;;;
Calle Montilla;NA;Montilla;0;;;;;;;
Calle Montseny;NA;Montseny;0;;;;;;;
Travesía Montseny;NA;Montseny;0;;;;;;;
Calle Monza;NA;Monza;0;;;;;;;
Calle Moral;NA;Moral;0;;;;;;;
Calle Moraleja;NA;Moraleja;0;;;;;;;
Calle Morelos;NA;Morelos;0;;;;;;;
Calle Morena;NA;Morena;0;;;;;;;
Calle Morera;NA;Morera;0;;;;;;;
Calle Morería Baja;NA;Morería Baja;0;;;;;;;1
Calle Moscareta;NA;Moscareta;0;;;;;;;
Calle Moya;NA;Moya;0;;;;;;;
Travesía Moya;NA;Moya;0;;;;;;;
Travesía de La Moya;NA;Moya;0;;;;;;;
Calle Mozos;NA;Mozos;0;;;;;;;
Travesía del Muelle;NA;Muelle;0;;;;;;;1
Paseo del Muelle;NA;Muelle;0;;;;;;;1
Paseo del Muelle ;NA;Muelle;0;;;;;;;1
Calle Muérdago;NA;Muérdago;0;;;;;;;
Calle Mújol;NA;Mújol;0;;;;;;;
Calle Mulhacén;NA;Mulhacén;0;;;;;;;
Calle Muño Gustioz;NA;Muño Gustioz;0;;;;;;;
Calle Muralla;NA;Muralla;0;;;;;;;
Calle Muralla de Tierra;NA;Muralla de Tierra;0;;;;;;;1
Calle Muralla del Mar;NA;Muralla del Mar;0;;;;;;;1
Carretera de Murcia;NA;Murcia;0;;;;;;;
Avenida de Murcia;NA;Murcia;0;;;;;;;
Calle Murcia;NA;Murcia;0;;;;;;;
Calle Muro;NA;Muro;0;;;;;;;1
Calle Muro de la Sal;NA;Muro de la Sal;0;;;;;;;
Calle la Musa;NA;Musa;0;;;;;;;
N-332;NA;N-332;0;;;;;;;
Calle Nápoles;NA;Nápoles;0;;;;;;;
Calle Naranjo;NA;Naranjo;0;;;;;;;
Calle del Naranjo;NA;Naranjo;0;;;;;;;
Calle Narcisos;NA;Narcisos;0;;;;;;;
Calle Nardos;NA;Nardos;0;;;;;;;
Glorieta del Náutico;NA;Náutico;0;;;;;;;
Calle Nautilus;NA;Nautilus;0;;;;;;;
Calle Navahermosa;NA;Navahermosa;0;;;;;;;
Calle Navarra;NA;Navarra;0;;;;;;;
Calle Navas de Tolosa;NA;Navas de Tolosa;0;;;;;;;
Calle Navel;NA;Navel;0;;;;;;;
Callejón del Navío;NA;Navío;0;;;;;;;
Calle Nebli;NA;Nebli;0;;;;;;;
Calle Nebrija;NA;Nebrija;0;;;;;;;
Calle Nectarina;NA;Nectarina;0;;;;;;;
Calle Nenúfares;NA;Nenúfares;0;;;;;;;
Calle Neptuno;Hombre;Neptuno;0;1;;;;;;
Calle Nerpio;NA;Nerpio;0;;;;;;;
Calle Nicaragua;NA;Nicaragua;0;;;;;;;
Calle Niebla;NA;Niebla;0;;;;;;;
Calle Nieto;NA;Nieto;0;;;;;;;
Calle Nieto Urrea;NA;Nieto Urrea;0;;;;;;;
Calle Nieve;NA;Nieve;0;;;;;;;
Calle Nimbos;NA;Nimbos;0;;;;;;;
Calle del Niño;NA;Niño;0;;;;;;;1
Calle Níquel;NA;Níquel;0;;;;;;;
Calle Níspero;NA;Níspero;0;;;;;;;
Calle Nitrógeno;NA;Nitrógeno;0;;;;;;;
Calle Nogal;NA;Nogal;0;;;;;;;
Calle del Nogal;NA;Nogal;0;;;;;;;
Calle Norte;NA;Norte;0;;;;;;;1
Calle Nueva;NA;Nueva;0;;;;;;;
Plaza Nueva;NA;Nueva;0;;;;;;;
Avenida de la Nueva Aljorra;NA;Nueva Aljorra;0;;;;;;;
Avenida Nueva Cartagena;NA;Nueva Cartagena;0;;;;;;;
Calle Número 1;NA;Número 1;0;;;;;;;
Calle Número 2;NA;Número 2;0;;;;;;;
Calle Oca;NA;Oca;0;;;;;;;
Calle Ocaña;NA;Ocaña;0;;;;;;;
Avenida Occidente;NA;Occidente;0;;;;;;;
Calle Océano Ártico;NA;Océano Ártico;0;;;;;;;
Calle Océano Atlántico;NA;Océano Atlántico;0;;;;;;;
Plaza Océano Pacífico;NA;Océano Pacífico;0;;;;;;;
Calle Ocho Casas;NA;Ocho Casas;0;;;;;;;
Octava Avenida;NA;Octava Avenida;0;;;;;;;
Calle Oeste;NA;Oeste;0;;;;;;;
Avenida Oeste;NA;Oeste;0;;;;;;;
Calle Olid;NA;Olid;0;;;;;;;
Calle Olimpia;NA;Olimpia;0;;;;;;;
Calle Oliva;NA;Oliva;0;;;;;;;
Calle Olivares;NA;Olivares;0;;;;;;;
Calle Olivenza;NA;Olivenza;0;;;;;;;
Calle Olivera;NA;Olivera;0;;;;;;;
Calle de la Olivera;NA;Olivera;0;;;;;;;
Calle Olivo;NA;Olivo;0;;;;;;;
Calle del Olivo;NA;Olivo;0;;;;;;;
Calle Olot;NA;Olot;0;;;;;;;
Calle Ombú;NA;Ombú;0;;;;;;;
Calle Oporto;NA;Oporto;0;;;;;;;
Calle Ordesa;NA;Ordesa;0;;;;;;;
Calle Orégano;NA;Orégano;0;;;;;;;
Calle Orejera;NA;Orejera;0;;;;;;;
Calle Orellana;NA;Orellana;0;;;;;;;
Calle Orense;NA;Orense;0;;;;;;;
Calle Oriente;NA;Oriente;0;;;;;;;
Calle Orihuela;NA;Orihuela;0;;;;;;;
Calle Orión;NA;Orión;0;;;;;;;
Calle del Oro;NA;Oro;0;;;;;;;
Calle Oropéndola;NA;Oropéndola;0;;;;;;;
Calle Oropesa;NA;Oropesa;0;;;;;;;
Calle Orotava;NA;Orotava;0;;;;;;;
Calle Orozco;NA;Orozco;0;;;;;;;
Calle Orquídeas;NA;Orquídeas;0;;;;;;;
Calle Osa Mayor;NA;Osa Mayor;0;;;;;;;
Calle del Osario;NA;Osario;0;;;;;;;1
Calle de Oslo;NA;Oslo;0;;;;;;;
Calle Ostras;NA;Ostras;0;;;;;;;
Calle Osuna;NA;Osuna;0;;;;;;;
Calle Otón;NA;Otón;0;;;;;;;
Calle Otoño;NA;Otoño;0;;;;;;;
Calle Oviedo;NA;Oviedo;0;;;;;;;
Calle Padilla;NA;Padilla;0;;;;;;;
Calle Padua;NA;Padua;0;;;;;;;
Calle Pajarita;NA;Pajarita;0;;;;;;;
Travesía Pajarita;NA;Pajarita;0;;;;;;;
Calle Pajel;NA;Pajel;0;;;;;;;
Calle Palamós;NA;Palamós;0;;;;;;;
Calle Palas;NA;Palas;0;;;;;;;1
Calle Palatino;NA;Palatino;0;;;;;;;
Calle Palazuelos;NA;Palazuelos;0;;;;;;;
Calle Palencia;NA;Palencia;0;;;;;;;
Paseo de Palermo;NA;Palermo;0;;;;;;;
Carretera de La Palma;NA;Palma;0;;;;;;;
Calle La Palma;NA;Palma;0;;;;;;;1
Calle Palma;NA;Palma;0;;;;;;;
Calle la Palmera;NA;Palmera;0;;;;;;;
Urbanización Las Palmeras;NA;Palmeras;0;;;;;;;
Calle Palmeras;NA;Palmeras;0;;;;;;;
Plaza Palmeras;NA;Palmeras;0;;;;;;;
Calle Las Palmeras;NA;Palmeras;0;;;;;;;
Calle el Palmito;NA;Palmito;0;;;;;;;
Calle Paloma;NA;Paloma;0;;;;;;;
Calle de la Paloma;NA;Paloma;0;;;;;;;
Calle Palomares;NA;Palomares;0;;;;;;;
Subida los Palos;NA;Palos;0;;;;;;;
Calle Pampa;NA;Pampa;0;;;;;;;
Calle Panamá;NA;Panamá;0;;;;;;;
Calle del Pantano;NA;Pantano;0;;;;;;;
Calle Pantano de Alarcón;NA;Pantano de Alarcón;0;;;;;;;
Calle Pantano de Alfonso XII;NA;Pantano de Alfonso XII;0;;;;;;;
Calle Pantano de Bolarque;NA;Pantano de Bolarque;0;;;;;;;
Calle Pantano de Fuentes;NA;Pantano de Fuentes;0;;;;;;;
Calle Pantano de la Fuensanta;NA;Pantano de la Fuensanta;0;;;;;;;
Calle Pantano de Talave;NA;Pantano de Talave;0;;;;;;;
Calle Pantano del Cenajo;NA;Pantano del Cenajo;0;;;;;;;
Calle Pantano del Villar;NA;Pantano del Villar;0;;;;;;;
Calle Pantano Fuensanta;NA;Pantano Fuensanta;0;;;;;;;
Calle Pantano Santomera;NA;Pantano Santomera;0;;;;;;;
Calle Pantano Toba;NA;Pantano Toba;0;;;;;;;
Calle Pantano Uret;NA;Pantano Uret;0;;;;;;;
Calle Pantano Valdeinfiernos;NA;Pantano Valdeinfiernos;0;;;;;;;
Calle Papagallo;NA;Papagallo;0;;;;;;;
Plaza del Par;NA;Par;0;;;;;;;1
Calle Paraguay;NA;Paraguay;0;;;;;;;
Paraje Gibraltar;NA;Paraje Gibraltar;0;;;;;;;
Calle Paralelo;NA;Paralelo;0;;;;;;;
Calle Paraná;NA;Paraná;0;;;;;;;
Calle Pardete;NA;Pardete;0;;;;;;;
Plaza de El Pardo;NA;Pardo;0;;;;;;;
Travesía Paredes;NA;Paredes;0;;;;;;;1
Calle París;NA;París;0;;;;;;;
Calle Parma;NA;Parma;0;;;;;;;
Calle El Parnaso;NA;Parnaso;0;;;;;;;
Calle del Parque;NA;Parque;0;;;;;;;1
Calle Parque;NA;Parque;0;;;;;;;
Subida al Parque Torres;NA;Parque Torres;0;;;;;;;
Callejón de la Parra;NA;Parra;0;;;;;;;1
Calle Parra;NA;Parra;0;;;;;;;
Callejón Parreña;NA;Parreña;0;;;;;;;
Calle Parreta;NA;Parreta;0;;;;;;;
Calle Particular;NA;Particular;0;;;;;;;
Avenida Pasadera;NA;Pasadera;0;;;;;;;
Calle la Pastoral;NA;Pastoral;0;;;;;;;
Patio de la Pía;NA;Patio de la Pía;0;;;;;;;
Patio del Atunero;NA;Patio del Atunero;0;;;;;;;
Calle Patio Tejero;NA;Patio Tejero;0;;;;;;;
Calle Patio Vergel;NA;Patio Vergel;0;;;;;;;
Calle Pavía;NA;Pavía;0;;;;;;;
Calle La Paz;NA;Paz;0;;;;;;;
Calle la Paz;NA;Paz;0;;;;;;;
Calle Paz de Aquisgrán;NA;Paz de Aquisgrán;0;;;;;;;
Calle Paz de Basilea;NA;Paz de Basilea;0;;;;;;;
Calle Paz de Belgrado;NA;Paz de Belgrado;0;;;;;;;
Calle Paz de Bucarest;NA;Paz de Bucarest;0;;;;;;;
Calle Paz de Cambrai;NA;Paz de Cambrai;0;;;;;;;
Calle Paz de las Damas;NA;Paz de las Damas;0;;;;;;;
Calle Paz de los Pirineos;NA;Paz de los Pirineos;0;;;;;;;
Calle Peceras;NA;Peceras;0;;;;;;;
Calle Pecio de Esquillades;NA;Pecio de Esquillades;0;;;;;;;
Calle Pedrarias de Ávila;NA;Pedrarias de Ávila;0;;;;;;;
Calle Peligros;NA;Peligros;0;;;;;;;
Calle Pemán;NA;Pemán;0;;;;;;;
Calle Pensamiento;NA;Pensamiento;0;;;;;;;
Calle Pentagrama;NA;Pentagrama;0;;;;;;;
Calle Peral;NA;Peral;0;;;;;;;
Calle de Peral;NA;Peral;0;;;;;;;
Calle Perdiz;NA;Perdiz;0;;;;;;;
Calle Pereda;NA;Pereda;0;;;;;;;
Camino de Los Pérez;NA;Pérez;0;;;;;;;
Calle Pergamino;NA;Pergamino;0;;;;;;;
Plaza de la Pérgola;NA;Pérgola;0;;;;;;;
Calle Periquito;NA;Periquito;0;;;;;;;
Calle Peroniño;NA;Peroniño;0;;;;;;;
Calle Perpetuo Socorro;NA;Perpetuo Socorro;0;;;;;;;
Plaza Perpetuo Socorro;NA;Perpetuo Socorro;0;;;;;;;
Calle Perú;NA;Perú;0;;;;;;;
Calle Perugia;NA;Perugia;0;;;;;;;
Calle Pésaro;NA;Pésaro;0;;;;;;;
Calle Pescara;NA;Pescara;0;;;;;;;
Calle Petirrojo;NA;Petirrojo;0;;;;;;;
Calle Petunias;NA;Petunias;0;;;;;;;
Calle Pez Araña;NA;Pez Araña;0;;;;;;;
Calle Pez Azul;NA;Pez Azul;0;;;;;;;
Calle Pez Boga;NA;Pez Boga;0;;;;;;;
Calle Pez Espada;NA;Pez Espada;0;;;;;;;1
Calle Pez Guitarra;NA;Pez Guitarra;0;;;;;;;
Calle Pez Loro;NA;Pez Loro;0;;;;;;;
Calle Pez Luna;NA;Pez Luna;0;;;;;;;
Calle Pez Martillo;NA;Pez Martillo;0;;;;;;;
Calle Pez Torpedo;NA;Pez Torpedo;0;;;;;;;
Calle Pez Trueno;NA;Pez Trueno;0;;;;;;;
Calle Pez Vela;NA;Pez Vela;0;;;;;;;
Calle Pez Volador;NA;Pez Volador;0;;;;;;;1
Calle Piacenza;NA;Piacenza;0;;;;;;;
Calle Piamonte;NA;Piamonte;0;;;;;;;
Calle Picaza;NA;Picaza;0;;;;;;;
Calle Pico Aneto;NA;Pico Aneto;0;;;;;;;
Calle Pico de Nieves;NA;Pico de Nieves;0;;;;;;;
Plaza Pico Roldán;NA;Pico Roldán;0;;;;;;;
Calle Pico Veleta;NA;Pico Veleta;0;;;;;;;
Calle Picos de Europa;NA;Picos de Europa;0;;;;;;;
Calle Picos de Urbión;NA;Picos de Urbión;0;;;;;;;
Calle Piedra Cuella;NA;Piedra Cuella;0;;;;;;;
Calle Piedra Muela;NA;Piedra Muela;0;;;;;;;
Calle Piedra Rabote;NA;Piedra Rabote;0;;;;;;;
Calle Pífano;NA;Pífano;0;;;;;;;
Calle Pilares;NA;Pilares;0;;;;;;;
Calle Pinar;NA;Pinar;0;;;;;;;
Calle Las Pinas;NA;Pinas;0;;;;;;;
Calle Pingüino;NA;Pingüino;0;;;;;;;
Calle del Pino;NA;Pino;0;;;;;;;
Calle Pino Albar;NA;Pino Albar;0;;;;;;;
Calle Pino Aledo;NA;Pino Aledo;0;;;;;;;
Calle Pino Canario;NA;Pino Canario;0;;;;;;;
Calle Pino Carrasco;NA;Pino Carrasco;0;;;;;;;
Calle Pino Manso;NA;Pino Manso;0;;;;;;;
Calle Pino Nuevo;NA;Pino Nuevo;0;;;;;;;
Calle Pino Viejo;NA;Pino Viejo;0;;;;;;;
Camino de los Pinos;NA;Pinos;0;;;;;;;
Calle Pinos;NA;Pinos;0;;;;;;;
Subida los Pinos;NA;Pinos;0;;;;;;;
Calle Pinsegue;NA;Pinsegue;0;;;;;;;
Calle Piñero;NA;Piñero;0;;;;;;;
Carretera de Los Piñuelas;NA;Piñuelas;0;;;;;;;
Camino de la Piqueta;NA;Piqueta;0;;;;;;;
Calle Pirineo;NA;Pirineo;0;;;;;;;
Calle Pirineos;NA;Pirineos;0;;;;;;;
Calle Pirita;NA;Pirita;0;;;;;;;
Calle Pirulí;NA;Pirulí;0;;;;;;;
Calle Pisa;NA;Pisa;0;;;;;;;
Calle Piscis;NA;Piscis;0;;;;;;;
Calle Pissarro;NA;Pissarro;0;;;;;;;
pista de la cala;NA;pista de la cala;0;;;;;;;
Los piteros;NA;piteros;0;;;;;;;
Subida al Plan;NA;Plan;0;;;;;;;
Calle de la Plata;NA;Plata;0;;;;;;;
Calle Plauto;NA;Plauto;0;;;;;;;
Calle Playa de Levante;NA;Playa de Levante;0;;;;;;;
Avenida Playa Honda;NA;Playa Honda;0;;;;;;;
Calle Plaza de los Navegantes;NA;Plaza de los Navegantes;0;;;;;;;
Calle Plinio;NA;Plinio;0;;;;;;;
Calle Plomo;NA;Plomo;0;;;;;;;
Calle Plumas;NA;Plumas;0;;;;;;;
Calle Pocico;NA;Pocico;0;;;;;;;1
Calle Polibo;NA;Polibo;0;;;;;;;
Polígono Cala del Pino;NA;Polígono Cala del Pino;0;;;;;;;
Polígono Calnegre;NA;Polígono Calnegre;0;;;;;;;
Polígono Dos Mares;NA;Polígono Dos Mares;0;;;;;;;
Polígono Hacienda Dos Mares;NA;Polígono Hacienda Dos Mares;0;;;;;;;
Polígono Monteblanco;NA;Polígono Monteblanco;0;;;;;;;
Polígono Playa Alemanes;NA;Polígono Playa Alemanes;0;;;;;;;
Polígono Rambla de Benipila;NA;Polígono Rambla de Benipila;0;;;;;;;
Polígono Salinas;NA;Polígono Salinas;0;;;;;;;
Polígono Vivero;NA;Polígono Vivero;0;;;;;;;
Polígono Vivero sur;NA;Polígono Vivero sur;0;;;;;;;
Calle Pollensa;NA;Pollensa;0;;;;;;;
Calle Pompeya;NA;Pompeya;0;;;;;;;
Calle Ponferrada;NA;Ponferrada;0;;;;;;;
Calle Poniente;NA;Poniente;0;;;;;;;
Plaza Poniente;NA;Poniente;0;;;;;;;
Avenida Poniente;NA;Poniente;0;;;;;;;
Ronda de Poniente;NA;Poniente;0;;;;;;;
Calle Pontevedra;NA;Pontevedra;0;;;;;;;
Calle Portalegre;NA;Portalegre;0;;;;;;;
Calle Portería de las Monjas;NA;Portería de las Monjas;0;;;;;;;1
Callejón del Portillo;NA;Portillo;0;;;;;;;1
Calle Portlant;NA;Portlant;0;;;;;;;
Calle Porto Alegre;NA;Porto Alegre;0;;;;;;;
Avenida del Portús;NA;Portús;0;;;;;;;
Carretera del Portús;NA;Portús;0;;;;;;;
Calle Porvenir;NA;Porvenir;0;;;;;;;
Calle Posada;NA;Posada;0;;;;;;;
Calle Poseidón;Hombre;Poseidón;0;1;;;;;;
Calle Posidonias;NA;Posidonias;0;;;;;;;
Calle Postigo de Amaro;NA;Postigo de Amaro;0;;;;;;;
Calle Postigos;NA;Postigos;0;;;;;;;
Calle Potasio;NA;Potasio;0;;;;;;;
Calle Potenza;NA;Potenza;0;;;;;;;
Calle Potosí;NA;Potosí;0;;;;;;;
Calle del Pozo;NA;Pozo;0;;;;;;;1
Calle Pozo;NA;Pozo;0;;;;;;;
Plaza Pozo del Hondo;NA;Pozo del Hondo;0;;;;;;;
Calle Pozo Dulce;NA;Pozo Dulce;0;;;;;;;
Calle Pozo Nuevo;NA;Pozo Nuevo;0;;;;;;;
Plaza Prefumo;NA;Prefumo;0;;;;;;;
Calle Prefumo;NA;Prefumo;0;;;;;;;
Calle la Presa;NA;Presa;0;;;;;;;
Calle Primavera;NA;Primavera;0;;;;;;;
Travesía Primera Avenida;NA;Primera Avenida;0;;;;;;;
Calle Prímula;NA;Prímula;0;;;;;;;
Calle Principal;NA;Principal;0;;;;;;;
Calle Priorato;NA;Priorato;0;;;;;;;
Camino Proa;NA;Proa;0;;;;;;;
Calle Progreso;NA;Progreso;0;;;;;;;
Avenida del Progreso;NA;Progreso;0;;;;;;;
Calle Promesas;NA;Promesas;0;;;;;;;
Calle Provincias;NA;Provincias;0;;;;;;;
Calle Proyecto;NA;Proyecto;0;;;;;;;
Camino a La Puebla;NA;Puebla;0;;;;;;;
Calle El Puente;NA;Puente;0;;;;;;;
Calle del Puente;NA;Puente;0;;;;;;;
Calle Puente;NA;Puente;0;;;;;;;
Calle Puente Ulla;NA;Puente Ulla;0;;;;;;;
Calle Puente Viejo;NA;Puente Viejo;0;;;;;;;
Calle Puentedeume;NA;Puentedeume;0;;;;;;;
Calle Puerta de Alcalá;NA;Puerta de Alcalá;0;;;;;;;
Plaza Puerta de la Serreta;NA;Puerta de la Serreta;0;;;;;;;1
Plaza Puerta de la Villa;NA;Puerta de la Villa;0;;;;;;;1
Calle Puerta de Murcia;NA;Puerta de Murcia;0;;;;;;;1
Calle Puerta del Sol;NA;Puerta del Sol;0;;;;;;;
Plaza de las Puertas de San José;NA;Puertas de San José;0;;;;;;;1
Calle del Puerto;NA;Puerto;0;;;;;;;
Paseo del Puerto;NA;Puerto;0;;;;;;;
Calle Puerto Acosta;NA;Puerto Acosta;0;;;;;;;
Calle Puerto Antequera;NA;Puerto Antequera;0;;;;;;;
Calle Puerto Ayacucho;NA;Puerto Ayacucho;0;;;;;;;
Plaza Puerto Bello;NA;Puerto Bello;0;;;;;;;
Calle Puerto Boyaca;NA;Puerto Boyaca;0;;;;;;;
Calle Puerto Caballo;NA;Puerto Caballo;0;;;;;;;
Calle Puerto Capaz;NA;Puerto Capaz;0;;;;;;;
Calle Puerto Cardoso;NA;Puerto Cardoso;0;;;;;;;
Calle Puerto Carreño;NA;Puerto Carreño;0;;;;;;;
Calle Puerto Casado;NA;Puerto Casado;0;;;;;;;
Calle Puerto Chicama;NA;Puerto Chicama;0;;;;;;;
Calle Puerto Cisnes;NA;Puerto Cisnes;0;;;;;;;
Calle Puerto Constanza;NA;Puerto Constanza;0;;;;;;;
Calle Puerto Cortés;NA;Puerto Cortés;0;;;;;;;
Calle Puerto de Almansa;NA;Puerto de Almansa;0;;;;;;;
Calle Puerto de Alsasua;NA;Puerto de Alsasua;0;;;;;;;
Calle Puerto de Benasque;NA;Puerto de Benasque;0;;;;;;;
Calle Puerto de Bermeo;NA;Puerto de Bermeo;0;;;;;;;
Calle Puerto de Echegarate;NA;Puerto de Echegarate;0;;;;;;;
Calle Puerto de la Cadena;NA;Puerto de la Cadena;0;;;;;;;
Calle Puerto de la Cruz;NA;Puerto de la Cruz;0;;;;;;;
Calle Puerto de Maspalomas;NA;Puerto de Maspalomas;0;;;;;;;
Calle Puerto de Santa María;NA;Puerto de Santa María;0;;;;;;;
Calle Puerto del Barquero;NA;Puerto del Barquero;0;;;;;;;
