Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Elías Ros;NA;Elías Ros;;;;;;;;
Calle Petra;NA;Petra;;;;;;;;
Calle del Arenal;NA;Arenal;;;;;;;;
Calle del Sauce;NA;Sauce;;;;;;;;
Calle Agrimensores;NA;Agrimensores;;;;;;;;
Calle Sogueadores;NA;Sogueadores;;;;;;;;
Calle Santander;NA;Santander;;;;;;;;
Carril de la Palmera;NA;Palmera;;;;;;;;
Calle Nicaragua;NA;Nicaragua;;;;;;;;
Camino Nelva;NA;Nelva;;;;;;;;
Calle Galdo;NA;Galdo;;;;;;;;
Alameda de los Capuchinos;NA;Alameda de los Capuchinos;;;;;;;;
Calle Gran Vía del Carmen;NA;Gran Vía del Carmen;;;;;;;;
Calle Alarilla;NA;Alarilla;;;;;;;;
Calle Llanos;NA;Llanos;;;;;;;;
Senda de Enmedio;NA;Enmedio;;;;;;;;1
Calle Santaren;NA;Santaren;;;;;;;;
Calle Gracia;NA;Gracia;;;;;;;;
Calle Matadero Viejo;NA;Matadero Viejo;;;;;;;;
Calle Peñas Huertanas;NA;Peñas Huertanas;;;;;;;;
Calle Plano de San Francisco;NA;Plano de San Francisco;;;;;;;;
Calle Arco de Verónicas;NA;Arco de Verónicas;;;;;;;;1
Calle Arco de Verónicas;NA;Arco de Verónicas;;;;;;;;1
Calle Jiménez Baeza;NA;Jiménez Baeza;;;;;;;;1
Calle Ruipérez;NA;Ruipérez;;;;;;;;1
Calle Albacete;NA;Albacete;;;;;;;;
Calle Sol;NA;Sol;;;;;;;;1
Calle Frutos Baeza;NA;Frutos Baeza;;;;;;;;1
Paseo Fluvial Murcia Río;NA;Fluvial Murcia Río;;;;;;;;
Calle Escopeteros;NA;Escopeteros;;;;;;;;
Calle Barahundillo;NA;Barahundillo;;;;;;;;
Calle Organistas;NA;Organistas;;;;;;;;1
Calle General Margallo;NA;General Margallo;;;;;;;;
Calle de Castillejo;NA;Castillejo;;;;;;;;
Calle Marengo;NA;Marengo;;;;;;;;1
Calle de los Molinos;NA;Molinos;;;;;;;;
Calle Pintores Murcianos;NA;Pintores Murcianos;;;;;;;;1
Calle Pérgola;NA;Pérgola;;;;;;;;
Calle Escuela de Idiomas;NA;Escuela de Idiomas;;;;;;;;
Calle Licenciado Cascales;NA;Licenciado Cascales;;;;;;;;1
Calle Derechos Humanos;NA;Derechos Humanos;;;;;;;;1
Plaza de Santoña;NA;Santoña;;;;;;;;1
Calle Entrejardines;NA;Entrejardines;;;;;;;;1
Calle Huerto Manú;NA;Huerto Manú;;;;;;;;1
Calle Nene del Horno;NA;Nene del Horno;;;;;;;;1
Calle del Emigrante;NA;Emigrante;;;;;;;;1
Pasaje del Secretario;NA;Secretario;;;;;;;;1
Calle Umbrete;NA;Umbrete;;;;;;;;1
Calle de las Hilanderas;NA;Hilanderas;;;;;;;;
Plaza Sardoy;NA;Sardoy;;;;;;;;1
Calle Torreta;NA;Torreta;;;;;;;;1
Calle de Ceuta;NA;Ceuta;;;;;;;;1
Carretera a Madrid;NA;Madrid;;;;;;;;
Calle Puente Tocinos;NA;Puente Tocinos;;;;;;;;
Acceso Urgencias;NA;Urgencias;;;;;;;;1
Calle Amberes;NA;Amberes;;;;;;;;
Calle Ocho de Abril;NA;Ocho de Abril;;;;;;;;
Plaza Torre Álvarez;NA;Torre Álvarez;;;;;;;;1
Paseo Duques de Lugo;NA;Duques de Lugo;;;;;;;;
Calle Zamora;NA;Zamora;;;;;;;;
Calle Sierra de Peñarrubia;NA;Sierra de Peñarrubia;;;;;;;;
Calle del Toboso;NA;Toboso;;;;;;;;
Calle Cisne;NA;Cisne;;;;;;;;
Calle Mula;NA;Mula;;;;;;;;
Calle del Rosario;NA;Rosario;;;;;;;;
Calle Águilas;NA;Águilas;;;;;;;;
Avenida de Burgos;NA;Burgos;;;;;;;;
Calle Alhelíes;NA;Alhelíes;;;;;;;;
Carril de la Palmera;NA;Palmera;;;;;;;;
Calle Polonia;NA;Polonia;;;;;;;;
Calle Palma de Mallorca;NA;Palma de Mallorca;;;;;;;;
Calle Escuela de Maestría;NA;Escuela de Maestría;;;;;;;;
Paseo Villacarmen;NA;Villacarmen;;;;;;;;
Calle Granada;NA;Granada;;;;;;;;
Calle Central;NA;Central;;;;;;;;
Avenida Xarrat;NA;Xarrat;;;;;;;;
Camino de La Fábrica;NA;Fábrica;;;;;;;;
Calle Huerto de las Bombas;NA;Huerto de las Bombas;;;;;;;;1
Plaza Bohemia;NA;Bohemia;;;;;;;;
Calle Pantano de Camarillas;NA;Pantano de Camarillas;;;;;;;;1
Calle Ciudad Jardín;NA;Ciudad Jardín;;;;;;;;1
Calle Adelfas;NA;Adelfas;;;;;;;;1
Calle Pico del Morrón;NA;Pico del Morrón;;;;;;;;1
Plaza Valladolid;NA;Valladolid;;;;;;;;1
Plaza de la Fuensanta;NA;Fuensanta;;;;;;;;1
Calle Garre;NA;Garre;;;;;;;;
Calle Morera;NA;Morera;;;;;;;;1
Calle Cabecicos;NA;Cabecicos;;;;;;;;1
Calle Esmeralda;NA;Esmeralda;;;;;;;;1
Pasarela de Barriomar;NA;Barriomar;;;;;;;;
Carril Torre Caradoc;NA;Torre Caradoc;;;;;;;;
Calle de la Luz;NA;Luz;;;;;;;;
Calle Carretas;NA;Carretas;;;;;;;;
Carril Pollos;NA;Pollos;;;;;;;;
Paseo Duques de Lugo;NA;Duques de Lugo;;;;;;;;
Calle Tarragona;NA;Tarragona;;;;;;;;
Calle Málaga;NA;Málaga;;;;;;;;
Calle Córdoba;NA;Córdoba;;;;;;;;
Calle Ciudad Real;NA;Ciudad Real;;;;;;;;
Avenida de La Flota;NA;Flota;;;;;;;;1
Calle Ciudad de Cádiz;NA;Ciudad de Cádiz;;;;;;;;1
Calle Soria;NA;Soria;;;;;;;;1
Calle La Niña;NA;Niña;;;;;;;;1
Avenida Alto Atalayas;NA;Alto Atalayas;;;;;;;;
Calle Ruipérez;NA;Ruipérez;;;;;;;;1
Calle Cuatro Caminos;NA;Cuatro Caminos;;;;;;;;
Calle Padilla;NA;Padilla;;;;;;;;
Calle Paloma;NA;Paloma;;;;;;;;
Pasarela de Barriomar;NA;Barriomar;;;;;;;;
Carril Torre de Los Ibáñez;NA;Torre de Los Ibáñez;;;;;;;;
Calle Orilla de la Vía;NA;Orilla de la Vía;;;;;;;;
Calle Pozo;NA;Pozo;;;;;;;;
Calle Gran Pez;NA;Gran Pez;;;;;;;;
Calle Nuevas Tecnologías;NA;Nuevas Tecnologías;;;;;;;;1
Calle Sierra de Gredos;NA;Sierra de Gredos;;;;;;;;1
Calle Sierra Carbonera;NA;Sierra Carbonera;;;;;;;;1
Calle Mahonesas;NA;Mahonesas;;;;;;;;
Calle Turroneros;NA;Turroneros;;;;;;;;1
Calle Ceferinos;NA;Ceferinos;;;;;;;;
Calle Carniceros;NA;Carniceros;;;;;;;;
Calle Aistor;NA;Aistor;;;;;;;;1
Callejón Brujera;NA;Brujera;;;;;;;;1
Calle de las Angustias;NA;Angustias;;;;;;;;1
Calle Bendamé;NA;Bendamé;;;;;;;;1
Calle Huertas;NA;Huertas;;;;;;;;1
Calle Alfareros;NA;Alfareros;;;;;;;;1
Calle Arrixaca;NA;Arrixaca;;;;;;;;1
Avenida Río Segura;NA;Río Segura;;;;;;;;
Calle Toro;NA;Toro;;;;;;;;1
Calle de La Manga;NA;Manga;;;;;;;;1
Calle Lebrel;NA;Lebrel;;;;;;;;1
Calle Argilico;NA;Argilico;;;;;;;;
Callejón de Burruezo;NA;Burruezo;;;;;;;;1
Calle Vinader;NA;Vinader;;;;;;;;1
Calle Baños;NA;Baños;;;;;;;;
Calle Desamparados;NA;Desamparados;;;;;;;;
Calle Posada de Santa Catalina;NA;Posada de Santa Catalina;;;;;;;;1
Calle Almenas;NA;Almenas;;;;;;;;1
Calle Huerto Cadenas;NA;Huerto Cadenas;;;;;;;;1
Calle Pasos de Santiago;NA;Pasos de Santiago;;;;;;;;1
Calle Archena;NA;Archena;;;;;;;;
Calle Fortuna;NA;Fortuna;;;;;;;;
Calle del Santísimo;NA;Santísimo;;;;;;;;
Calle Ojós;NA;Ojós;;;;;;;;
Calle Belenes;NA;Belenes;;;;;;;;
Carril Mancheños;NA;Mancheños;;;;;;;;
Calle Luna;NA;Luna;;;;;;;;
Carril Mancheños;NA;Mancheños;;;;;;;;
Calle Estrella;NA;Estrella;;;;;;;;
Carril Acequia de Alguazas;NA;Acequia de Alguazas;;;;;;;;
Calle Lorquí;NA;Lorquí;;;;;;;;
Calle Vientos;NA;Vientos;;;;;;;;
Calle del Renacimiento;NA;Renacimiento;;;;;;;;
Calle Lealtad;NA;Lealtad;;;;;;;;
Calle Narejos;NA;Narejos;;;;;;;;
Calle Cabo de Palos;NA;Cabo de Palos;;;;;;;;
Carril del Pequeñín;NA;Pequeñín;;;;;;;;
Calle Alhambra;NA;Alhambra;;;;;;;;
Calle Cuba;NA;Cuba;;;;;;;;
Carril de la Torre;NA;Torre;;;;;;;;
Calle Plutón;NA;Plutón;;;;;;;;
Calle Mercurio;NA;Mercurio;;;;;;;;
Calle Marte;NA;Marte;;;;;;;;
Calle Venus;NA;Venus;;;;;;;;
Calle Neptuno;NA;Neptuno;;;;;;;;
Calle Olimpia;NA;Olimpia;;;;;;;;1
Calle Guerreros;NA;Guerreros;;;;;;;;1
Calle Goleta;NA;Goleta;;;;;;;;1
Calle Acrópolis;NA;Acrópolis;;;;;;;;1
Calle de la Parpallota;NA;Parpallota;;;;;;;;
Calle Mártires;NA;Mártires;;;;;;;;
Calle Inmaculada;NA;Inmaculada;;;;;;;;
Calle Comuneros;NA;Comuneros;;;;;;;;
Avenida Alto Atalayas;NA;Alto Atalayas;;;;;;;;
Carril Penchos;NA;Penchos;;;;;;;;
Carril Maestros;NA;Maestros;;;;;;;;
Camino de la Almazara;NA;Almazara;;;;;;;;
Calle La Noria;NA;Noria;;;;;;;;
Calle Mayor;NA;Mayor;;;;;;;;
Ronda Parque Universidad;NA;Parque Universidad;;;;;;;;
Avenida Los Rectores;NA;Rectores;;;;;;;;
Plaza Moreras;NA;Moreras;;;;;;;;
Calle Vara de Rey;NA;Vara de Rey;;;;;;;;1
Ronda de Levante;NA;Levante;;;;;;;;1
Calle El Pino;NA;Pino;;;;;;;;
Carril de los Matías;NA;Matías;;;;;;;;
Calle Yesares;NA;Yesares;;;;;;;;
Avenida Buenavista;NA;Buenavista;;;;;;;;
Avenida Ciudad Sanitaria;NA;Ciudad Sanitaria;;;;;;;;
Avenida Molina de Segura;NA;Molina de Segura;;;;;;;;
Calle Fuente Álamo;NA;Fuente Álamo;;;;;;;;
Avenida Alhama de Murcia;NA;Alhama de Murcia;;;;;;;;
Calle Totana;NA;Totana;;;;;;;;
Calle Calasparra;NA;Calasparra;;;;;;;;
Calle Campos del Río;NA;Campos del Río;;;;;;;;
Calle Caravaca de la Cruz;NA;Caravaca de la Cruz;;;;;;;;
Calle Cehegín;NA;Cehegín;;;;;;;;
Calle Ceutí;NA;Ceutí;;;;;;;;
Calle Cieza;NA;Cieza;;;;;;;;
Calle Beniel;NA;Beniel;;;;;;;;
Calle Albudeite;NA;Albudeite;;;;;;;;
Calle Abarán;NA;Abarán;;;;;;;;
Carretera Club de Campo;NA;Club de Campo;;;;;;;;
Camino de La Balsa;NA;Balsa;;;;;;;;
Avenida de Los Rosales;NA;Rosales;;;;;;;;
Calle las Camelias;NA;Camelias;;;;;;;;
Calle Valle Hermoso;NA;Valle Hermoso;;;;;;;;
Calle Méjico;NA;Méjico;;;;;;;;
Calle La Fe;NA;Fe;;;;;;;;
Calle Alcanara;NA;Alcanara;;;;;;;;
Calle Azacaya;NA;Azacaya;;;;;;;;
Calle Algaida;NA;Algaida;;;;;;;;
Calle Sagrado Corazón;NA;Sagrado Corazón;;;;;;;;
Travesía 2 Turbedal;NA;2 Turbedal;;;;;;;;
Calle los Pájaros;NA;Pájaros;;;;;;;;
Calle Barranquete;NA;Barranquete;;;;;;;;
Calle Sal;NA;Sal;;;;;;;;
Calle Salitre;NA;Salitre;;;;;;;;
Calle Amargura;NA;Amargura;;;;;;;;
Calle Circunvalación;NA;Circunvalación;;;;;;;;
Calle Abedul;NA;Abedul;;;;;;;;
Calle Palmito;NA;Palmito;;;;;;;;
Plaza Jacaranda;NA;Jacaranda;;;;;;;;
Calle Alberca de Salamanca;NA;Alberca de Salamanca;;;;;;;;
Calle Turbintos;NA;Turbintos;;;;;;;;
Travesía Pinos;NA;Pinos;;;;;;;;
Carretera del Valle;NA;Valle;;;;;;;;
Calle los Caños;NA;Caños;;;;;;;;
Calle Malasaña;NA;Malasaña;;;;;;;;
Calle Avenida;NA;Avenida;;;;;;;;
Calle Eucalipto;NA;Eucalipto;;;;;;;;
Calle Ciprés;NA;Ciprés;;;;;;;;
Calle del Cedro;NA;Cedro;;;;;;;;
Calle Abeto;NA;Abeto;;;;;;;;
Avenida del Verdolay;NA;Verdolay;;;;;;;;
Calle Alerce;NA;Alerce;;;;;;;;
Calle Finca Gil;NA;Finca Gil;;;;;;;;
Calle del Cuartel;NA;Cuartel;;;;;;;;
Calle del Naranjo;NA;Naranjo;;;;;;;;
Calle Cerrillar;NA;Cerrillar;;;;;;;;
Calle del Buitre;NA;Buitre;;;;;;;;
Carril del Cebadero;NA;Cebadero;;;;;;;;
Calle El Pedrusco;NA;Pedrusco;;;;;;;;
Calle Laredo;NA;Laredo;;;;;;;;1
Calle Manresa;NA;Manresa;;;;;;;;
Calle Cumbre;NA;Cumbre;;;;;;;;
Calle La Civila;NA;Civila;;;;;;;;
Los Labradores;NA;Labradores;;;;;;;;
Calle Paraguay;NA;Paraguay;;;;;;;;
Calle Olivera;NA;Olivera;;;;;;;;
Callejón del Moro;NA;Moro;;;;;;;;
Ronda Sur;NA;Sur;;;;;;;;
Mar de Cristal;NA;Mar de Cristal;;;;;;;;
Tío Caracol;NA;Tío Caracol;;;;;;;;
Calle Tomillo;NA;Tomillo;;;;;;;;
Calle Tonos;NA;Tonos;;;;;;;;
Los Labradores;NA;Labradores;;;;;;;;
Calle Los Panchos;NA;Panchos;;;;;;;;
Calle Girasoles;NA;Girasoles;;;;;;;;
Calle Trébol;NA;Trébol;;;;;;;;
Calle Higuera;NA;Higuera;;;;;;;;
Calle Vivero;NA;Vivero;;;;;;;;
Calle Cipreses;NA;Cipreses;;;;;;;;
Calle Los Canelas;NA;Canelas;;;;;;;;
Calle Orégano;NA;Orégano;;;;;;;;
Calle Hinojo;NA;Hinojo;;;;;;;;
Calle Viñas;NA;Viñas;;;;;;;;
Calle Huerto Cadenas;NA;Huerto Cadenas;;;;;;;;1
Calle Orión;NA;Orión;;;;;;;;
Calle Móstoles;NA;Móstoles;;;;;;;;
Calle Platón;NA;Platón;;;;;;;;
Calle Albarda;NA;Albarda;;;;;;;;
Calle Ciudad Jardín;NA;Ciudad Jardín;;;;;;;;1
Calle Parque;NA;Parque;;;;;;;;
Calle Océano Atlántico;NA;Océano Atlántico;;;;;;;;
Avenida Pío Baroja;NA;Pío Baroja;;;;;;;;
Calle Poceros;NA;Poceros;;;;;;;;
Plaza de la petanca;NA;petanca;;;;;;;;
Calle Júpiter;NA;Júpiter;;;;;;;;
Calle Polideportvio;NA;Polideportvio;;;;;;;;
Calle Los Alcázares;NA;Alcázares;;;;;;;;
Calle Claveles;NA;Claveles;;;;;;;;
Calle Huerto Pomarés;NA;Huerto Pomarés;;;;;;;;
Calle Selgas;NA;Selgas;;;;;;;;1
Plaza de las Balsas;NA;Balsas;;;;;;;;1
Calle Melilla;NA;Melilla;;;;;;;;1
Calle Higueras;NA;Higueras;;;;;;;;
Calle Los Zandunga;NA;Zandunga;;;;;;;;
Ronda Norte;NA;Norte;;;;;;;;1
Calle Rebeca;NA;Rebeca;;;;;;;;
Calle Jusepe;NA;Jusepe;;;;;;;;
Vereda de fortuna;NA;fortuna;;;;;;;;
Paseo de los Patitos;NA;Patitos;;;;;;;;
Calle Nido;NA;Nido;;;;;;;;
Puente de Vistabella;NA;Vistabella;;;;;;;;
Calle Todos los Santos;NA;Todos los Santos;;;;;;;;
Plaza Moreras;NA;Moreras;;;;;;;;
Carril de los Tordillos;NA;Tordillos;;;;;;;;
Calle de el Ruedo;NA;Ruedo;;;;;;;;
Calle Los Marqueses;NA;Marqueses;;;;;;;;
Camino de los Menchones;NA;Menchones;;;;;;;;
Travesía Cuatro Vientos;NA;Cuatro Vientos;;;;;;;;
Carril de Longuera;NA;Longuera;;;;;;;;
Travesía Cuatro Vientos;NA;Cuatro Vientos;;;;;;;;
Carril de los Miñanos;NA;Miñanos;;;;;;;;
Camino Montoyas;NA;Montoyas;;;;;;;;
Carril Canal Torres;NA;Canal Torres;;;;;;;;
Calle de la Perra;NA;Perra;;;;;;;;
Travesía Pinos;NA;Pinos;;;;;;;;
Calle Ave María;NA;Ave María;;;;;;;;
Calle Quintanar de la Orden;NA;Quintanar de la Orden;;;;;;;;
Calle Torremesa;NA;Torremesa;;;;;;;;
Avenida Academia de Infantería;NA;Academia de Infantería;;;;;;;;
Carretera a Madrid;NA;Madrid;;;;;;;;
Calle Osa Mayor;NA;Osa Mayor;;;;;;;;
Calle Jardín de Murcia;NA;Jardín de Murcia;;;;;;;;
Avenida Primero de Mayo;NA;Primero de Mayo;;;;;;;;
Calle de la Osa Menor;NA;Osa Menor;;;;;;;;
Ronda Norte;NA;Norte;;;;;;;;1
Ronda de Levante;NA;Levante;;;;;;;;1
Calle de Barcelona;NA;Barcelona;;;;;;;;
Calle Peñacerrada;NA;Peñacerrada;;;;;;;;
Calle Sevilla;NA;Sevilla;;;;;;;;
Calle Baquerín;NA;Baquerín;;;;;;;;
Calle Valencia;NA;Valencia;;;;;;;;
Calle Yecla;NA;Yecla;;;;;;;;
Calle Bailén;NA;Bailén;;;;;;;;
Calle Pimentón;NA;Pimentón;;;;;;;;
Calle Palma de Mallorca;NA;Palma de Mallorca;;;;;;;;
Calle de la Piscina;NA;Piscina;;;;;;;;
Calle de Mahón;NA;Mahón;;;;;;;;
Calle Taibilla;NA;Taibilla;;;;;;;;
Calle Sierra Espuña;NA;Sierra Espuña;;;;;;;;1
Calle Sierra Cresta del Gallo;NA;Sierra Cresta del Gallo;;;;;;;;
Carril de los Carriles;NA;Carriles;;;;;;;;
Calle Caridad;NA;Caridad;;;;;;;;
Senda de las Columnas;NA;Columnas;;;;;;;;
Calle Cubos;NA;Cubos;;;;;;;;1
Calle Vega del Segura;NA;Vega del Segura;;;;;;;;
Carril Orilla Vía;NA;Orilla Vía;;;;;;;;
Camino de Pedriñanes;NA;Pedriñanes;;;;;;;;
Calle Calderas del Gas;NA;Calderas del Gas;;;;;;;;
Travesía Carretera del Palmar;NA;Carretera del Palmar;;;;;;;;
Calle Tienda;NA;Tienda;;;;;;;;
Carretera de los Polvorines;NA;Polvorines;;;;;;;;
Calle Aperadores;NA;Aperadores;;;;;;;;
Calle Honda;NA;Honda;;;;;;;;
Calle Corredera;NA;Corredera;;;;;;;;
Calle de la Felicidad;NA;Felicidad;;;;;;;;
Calle Amadores;NA;Amadores;;;;;;;;
Calle Arrabal;NA;Arrabal;;;;;;;;
Calle Polo de Medina;NA;Polo de Medina;;;;;;;;
Calle Basabé;NA;Basabé;;;;;;;;1
Calle Subida de la Fuensanta;NA;Subida de la Fuensanta;;;;;;;;
Calle Diamante;NA;Diamante;;;;;;;;1
Calle Rubí;NA;Rubí;;;;;;;;1
Calle Pantano del Cenajo;NA;Pantano del Cenajo;;;;;;;;1
Plaza Cetina;NA;Cetina;;;;;;;;1
Calle Infantes;NA;Infantes;;;;;;;;1
Calle Montijo;NA;Montijo;;;;;;;;1
Paseo Castillo de Olite;NA;Castillo de Olite;;;;;;;;
Calle Zaraichico;NA;Zaraichico;;;;;;;;
Carril Huerto Alix;NA;Huerto Alix;;;;;;;;
Calle Montepiedra;NA;Montepiedra;;;;;;;;
Calle Fuente Blanca;NA;Fuente Blanca;;;;;;;;
Calle Albahaca;NA;Albahaca;;;;;;;;
Calle Mar de Cristal;NA;Mar de Cristal;;;;;;;;
Calle Panochos de Istán;NA;Panochos de Istán;;;;;;;;
Calle Belones;NA;Belones;;;;;;;;
Carril del Betunero;NA;Betunero;;;;;;;;
Calle Acuario;NA;Acuario;;;;;;;;
Calle Saturno;NA;Saturno;;;;;;;;
Calle Urano;NA;Urano;;;;;;;;
Calle Azucaque;NA;Azucaque;;;;;;;;1
Pasaje Zabalburu;NA;Zabalburu;;;;;;;;1
Senda de las tuberías;NA;tuberías;;;;;;;;
PR-MU 22.1;NA;PR-MU 22.1;;;;;;;;
Carril Morenos;NA;Morenos;;;;;;;;
Plaza de las Acacias;NA;Acacias;;;;;;;;
Plaza de las Acacias;NA;Acacias;;;;;;;;
Calle Álamos;NA;Álamos;;;;;;;;
Calle de las Parras;NA;Parras;;;;;;;;
Calle Zeneta;NA;Zeneta;;;;;;;;
Travesía 2 Turbedal;NA;2 Turbedal;;;;;;;;
Camino de las Bronte;NA;Bronte;;;;;;;;
Avenida Palmeral de Zaraiche;NA;Palmeral de Zaraiche;;;;;;;;
Plaza Bandera Paracaidista Ortiz de Zárate;NA;Bandera Paracaidista Ortiz de Zárate;;;;;;;;
Avenida Patrulla Águila;NA;Patrulla Águila;;;;;;;;
Carretera de Zarandona a Cabezo de Torres;NA;Zarandona a Cabezo de Torres;;;;;;;;
Paseo del Portón;NA;Portón;;;;;;;;
Camino de Los Urrolas;NA;Urrolas;;;;;;;;
Calle Malvarrosa;NA;Malvarrosa;;;;;;;;
Travesía Carretera Buenavista;NA;Carretera Buenavista;;;;;;;;
Carril navarros;NA;navarros;;;;;;;;
Paraje Casablanca;NA;Paraje Casablanca;;;;;;;;
Calle Alquibla;NA;Alquibla;;;;;;;;
Calle Vascongadas;NA;Vascongadas;;;;;;;;
Calle Arizona;NA;Arizona;;;;;;;;
Calle Bilbao;NA;Bilbao;;;;;;;;
Calle Ciudad Real;NA;Ciudad Real;;;;;;;;
Avenida Primero de Mayo;NA;Primero de Mayo;;;;;;;;
Cola del Caballo;NA;Cola del Caballo;;;;;;;;
Carretera de las Llanas;NA;Llanas;;;;;;;;
Calle NS de la Encarnación;NA;NS de la Encarnación;;;;;;;;
Calle Amargura;NA;Amargura;;;;;;;;
Calle Malecón 1;NA;Malecón 1;;;;;;;;
Paseo de Florencia;NA;Florencia;;;;;;;;
Calle Los Rolines;NA;Rolines;;;;;;;;
Calle Jeromín;NA;Jeromín;;;;;;;;
Carril Tomateros;NA;Tomateros;;;;;;;;
Calle República Argentina;NA;República Argentina;;;;;;;;
Peña Huertana La Rana;NA;Peña Huertana La Rana;;;;;;;;
Calle Puerto Rico;NA;Puerto Rico;;;;;;;;
Carril de los Granainos;NA;Granainos;;;;;;;;
Avenida Democracia;NA;Democracia;;;;;;;;
Carretera de los Partidores;NA;Partidores;;;;;;;;
Plaza Sáez Hurtado;NA;Sáez Hurtado;;;;;;;;
Calle Vereda;NA;Vereda;;;;;;;;
Calle del Polideportivo;NA;Polideportivo;;;;;;;;
Calle de Teatro;NA;Teatro;;;;;;;;
Calle Albaricoque;NA;Albaricoque;;;;;;;;
Calle Almarchas;NA;Almarchas;;;;;;;;
Calle Las Naves;NA;Naves;;;;;;;;
Calle Altamira;NA;Altamira;;;;;;;;
Calle Buen Pastor;NA;Buen Pastor;;;;;;;;
Avenida de la Libertad;NA;Libertad;;;;;;;;
Callejón de La Nena;NA;Nena;;;;;;;;
Carril Torre de Los Muñoces;NA;Torre de Los Muñoces;;;;;;;;
Carril Zambudios;NA;Zambudios;;;;;;;;
Carril del Pirulo;NA;Pirulo;;;;;;;;
Calle Sequén;NA;Sequén;;;;;;;;
Calle Navetas;NA;Navetas;;;;;;;;
Calle Pico del Águila;NA;Pico del Águila;;;;;;;;
Carril de los Chulos;NA;Chulos;;;;;;;;
Carril del Soto;NA;Soto;;;;;;;;
Avenida Joven Futura;NA;Joven Futura;;;;;;;;
Calle Sierra Cresta del Gallo;NA;Sierra Cresta del Gallo;;;;;;;;
Calle Sierra Columbares;NA;Sierra Columbares;;;;;;;;
Glorieta de España;NA;España;;;;;;;;1
Carril Viveros Municipales;NA;Viveros Municipales;;;;;;;;
Calle del Cabezo;NA;Cabezo;;;;;;;;
Calle del Colado;NA;Colado;;;;;;;;
Calle del Tejo;NA;Tejo;;;;;;;;
Calle Escritor Fernández Delgado;NA;Escritor Fernández Delgado;;;;;;;;
Calle Azud;NA;Azud;;;;;;;;
Calle Perejil;NA;Perejil;;;;;;;;
Calle Hortelanos;NA;Hortelanos;;;;;;;;
Camino Agridulce;NA;Agridulce;;;;;;;;
Calle Picos de Europa;NA;Picos de Europa;;;;;;;;1
Avenida Ciudad de Aranjuez;NA;Ciudad de Aranjuez;;;;;;;;
Avenida Reino de Valencia;NA;Reino de Valencia;;;;;;;;
Calle Rambla salda;NA;Rambla salda;;;;;;;;
Avenida de la Constitución;NA;Constitución;;;;;;;;1
Calle las Brisas;NA;Brisas;;;;;;;;
Paseo del Malecón;NA;Malecón;;;;;;;;
Callejón de los Pulíos;NA;Pulíos;;;;;;;;
Calle Ermita de Atocha;NA;Ermita de Atocha;;;;;;;;
Calle de La Alberca;NA;Alberca;;;;;;;;
Calle Villaleal;NA;Villaleal;;;;;;;;
Centro Comercial Trapería 36;NA;Centro Comercial Trapería 36;;;;;;;;
Calle Andorra de Teruel;NA;Andorra de Teruel;;;;;;;;
Calle Formalidad;NA;Formalidad;;;;;;;;
Calle Regaliciar;NA;Regaliciar;;;;;;;;
Calle Rosal;NA;Rosal;;;;;;;;
Calle Académicas del Jardín;NA;Académicas del Jardín;;;;;;;;
Carril del Florero;NA;Florero;;;;;;;;
Carril Torre Falcón;NA;Torre Falcón;;;;;;;;
Avenida Joven Futura;NA;Joven Futura;;;;;;;;
Carril de las Nenas;NA;Nenas;;;;;;;;
Carril del Mayordomo;NA;Mayordomo;;;;;;;;
Calle Huerto de Vizconde;NA;Huerto de Vizconde;;;;;;;;
Carril de la Ser;NA;Ser;;;;;;;;
Carril del Mangüi;NA;Mangüi;;;;;;;;
Carril León;NA;León;;;;;;;;
Carril del Francés;NA;Francés;;;;;;;;
Carril Barracas;NA;Barracas;;;;;;;;
Camino del Recreative;NA;Recreative;;;;;;;;
Carril de la Ranga;NA;Ranga;;;;;;;;
Carril del Mosquito;NA;Mosquito;;;;;;;;
Carril de los Chornos;NA;Chornos;;;;;;;;
Calle Cortes;NA;Cortes;;;;;;;;
Camino Palmeral;NA;Palmeral;;;;;;;;
Plaza de la Cruz Roja;NA;Cruz Roja;;;;;;;;
Calle Delfos;NA;Delfos;;;;;;;;1
Calle Condestable;NA;Condestable;;;;;;;;1
Plaza de las Palmeras;NA;Palmeras;;;;;;;;
Avenida San Juan de la Cruz;NA;San Juan de la Cruz;;;;;;;;
Calle Piqueras;NA;Piqueras;;;;;;;;
Calle la Alfaya;NA;Alfaya;;;;;;;;
Calle Leales;NA;Leales;;;;;;;;
Calle Frente Iglesia;NA;Frente Iglesia;;;;;;;;
Calle Magnolia;NA;Magnolia;;;;;;;;
Calle Megías;NA;Megías;;;;;;;;
Calle Alborada;NA;Alborada;;;;;;;;
Carril de los Matías;NA;Matías;;;;;;;;
Carril de los Fresnades;NA;Fresnades;;;;;;;;
Calle Círculo Agrícola;NA;Círculo Agrícola;;;;;;;;
Carril Guillamones;NA;Guillamones;;;;;;;;
Calle Peña el Apio;NA;Peña el Apio;;;;;;;;
Calle Tres Maestras;NA;Tres Maestras;;;;;;;;
Calle Academia Carmen Conde;NA;Academia Carmen Conde;;;;;;;;
Calle Casa del Aire;NA;Casa del Aire;;;;;;;;
