Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Pasaje Tomás Escalonilla;Hombre;Tomás Escalonilla;0.0;;;;;;;
Pasaje Fiscal Enrique Beltrán;Hombre;Fiscal Enrique Beltrán;0.0;;;;;;;
Calle Fernández Alarcón;Hombre;Fernández Alarcón;0.0;;;;;;;
Calle Mesías;Hombre;Mesías;1.0;;;;;;;
Pasaje Luis de Trelles y Noguerol;Hombre;Luis de Trelles y Noguerol;0.0;;;;;;;
Plaza César Álvarez Dumont;Hombre;César Álvarez Dumont;0.0;;;;;;;
Calle Alfonso Peña Boeuf;Hombre;Alfonso Peña Boeuf;0.0;;;;;;;
Calle Andrés Coll Pérez;Hombre;Andrés Coll Pérez;0.0;;;;;;;
Calle Alberto Insúa;Hombre;Alberto Insúa;0.0;;;;;;;
Calle Río Tuela;NA;Río Tuela;0.0;;;;;;;
Calle Río Cabrera;NA;Río Cabrera;0.0;;;;;;;
Calle Conde de Barajas;Hombre;Conde de Barajas;0.0;;;;;;;
Calle Río Corcole;NA;Río Corcole;0.0;;;;;;;
Calle Río Guadalmez;NA;Río Guadalmez;0.0;;;;;;;
Pasaje López Requena;Hombre;López Requena;0.0;;;;;;;
Pasaje David;Hombre;David;0.0;;;;;;;
Calle Íñigo López de Mendoza;Hombre;Íñigo López de Mendoza;0.0;;;;;;;
Pasaje Joaquín Alfonsetti;Hombre;Joaquín Alfonsetti;0.0;;;;;;;
Calle Tomás Moreno;Hombre;Tomás Moreno;0.0;;;;;;;
Calle Rodríguez Ledesma;Hombre;Rodríguez Ledesma;0.0;;;;;;;
Calle Ramino de Maetzu;Hombre;Ramino de Maetzu;0.0;;;;;;;
Calle Marco Polo;Hombre;Marco Polo;0.0;;;;;;;
Calle César Manrique;Hombre;César Manrique;0.0;;;;;;;
Calle Nicolás Maquiavelo;Hombre;Nicolás Maquiavelo;0.0;;;;;;;
Calle Sherlock Holmes;Hombre;Sherlock Holmes;0.0;1.0;;;;;;
Calle Daniel Defoe;Hombre;Daniel Defoe;0.0;;;;;;;
Calle Sargento García Noblejas;Hombre;Sargento García Noblejas;0.0;;;;;;;
Calle Manuel Rivera Vera;Hombre;Manuel Rivera Vera;0.0;;;;;;;
Calle Ricardo López Barroso;Hombre;Ricardo López Barroso;0.0;;;;;;;
Calle José Arévalo Baca;Hombre;José Arévalo Baca;0.0;;;;;;;
Calle Pintor Murilo Bracho;Hombre;Pintor Murilo Bracho;0.0;;;;;;;
Calle Miguel Servet;Hombre;Miguel Servet;0.0;;;;;;;
Pasaje José Carlos Cabra;Hombre;José Carlos Cabra;0.0;;;;;;;
Calle Corregidor Carlos Garafa;Hombre;Corregidor Carlos Garafa;0.0;;;;;;;
Calle Peñista Rafael Fuentes;Hombre;Peñista Rafael Fuentes;0.0;;;;;;;
Calle Bailarín Eusebio Valderrama;Hombre;Bailarín Eusebio Valderrama;0.0;;;;;;;
Calle Jiménez;NA;Jiménez;0.0;;;;;;;1
Plaza del Marqués de Vado del Maestre;Hombre;Marqués de Vado del Maestre;0.0;;;;;;;
Plaza de los Mártires Ciriaco y Paula;Hombre;Mártires Ciriaco y Paula;0.0;;;;;;;1
Plaza San Ignacio;Hombre;San Ignacio;1.0;;;;;;;1
Plaza Jesús de la Pasión;Hombre;Jesús de la Pasión;0.0;;;;;;;1
Plaza San Juan;Hombre;San Juan;1.0;;;;;;;1
Plaza Niño de las Moras;NA;Niño de las Moras;0.0;;;;;;;
Plazuela Cristo del Amor;Hombre;Cristo del Amor;1.0;;;;;;;
Plaza Pintor Eugenio Chicano;Hombre;Pintor Eugenio Chicano;0.0;;;;;;;1
Plaza Jesús Castellano;Hombre;Jesús Castellano;0.0;;;;;;;1
Plaza Francisco Díaz de Escovar;Hombre;Francisco Díaz de Escovar;0.0;;;;;;;
Plaza Celedonio Romero;Hombre;Celedonio Romero;0.0;;;;;;;1
Plaza Leonardo da Vinci;Hombre;Leonardo da Vinci;0.0;;;;;;;
Paseo Marítimo Pablo Ruiz Picasso;Hombre;Marítimo Pablo Ruiz Picasso;0.0;;;;;;;
Paseo Calvo Sotelo;Hombre;Calvo Sotelo;0.0;;;;;;;
Calle Conde de las Navas;Hombre;Conde de las Navas;0.0;;;;;;;
Calle San Agustín;Hombre;San Agustín;1.0;;;;;;;1
Calle Martínez;Hombre;Martínez;0.0;;;;;;;1
Avenida Salvador Allende;Hombre;Salvador Allende;0.0;;;;;;;
Calle Jerez Perchet;Hombre;Jerez Perchet;0.0;;;;;;;
Calle San Juan Bosco;Hombre;San Juan Bosco;1.0;;;;;;;
Glorieta Paco de Haro Bombarelly;Hombre;Paco de Haro Bombarelly;0.0;;;;;;;
Avenida Juan Sebastián Elcano;Hombre;Juan Sebastián Elcano;0.0;;;;;;;
Calle Tomás Heredia;Hombre;Tomás Heredia;0.0;;;;;;;1
Calle del Comisario;Hombre;Comisario;0.0;;;;;;;1
Calle Ángel Guimerá;Hombre;Ángel Guimerá;0.0;;;;;;;
Calle Ricardo León;Hombre;Ricardo León;0.0;;;;;;;
Calle Concejal Matías Abela;Hombre;Concejal Matías Abela;0.0;;;;;;;
Calle Luis Taboada;Hombre;Luis Taboada;0.0;;;;;;;
Calle Duque de Béjar;Hombre;Duque de Béjar;0.0;;;;;;;
Calle Don Diego de Miranda;Hombre;Don Diego de Miranda;0.0;;;;;;;
Calle Arquitecto Eduardo Esteve;Hombre;Arquitecto Eduardo Esteve;0.0;;;;;;;
Calle Escultor Marín Higuero;Hombre;Escultor Marín Higuero;0.0;;;;;;;
Calle Aguilar y Cano;Hombre;Aguilar y Cano;0.0;;;;;;;
Calle Padre Coloma;Hombre;Padre Coloma;0.0;;;;;;;
Calle Padre Lerchundi;Hombre;Padre Lerchundi;0.0;;;;;;;
Calle Carlos Frontaura;Hombre;Carlos Frontaura;0.0;;;;;;;
Calle Practicante Fernández Alcolea;Hombre;Practicante Fernández Alcolea;0.0;;;;;;;
Calle Alonso Carrillo de Albornoz;Hombre;Alonso Carrillo de Albornoz;0.0;;;;;;;
Calle Eugenio Selles;Hombre;Eugenio Selles;0.0;;;;;;;
Calle Bernardo López García;Hombre;Bernardo López García;0.0;;;;;;;
Calle Abogado Victoriano Frías;Hombre;Abogado Victoriano Frías;0.0;;;;;;;
Calle Rodrigo de Saavedra;Hombre;Rodrigo de Saavedra;0.0;;;;;;;
Calle Padre Hidalgo;Hombre;Padre Hidalgo;0.0;;;;;;;
Calle Gómez Pallete;Hombre;Gómez Pallete;0.0;;;;;;;1
Calle de Le Corbusier;Hombre;Le Corbusier;0.0;;;;;;;
Calle Doctor Don Antonio Gutiérrez Mata;Hombre;Doctor Don Antonio Gutiérrez Mata;0.0;;;;;;;
Calle Miguel Moya;Hombre;Miguel Moya;0.0;;;;;;;
Avenida Pintor Joaquín Sorolla;Hombre;Pintor Joaquín Sorolla;0.0;;;;;;;
Calle Caballero de los Espejos;Hombre;Caballero de los Espejos;0.0;;;;;;;
Calle Antonio Trueba;Hombre;Antonio Trueba;0.0;;;;;;;
Calle Practicante Pedro Román;Hombre;Practicante Pedro Román;0.0;;;;;;;
Calle Francisco Gillón;Hombre;Francisco Gillón;0.0;;;;;;;
Calle Marcos Zapata;Hombre;Marcos Zapata;0.0;;;;;;;
Calle de Julio Gómez;Hombre;Julio Gómez;0.0;;;;;;;
Calle Almirante Enríquez;Hombre;Almirante Enríquez;0.0;;;;;;;
Calle Gabriel y Galán;Hombre;Gabriel y Galán;0.0;;;;;;;
Calle Fernández Shaw;Hombre;Fernández Shaw;0.0;;;;;;;
Calle Amador de los Ríos;Hombre;Amador de los Ríos;0.0;;;;;;;
Calle del Pintor José Ponce;Hombre;Pintor José Ponce;0.0;;;;;;;
Calle del Pintor Juan Bara;Hombre;Pintor Juan Bara;0.0;;;;;;;
Calle Pintor Gómez Gil;Hombre;Pintor Gómez Gil;0.0;;;;;;;
Calle Pintor Ruiz Martín;Hombre;Pintor Ruiz Martín;0.0;;;;;;;
Calle Manuel de Palacio;Hombre;Manuel de Palacio;0.0;;;;;;;
Calle San Federico;Hombre;San Federico;1.0;;;;;;;
Calle Martínez Falero;Hombre;Martínez Falero;0.0;;;;;;;
Calle Juan Larrea;Hombre;Juan Larrea;0.0;;;;;;;
Calle Hernando de Baeza;Hombre;Hernando de Baeza;0.0;;;;;;;
Calle del Botánico Prolongo;Hombre;Botánico Prolongo;0.0;;;;;;;
Glorieta Francisco Haro Laguna;Hombre;Francisco Haro Laguna;0.0;;;;;;;
Calle Octavio Picón;Hombre;Octavio Picón;0.0;;;;;;;
Calle Mariano de Cavia;Hombre;Mariano de Cavia;0.0;;;;;;;
Calle San Mateo;Hombre;San Mateo;1.0;;;;;;;
Calle Menéndez Pelayo;Hombre;Menéndez Pelayo;0.0;;;;;;;
Avenida Pío Baroja;Hombre;Pío Baroja;0.0;;;;;;;
Calle Ventura de la Vega;Hombre;Ventura de la Vega;0.0;;;;;;;
Calle Corpus Christi;Hombre;Corpus Christi;1.0;;;;;;;
Calle Leopardi;Hombre;Leopardi;0.0;;;;;;;
Calle Manuel de la Revilla;Hombre;Manuel de la Revilla;0.0;;;;;;;
Calle Rafael Pérez Estrada;Hombre;Rafael Pérez Estrada;0.0;;;;;;;
Calle Goethe;Hombre;Goethe;0.0;;;;;;;
Calle Cervantes;Hombre;Cervantes;0.0;;;;;;;
Calle Gutenberg;Hombre;Gutenberg;0.0;;;;;;;
Calle Miguel Induráin;Hombre;Miguel Induráin;0.0;;;;;;;
Calle Fernando Camino;Hombre;Fernando Camino;0.0;;;;;;;
Calle Guillén Sotelo;Hombre;Guillén Sotelo;0.0;;;;;;;1
Calle de Francisco Bejarano Robles;Hombre;Francisco Bejarano Robles;0.0;;;;;;;1
Calle Alcalde Pedro Luis Alonso;Hombre;Alcalde Pedro Luis Alonso;0.0;;;;;;;1
Plaza Jesús El Rico;Hombre;Jesús El Rico;0.0;;;;;;;1
Plaza Jerónimo Cuervo;Hombre;Jerónimo Cuervo;0.0;;;;;;;1
Calle Julio Mathias;Hombre;Julio Mathias;0.0;;;;;;;1
Calle Miguel de Buero Lara;Hombre;Miguel de Buero Lara;0.0;;;;;;;1
Plaza Maestro Artola;Hombre;Maestro Artola;0.0;;;;;;;1
Calle San Millán;Hombre;San Millán;1.0;;;;;;;1
Calle Padre Mondéjar;Hombre;Padre Mondéjar;0.0;;;;;;;1
Calle Garcilaso de la Vega;Hombre;Garcilaso de la Vega;0.0;;;;;;;1
Calle Manuel de León;Hombre;Manuel de León;0.0;;;;;;;
Calle Pina Domínguez;Hombre;Pina Domínguez;0.0;;;;;;;
Glorieta Bernabé Fernández Canivell;Hombre;Bernabé Fernández Canivell;0.0;;;;;;;
Avenida San Isidro;Hombre;San Isidro;1.0;;;;;;;
Glorieta Senador Braulio Muriel;Hombre;Senador Braulio Muriel;0.0;;;;;;;
Camino San Antón;Hombre;San Antón;1.0;;;;;;;
Calle Iván Turgueniev;Hombre;Iván Turgueniev;0.0;;;;;;;
Calle Ramón Gómez de la Serna;Hombre;Ramón Gómez de la Serna;0.0;;;;;;;
Calle del Mayoral;Hombre;Mayoral;0.0;;;;;;;
Calle Escritor Antonio Ramos;Hombre;Escritor Antonio Ramos;0.0;;;;;;;
Calle Guillén de Robles;Hombre;Guillén de Robles;0.0;;;;;;;
Calle Miguel Lafuente;Hombre;Miguel Lafuente;0.0;;;;;;;
Calle Bachiller Serrano;Hombre;Bachiller Serrano;0.0;;;;;;;
Calle Albéniz;Hombre;Albéniz;0.0;;;;;;;
Calle Zurbarán;Hombre;Zurbarán;0.0;;;;;;;
Calle Hermanos Oliver;Hombre;Hermanos Oliver;0.0;;;;;;;
Calle Obispo González García;Hombre;Obispo González García;0.0;;;;;;;
Calle General Ibáñez;Hombre;General Ibáñez;0.0;;;;;;;
Calle Fernando el Católico;Hombre;Fernando el Católico;0.0;;;;;;;
Calle Ramírez de Madrid;Hombre;Ramírez de Madrid;0.0;;;;;;;
Calle Ladrón de Guevara;Hombre;Ladrón de Guevara;0.0;;;;;;;
Calle Conde de Tendilla;Hombre;Conde de Tendilla;0.0;;;;;;;
Plaza Alfonso XII;Hombre;Alfonso XII;0.0;;;;;;;
Calle San Patricio;Hombre;San Patricio;1.0;;;;;;;
Calle Cura Merino;Hombre;Cura Merino;0.0;;;;;;;
Calle Juan de Canderrera;Hombre;Juan de Canderrera;0.0;;;;;;;
Calle Eduardo Domínguez Ávila;Hombre;Eduardo Domínguez Ávila;0.0;;;;;;;1
Calle Juan de la Encina;Hombre;Juan de la Encina;0.0;;;;;;;1
Calle Maestre de Calatrava;Hombre;Maestre de Calatrava;0.0;;;;;;;
Calle Emilio Díaz;Hombre;Emilio Díaz;0.0;;;;;;;
Calle Rojas;Hombre;Rojas;0.0;;;;;;;
Calle Emilio Carreras;Hombre;Emilio Carreras;0.0;;;;;;;
Calle Antonio Linares Pezzi;Hombre;Antonio Linares Pezzi;0.0;;;;;;;
Calle de Pepe Estrada;Hombre;Pepe Estrada;0.0;;;;;;;
Calle Alcaide de los Donceles;Hombre;Alcaide de los Donceles;0.0;;;;;;;
Calle Rodríguez;Hombre;Rodríguez;0.0;;;;;;;
Calle Viriato;Hombre;Viriato;0.0;;;;;;;
Calle Federico Chueca;Hombre;Federico Chueca;0.0;;;;;;;
Calle Hernán Cortés;Hombre;Hernán Cortés;0.0;;;;;;;
Calle Vasco de Gama;Hombre;Vasco de Gama;0.0;;;;;;;
Calle del Conde de Luna;Hombre;Conde de Luna;0.0;;;;;;;
Calle de Juan Gaitán;Hombre;Juan Gaitán;0.0;;;;;;;
Calle Paco Miranda;Hombre;Paco Miranda;0.0;;;;;;;1
Calle de Miguel de Unamuno;Hombre;Miguel de Unamuno;0.0;;;;;;;
Calle Rojas Clemente;Hombre;Rojas Clemente;0.0;;;;;;;1
Calle Teniente Segalerva Ruiz;Hombre;Teniente Segalerva Ruiz;0.0;;;;;;;
Calle de Vicente Gómez de Cádiz;Hombre;Vicente Gómez de Cádiz;0.0;;;;;;;
Calle Ramos Carrión;Hombre;Ramos Carrión;0.0;;;;;;;
Calle Fernán Caballero;Hombre;Fernán Caballero;0.0;;;;;;;
Calle Poeta Arolas;Hombre;Poeta Arolas;0.0;;;;;;;
Calle Marcos de Obregón;Hombre;Marcos de Obregón;0.0;;;;;;;
Travesía Marcos Zapata;Hombre;Marcos Zapata;0.0;;;;;;;
Calle Mario Moreno;Hombre;Mario Moreno;0.0;;;;;;;
Calle Pintor Martínez Cubells;Hombre;Pintor Martínez Cubells;0.0;;;;;;;
Calle Nicanor;Hombre;Nicanor;0.0;;;;;;;
Calle de Pedro de Valdivia;Hombre;Pedro de Valdivia;0.0;;;;;;;
Calle Cristo de la Epidemia;Hombre;Cristo de la Epidemia;1.0;;;;;;;1
Calle Padre Mariana;Hombre;Padre Mariana;0.0;;;;;;;
Calle de Marcos Gómez;Hombre;Marcos Gómez;0.0;;;;;;;
Calle Lozano de Torres;Hombre;Lozano de Torres;0.0;;;;;;;
Calle del Periodista Andrés Mellado;Hombre;Periodista Andrés Mellado;0.0;;;;;;;
Calle Transformador;NA;Transformador;0.0;;;;;;;
Calle del Escritor Francisco de Medrano;Hombre;Escritor Francisco de Medrano;0.0;;;;;;;
Calle Escritor Cerdá y Godoy;Hombre;Escritor Cerdá y Godoy;0.0;;;;;;;
Calle Escritor Luis José Castro;Hombre;Escritor Luis José Castro;0.0;;;;;;;
Calle Escritor Carretero Narbona;Hombre;Escritor Carretero Narbona;0.0;;;;;;;
Calle de Luis de Milán;Hombre;Luis de Milán;0.0;;;;;;;
Calle Leoni Benabú;Hombre;Leoni Benabú;0.0;;;;;;;
Calle de José María Alonso;Hombre;José María Alonso;0.0;;;;;;;
Calle Pintor Dámaso Ruano;Hombre;Pintor Dámaso Ruano;0.0;;;;;;;
Calle Padre Arnaiz;Hombre;Padre Arnaiz;0.0;;;;;;;
Calle San Pancracio;Hombre;San Pancracio;1.0;;;;;;;
Calle Joaquín Palmerola Buxados;Hombre;Joaquín Palmerola Buxados;0.0;;;;;;;
Calle de Castañer Gallardo;Hombre;Castañer Gallardo;0.0;;;;;;;
Calle Obispo Rodríguez de Soria;Hombre;Obispo Rodríguez de Soria;0.0;;;;;;;
Calle Pintor Navarrete;Hombre;Pintor Navarrete;0.0;;;;;;;
Calle Arquitecto Francisco de Mora;Hombre;Arquitecto Francisco de Mora;0.0;;;;;;;
Calle Arquitecto Francisco Bautista;Hombre;Arquitecto Francisco Bautista;0.0;;;;;;;
Calle Pedro de Aluarado;Hombre;Pedro de Aluarado;0.0;;;;;;;
Calle Guzmán El Bueno;Hombre;Guzmán El Bueno;0.0;;;;;;;
Calle Navas Ramírez;Hombre;Navas Ramírez;0.0;;;;;;;
Calle Conde de Gálvez;Hombre;Conde de Gálvez;0.0;;;;;;;
Calle Pintor Rodríguez Salinas;Hombre;Pintor Rodríguez Salinas;0.0;;;;;;;
Calle Alberto Lista;Hombre;Alberto Lista;0.0;;;;;;;
Calle Vicente Espinel;Hombre;Vicente Espinel;0.0;;;;;;;
Glorieta Jorge Campbell;Hombre;Jorge Campbell;0.0;;;;;;;
Calle Juan Valera;Hombre;Juan Valera;0.0;;;;;;;
Pasaje Don Carnal;Hombre;Don Carnal;0.0;;;;;;;
Calle Juan Vázquez;Hombre;Juan Vázquez;0.0;;;;;;;
Calle César Riario;Hombre;César Riario;0.0;;;;;;;
Calle Juan de la Cierva;Hombre;Juan de la Cierva;0.0;;;;;;;
Calle Joaquín Martínez de la Vega;Hombre;Joaquín Martínez de la Vega;0.0;;;;;;;
Calle Federico Fellini;Hombre;Federico Fellini;0.0;;;;;;;
Calle Luis Bono y Hernández Santaolalla;Hombre;Luis Bono y Hernández Santaolalla;0.0;;;;;;;
Calle Ruiz Isidro;Hombre;Ruiz Isidro;0.0;;;;;;;
Calle Enrico Toselli;Hombre;Enrico Toselli;0.0;;;;;;;
Calle Erasmo de Rotterdam;Hombre;Erasmo de Rotterdam;0.0;;;;;;;
Calle Doctor Horacio Oliva;Hombre;Doctor Horacio Oliva;0.0;;;;;;;
Calle Lingüista Manuel Seco;Hombre;Lingüista Manuel Seco;0.0;;;;;;;
Calle José María Amado;Hombre;José María Amado;0.0;;;;;;;
Calle Ramal Rodeo;Hombre;Ramal Rodeo;0.0;;;;;;;
Calle Juan Cabanilles;Hombre;Juan Cabanilles;0.0;;;;;;;
Calle de Joanot Martorell;Hombre;Joanot Martorell;0.0;;;;;;;
Subida San Cristóbal;Hombre;San Cristóbal;1.0;;;;;;;
Calle Félix Revello de Toro;Hombre;Félix Revello de Toro;0.0;;;;;;;
Calle Pintor Francisco Boigas Aguilar;Hombre;Pintor Francisco Boigas Aguilar;0.0;;;;;;;
Calle General Narváez;Hombre;General Narváez;0.0;;;;;;;
Calle Hermanos Argensola;Hombre;Hermanos Argensola;0.0;;;;;;;
Calle Párrocco Ruiz Furest;Hombre;Párrocco Ruiz Furest;0.0;;;;;;;1
Calle Solano de Luque;Hombre;Solano de Luque;0.0;;;;;;;
Calle García de Haro;Hombre;García de Haro;0.0;;;;;;;1
Plaza Mendizábal;Hombre;Mendizábal;0.0;;;;;;;1
Plaza Benigno Santiago Peña;Hombre;Benigno Santiago Peña;0.0;;;;;;;1
Calle Hernando de Zafra;Hombre;Hernando de Zafra;0.0;;;;;;;
Calle San Lázaro;Hombre;San Lázaro;1.0;;;;;;;1
Calle Almagro;Hombre;Almagro;0.0;;;;;;;
Calle del Conde de Lemos;Hombre;Conde de Lemos;0.0;;;;;;;
Pasaje Miguel Márquez;Hombre;Miguel Márquez;0.0;;;;;;;
Calle del Pintor Emilio Herrera;Hombre;Pintor Emilio Herrera;0.0;;;;;;;
Calle Cruz Verde;NA;Cruz Verde;0.0;;;;;;;1
Calle Gómez de Salazar;Hombre;Gómez de Salazar;0.0;;;;;;;1
Calle Alonso Benítez;Hombre;Alonso Benítez;0.0;;;;;;;1
Calle Vital Aza;Hombre;Vital Aza;0.0;;;;;;;1
Calle Méndez Núñez;Hombre;Méndez Núñez;0.0;;;;;;;1
Avenida de San Isidro;Hombre;San Isidro;1.0;;;;;;;
Calle Arquitecto Blanco Soler;Hombre;Arquitecto Blanco Soler;0.0;;;;;;;1
Calle Escritor Jiménez Guzmán;Hombre;Escritor Jiménez Guzmán;0.0;;;;;;;
Calle Escritor Méndez Sotomayor;Hombre;Escritor Méndez Sotomayor;0.0;;;;;;;
Camino de Jarazmín;Hombre;Jarazmín;0.0;;;;;;;
Calle Santiago;Hombre;Santiago;0.0;;;;;;;1
Pasaje Luciano Martínez;Hombre;Luciano Martínez;0.0;;;;;;;1
Calle de Liborio García;Hombre;Liborio García;0.0;;;;;;;
Calle Doctor Felipe Sánchez de la Cuesta y Alarcón;Hombre;Doctor Felipe Sánchez de la Cuesta y Alarcón;0.0;;;;;;;1
Calle Moreno Monroy;Hombre;Moreno Monroy;0.0;;;;;;;1
Calle Sánchez Pastor;Hombre;Sánchez Pastor;0.0;;;;;;;1
Calle Nicasio Calle;Hombre;Nicasio Calle;0.0;;;;;;;1
Calle San Juan de los Reyes;Hombre;San Juan de los Reyes;1.0;;;;;;;1
Calle Marqués;NA;Marqués;0.0;;;;;;;1
Calle Moreno Carbonero;Hombre;Moreno Carbonero;0.0;;;;;;;1
Calle Guillén de Castro;Hombre;Guillén de Castro;0.0;;;;;;;1
Calle San Bernardo El Viejo;Hombre;San Bernardo El Viejo;1.0;;;;;;;1
Calle Duque de la Victoria;Hombre;Duque de la Victoria;0.0;;;;;;;1
Calle Echegaray;Hombre;Echegaray;0.0;;;;;;;1
Calle José Denis Belgrano;Hombre;José Denis Belgrano;0.0;;;;;;;1
Calle Cañuelo San Bernardo;Hombre;Cañuelo San Bernardo;0.0;;;;;;;1
Calle San Juan de Letrán;Hombre;San Juan de Letrán;1.0;;;;;;;1
Calle Pedro de Toledo;Hombre;Pedro de Toledo;0.0;;;;;;;1
Calle Antonio Baena Gómez;Hombre;Antonio Baena Gómez;0.0;;;;;;;1
Calle Niño de Guevara;Hombre;Niño de Guevara;0.0;;;;;;;1
Calle Ramos Marín;Hombre;Ramos Marín;0.0;;;;;;;1
Calle Maestro Solano;Hombre;Maestro Solano;0.0;;;;;;;
Calle Escritor Andrey Brincio;Hombre;Escritor Andrey Brincio;0.0;;;;;;;
Calle Adolfo Marsillach;Hombre;Adolfo Marsillach;0.0;;;;;;;
Calle de Camilo José Cela;Hombre;Camilo José Cela;0.0;;;;;;;
Calle Pablo de Sarasate;Hombre;Pablo de Sarasate;0.0;;;;;;;
Calle Juan Luis Peralta;Hombre;Juan Luis Peralta;0.0;;;;;;;1
Paseo Salvador Rueda;Hombre;Salvador Rueda;0.0;;;;;;;
Calle Pérez de Castro;Hombre;Pérez de Castro;0.0;;;;;;;
Calle Marín García;Hombre;Marín García;0.0;;;;;;;1
Calle Francisco Rabal;Hombre;Francisco Rabal;0.0;;;;;;;
Calle Horno;NA;Horno;0.0;;;;;;;1
Calle Andrés Pérez;Hombre;Andrés Pérez;0.0;;;;;;;1
Calle San Telmo;Hombre;San Telmo;1.0;;;;;;;1
Calle Ramón Franquelo;Hombre;Ramón Franquelo;0.0;;;;;;;1
Calle San Juan;Hombre;San Juan;1.0;;;;;;;1
Calle Marqués de Guadiaro;Hombre;Marqués de Guadiaro;0.0;;;;;;;1
Calle Deán García Mota;Hombre;Deán García Mota;0.0;;;;;;;1
Calle Ángel;Hombre;Ángel;0.0;;;;;;;1
Calle Medina Conde;Hombre;Medina Conde;0.0;;;;;;;1
Calle Antón Chejov;Hombre;Antón Chejov;0.0;;;;;;;
Calle Caballero Platir;Hombre;Caballero Platir;0.0;;;;;;;
Calle Ángel de Alora;Hombre;Ángel de Alora;0.0;;;;;;;
Calle Caballero de la Cruz;Hombre;Caballero de la Cruz;0.0;;;;;;;
Calle Pérez Zúñiga;Hombre;Pérez Zúñiga;0.0;;;;;;;
Calle Escritor Andeyro Castillo;Hombre;Escritor Andeyro Castillo;0.0;;;;;;;
Calle Joaquín Quero;Hombre;Joaquín Quero;0.0;;;;;;;
Calle Pedro Vivero;Hombre;Pedro Vivero;0.0;;;;;;;
Calle Padre José Tejera;Hombre;Padre José Tejera;0.0;;;;;;;
Calle Padre Aicardo;Hombre;Padre Aicardo;0.0;;;;;;;
Calle Blas Palomo;Hombre;Blas Palomo;0.0;;;;;;;
Pasaje Blasco Ibáñez;Hombre;Blasco Ibáñez;0.0;;;;;;;
Calle Pintor Emilio Ocón;Hombre;Pintor Emilio Ocón;0.0;;;;;;;
Calle Caballero Fonseca;Hombre;Caballero Fonseca;0.0;;;;;;;
Calle Cid Campeador;Hombre;Cid Campeador;0.0;;;;;;;
Calle Ortega Munilla;Hombre;Ortega Munilla;0.0;;;;;;;
Calle Almagro y Cárdenas;Hombre;Almagro y Cárdenas;0.0;;;;;;;
Calle Ricardo de la Vega;Hombre;Ricardo de la Vega;0.0;;;;;;;
Calle Isidro Nonell;Hombre;Isidro Nonell;0.0;;;;;;;
Calle de Ruiz Isidro;Hombre;Ruiz Isidro;0.0;;;;;;;
Calle Doctor Manuel Pérez Bryan;Hombre;Doctor Manuel Pérez Bryan;0.0;;;;;;;1
Avenida Cánovas del Castillo;Hombre;Cánovas del Castillo;0.0;;;;;;;1
Avenida de Cervantes;Hombre;Cervantes;0.0;;;;;;;1
Calle Varadero;Hombre;Varadero;0.0;;;;;;;
Glorieta Joaquín María Pery;Hombre;Joaquín María Pery;0.0;;;;;;;1
Calle Idris;Hombre;Idris;0.0;;;;;;;
Calle Escritor Prados y López;Hombre;Escritor Prados y López;0.0;;;;;;;
Calle Escritor González Rabanada;Hombre;Escritor González Rabanada;0.0;;;;;;;
Calle Escritor Lázaro Guillén;Hombre;Escritor Lázaro Guillén;0.0;;;;;;;
Calle Marqués de Larios;Hombre;Marqués de Larios;0.0;;;;;;;1
Paseo Don Juan Temboury;Hombre;Don Juan Temboury;0.0;;;;;;;
Calle Padre Isla;Hombre;Padre Isla;0.0;;;;;;;
Plaza Cardenal Mendoza;Hombre;Cardenal Mendoza;0.0;;;;;;;
Calle Ricardo Calvo;Hombre;Ricardo Calvo;0.0;;;;;;;
Plaza Francisco López López;Hombre;Francisco López López;0.0;;;;;;;
Calle Emilio Orejón;Hombre;Emilio Orejón;0.0;;;;;;;
Calle Juan de Molina;Hombre;Juan de Molina;0.0;;;;;;;
Calle Antonio Vico;Hombre;Antonio Vico;0.0;;;;;;;
Calle Pedro Ximén;Hombre;Pedro Ximén;0.0;;;;;;;
Calle Julián Gayarre;Hombre;Julián Gayarre;0.0;;;;;;;
Calle San Roque;Hombre;San Roque;1.0;;;;;;;
Calle José Tallavi;Hombre;José Tallavi;0.0;;;;;;;
Calle Rafael Calvo;Hombre;Rafael Calvo;0.0;;;;;;;
Calle Mendoza Tenorio;Hombre;Mendoza Tenorio;0.0;;;;;;;
Calle Francisco López López;Hombre;Francisco López López;0.0;;;;;;;
Calle Serrano Fernández;Hombre;Serrano Fernández;0.0;;;;;;;
Calle Tomás Fernández;Hombre;Tomás Fernández;0.0;;;;;;;
Calle Rafael Fernández;Hombre;Rafael Fernández;0.0;;;;;;;
Calle Fernando Labrada;Hombre;Fernando Labrada;0.0;;;;;;;
Calle Manuel de los Santos;Hombre;Manuel de los Santos;0.0;;;;;;;
Calle Nazareno;NA;Nazareno;0.0;;;;;;;
Calle Juan Fernández;Hombre;Juan Fernández;0.0;;;;;;;
Calle Jaime Serrano;Hombre;Jaime Serrano;0.0;;;;;;;
Calle Sánchez Albarrán;Hombre;Sánchez Albarrán;0.0;;;;;;;
Calle Sancho Miranda;Hombre;Sancho Miranda;0.0;;;;;;;
