Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Enebro;NA;Enebro;0.0;;;;;;;
Calle Enmedio;NA;Enmedio;0.0;;;;;;;
Calle entrepinares;NA;entrepinares;0.0;;;;;;;
Avenida Equipo Cincuenta y Siete;NA;Equipo Cincuenta y Siete;0.0;;;;;;;1
Calle La Ermita;NA;Ermita;0.0;;;;;;;
Calle ermita de Alcolea;NA;ermita de Alcolea;0.0;;;;;;;
Carretera de las Ermitas;NA;Ermitas;0.0;;;;;;;
Calle Las Ermitas;NA;Ermitas;0.0;;;;;;;
Calle Escañuela;NA;Escañuela;0.0;;;;;;;1
Avenida Escriba Lubna;NA;Escriba Lubna;0.0;;;;;;;
Calle Escudería;NA;Escudería;0.0;;;;;;;
Plaza del Escudo;NA;Escudo;0.0;;;;;;;1
Calle Esmeralda;NA;Esmeralda;0.0;;;;;;;
Calle Espalda a Acera del Arroyo;NA;Espalda a Acera del Arroyo;0.0;;;;;;;
Calle Espalda del Santo Cristo;NA;Espalda del Santo Cristo;0.0;;;;;;;1
Calle Esparta;NA;Esparta;0.0;;;;;;;
Calle Especieros;NA;Especieros;0.0;;;;;;;1
Calle Espejo;NA;Espejo;0.0;;;;;;;1
Calle Espejo Blancas;NA;Espejo Blancas;0.0;;;;;;;
Calle Espeleta;NA;Espeleta;0.0;;;;;;;
Calle Esperanza;NA;Esperanza;0.0;;;;;;;
Glorieta Esperanza del Mar;NA;Esperanza del Mar;0.0;;;;;;;
Calle Espiel;NA;Espiel;0.0;;;;;;;
Calle Espino Negro;NA;Espino Negro;0.0;;;;;;;
Calle del Espíritu Santo;NA;Espíritu Santo;0.0;;;;;;;
Calle Espliego;NA;Espliego;0.0;;;;;;;
Plaza de la Estación;NA;Estación;0.0;;;;;;;
Calle El Estanque;NA;Estanque;0.0;;;;;;;
Calle Estatuto;NA;Estatuto;0.0;;;;;;;
Pasaje Estepona;NA;Estepona;0.0;;;;;;;
Calle de Estocolmo;NA;Estocolmo;0.0;;;;;;;
Calle Estonia;NA;Estonia;0.0;;;;;;;
Calle Estrella Altair;NA;Estrella Altair;0.0;;;;;;;
Calle Estrella Sirio;NA;Estrella Sirio;0.0;;;;;;;
Calle Eucalipto;NA;Eucalipto;0.0;;;;;;;
Calle Eucaliptos;NA;Eucaliptos;0.0;;;;;;;
Los Eucaliptos;NA;Eucaliptos;0.0;;;;;;;
Calle Eúfrates;NA;Eúfrates;0.0;;;;;;;
Calle Evangelio;NA;Evangelio;0.0;;;;;;;
Extrarradio Chalets Los Morales;NA;Extrarradio Chalets Los Morales;0.0;;;;;;;
Extrarradio Cortijo Gorgoja;NA;Extrarradio Cortijo Gorgoja;0.0;;;;;;;
Extrarradio Cortijo La Alhondiguilla;NA;Extrarradio Cortijo La Alhondiguilla;0.0;;;;;;;
Extrarradio de Porrillas;NA;Extrarradio de Porrillas;0.0;;;;;;;
Extrarradio Parcela Chancillarejo;NA;Extrarradio Parcela Chancillarejo;0.0;;;;;;;
Extrarradio Parcelas Montón de la Tierra;NA;Extrarradio Parcelas Montón de la Tierra;0.0;;;;;;;
Extrarradio Ribera Alta;NA;Extrarradio Ribera Alta;0.0;;;;;;;
Calle F;NA;F;0.0;;;;;;;
Avenida de la Fábrica;NA;Fábrica;0.0;;;;;;;
Calle de Familia Annea;NA;Familia Annea;0.0;;;;;;;
Calle Farsalia;NA;Farsalia;0.0;;;;;;;
Calle Fata Durrí el Chico;NA;Fata Durrí el Chico;0.0;;;;;;;
Calle Federación;NA;Federación;0.0;;;;;;;
Calle Feria;NA;Feria;0.0;;;;;;;1
Avenida Ferrocarril;NA;Ferrocarril;0.0;;;;;;;
Calle Ferrocarril Aguilarejo;NA;Ferrocarril Aguilarejo;0.0;;;;;;;
Calle Fez;NA;Fez;0.0;;;;;;;
Calle Filadelfia;NA;Filadelfia;0.0;;;;;;;
Final de la Antigua;NA;Final de la Antigua;0.0;;;;;;;
Calle de Finlandia;NA;Finlandia;0.0;;;;;;;
Calle Firnas;NA;Firnas;0.0;;;;;;;
Avenida del Flamenco;NA;Flamenco;0.0;;;;;;;
Calle Flor de la Campiñuela;NA;Flor de la Campiñuela;0.0;;;;;;;
Plaza de la Flor del Olivo;NA;Flor del Olivo;0.0;;;;;;;1
Plaza de las Flores;NA;Flores;0.0;;;;;;;1
Calleja de las Flores;NA;Flores;0.0;;;;;;;1
Avenida de las Flores;NA;Flores;0.0;;;;;;;
Calle Fontanar de Cábano;NA;Fontanar de Cábano;0.0;;;;;;;
La Forja II;NA;Forja II;0.0;;;;;;;
Calle Frailes;NA;Frailes;0.0;;;;;;;1
Calle Francia;NA;Francia;0.0;;;;;;;
Pasaje de la Fraternidad;NA;Fraternidad;0.0;;;;;;;
Calle de Fresadores;NA;Fresadores;0.0;;;;;;;
Calle Fresno;NA;Fresno;0.0;;;;;;;
Calle Frías;NA;Frías;0.0;;;;;;;1
Paseo de la Fuensanta;NA;Fuensanta;0.0;;;;;;;1
Glorieta de la Fuensantilla;NA;Fuensantilla;0.0;;;;;;;
Plaza de la Fuenseca;NA;Fuenseca;0.0;;;;;;;1
Avenida Fuente de la Salud;NA;Fuente de la Salud;0.0;;;;;;;
Vereda Fuente de las Ermitas;NA;Fuente de las Ermitas;0.0;;;;;;;
Calle Fuente de los Picadores;NA;Fuente de los Picadores;0.0;;;;;;;
Sendero Fuente del Arco;NA;Fuente del Arco;0.0;;;;;;;
Calle Fuente del Elefante;NA;Fuente del Elefante;0.0;;;;;;;
Calle Fuente Obejuna;NA;Fuente Obejuna;0.0;;;;;;;
Calle G;NA;G;0.0;;;;;;;
Calle Gaceta;NA;Gaceta;0.0;;;;;;;
Calle Galapagar;NA;Galapagar;0.0;;;;;;;
Calle Galaxia;NA;Galaxia;0.0;;;;;;;
Calle Garellano;NA;Garellano;0.0;;;;;;;
Calle de la Garza;NA;Garza;0.0;;;;;;;
Calle Los Gavilanes;NA;Gavilanes;0.0;;;;;;;
Calle La Gaviota;NA;Gaviota;0.0;;;;;;;
Calle Gema;NA;Gema;0.0;;;;;;;
Calle Generalife;NA;Generalife;0.0;;;;;;;
Calle Genista;NA;Genista;0.0;;;;;;;
Calle Genoveses;NA;Genoveses;0.0;;;;;;;
Calle Geranios;NA;Geranios;0.0;;;;;;;
Calle Gibraltar;NA;Gibraltar;0.0;;;;;;;
Calle Girasoles;NA;Girasoles;0.0;;;;;;;
Calle Los Girasoles;NA;Girasoles;0.0;;;;;;;
Calle Gitanos;NA;Gitanos;0.0;;;;;;;1
Calle Golondrina;NA;Golondrina;0.0;;;;;;;1
GR 48 / Sierra Morena / Tramo Almodovar del río - Trassierra;NA;GR 48 / Sierra Morena / Tramo Almodovar del río - Trassierra;0.0;;;;;;;
GR48-Sierra Morena;NA;GR48-Sierra Morena;0.0;;;;;;;
Calle Gragea;NA;Gragea;0.0;;;;;;;1
Gran Vía Parque;NA;Gran Vía Parque;0.0;;;;;;;
Calle Granada;NA;Granada;0.0;;;;;;;
Carretera a Granada;NA;Granada;0.0;;;;;;;
Avenida de Granada;NA;Granada;0.0;;;;;;;
Calle Granado;NA;Granado;0.0;;;;;;;
Pasaje de los Granados Sefardíes;NA;Granados Sefardíes;0.0;;;;;;;
Calle de la Granjuela;NA;Granjuela;0.0;;;;;;;
Calle La Gravera;NA;Gravera;0.0;;;;;;;
Calle Grupo Cántico;NA;Grupo Cántico;0.0;;;;;;;
Pasaje Guadalén;NA;Guadalén;0.0;;;;;;;
Calle Guadalimar;NA;Guadalimar;0.0;;;;;;;
Calle Guadalmedina;NA;Guadalmedina;0.0;;;;;;;
Avenida del Guadalmellato;NA;Guadalmellato;0.0;;;;;;;
Calle Guadalquivir;NA;Guadalquivir;0.0;;;;;;;
Calle Guadamacil;NA;Guadamacil;0.0;;;;;;;
Calle de los Guadamacileros;NA;Guadamacileros;0.0;;;;;;;
Calle Guadarromán;NA;Guadarromán;0.0;;;;;;;
Calle Guadiana;NA;Guadiana;0.0;;;;;;;
Calle Guadiaro;NA;Guadiaro;0.0;;;;;;;
Calle Guadiato;NA;Guadiato;0.0;;;;;;;
Calle Guaraní;NA;Guaraní;0.0;;;;;;;
Avenida Guerrita;NA;Guerrita;0.0;;;;;;;
Calle Los Guindos;NA;Guindos;0.0;;;;;;;
Calle Guzmanas;NA;Guzmanas;0.0;;;;;;;1
Calle H;NA;H;0.0;;;;;;;
Calle El Halcón;NA;Halcón;0.0;;;;;;;
Calle de los Haranas;NA;Haranas;0.0;;;;;;;1
Haya;NA;Haya;0.0;;;;;;;
Calle Haza;NA;Haza;0.0;;;;;;;1
Calle Haza de los Lirios;NA;Haza de los Lirios;0.0;;;;;;;
Calle Haza del Demonio;NA;Haza del Demonio;0.0;;;;;;;
Vereda de las Hazuelas;NA;Hazuelas;0.0;;;;;;;
Calle de Helsinki;NA;Helsinki;0.0;;;;;;;
Calle Henares;NA;Henares;0.0;;;;;;;
Calle Herdedia;NA;Herdedia;0.0;;;;;;;1
Calle Hermandades del Trabajo;NA;Hermandades del Trabajo;0.0;;;;;;;
Calle Héroes de Chernobil;NA;Héroes de Chernobil;0.0;;;;;;;1
Calle Herrería;NA;Herrería;0.0;;;;;;;
Calle Herreros;NA;Herreros;0.0;;;;;;;
Calle La Higuera;NA;Higuera;0.0;;;;;;;
Calle Hinojo;NA;Hinojo;0.0;;;;;;;1
Calle Hinojosa del Duque;NA;Hinojosa del Duque;0.0;;;;;;;
Calle de las Hoces;NA;Hoces;0.0;;;;;;;
Callejón de la Hoguera;NA;Hoguera;0.0;;;;;;;1
Camino de la Hormiguita;NA;Hormiguita;0.0;;;;;;;
Calle del Hornillo;NA;Hornillo;0.0;;;;;;;1
Plaza del Hospital del Cardenal;NA;Hospital del Cardenal;0.0;;;;;;;1
Calle Huelva;NA;Huelva;0.0;;;;;;;
Calle Huerta de Hierro;NA;Huerta de Hierro;0.0;;;;;;;
Calle Huerta de la Florida;NA;Huerta de la Florida;0.0;;;;;;;
Carril Huerta de los Arcos;NA;Huerta de los Arcos;0.0;;;;;;;
Glorieta Huerta de San Antonio;NA;Huerta de San Antonio;0.0;;;;;;;
Calle Huerta de San Pedro;NA;Huerta de San Pedro;0.0;;;;;;;
Calle Huerta del Recuerdo;NA;Huerta del Recuerdo;0.0;;;;;;;
Glorieta Huerta del Sordillo;NA;Huerta del Sordillo;0.0;;;;;;;
Calle Huerta Santa Isabel;NA;Huerta Santa Isabel;0.0;;;;;;;
Camino Huerta Vieja;NA;Huerta Vieja;0.0;;;;;;;
Travesía Las Huertas;NA;Huertas;0.0;;;;;;;
Calle Huerto de San Agustín;NA;Huerto de San Agustín;0.0;;;;;;;1
Calle Huerto de San Pablo;NA;Huerto de San Pablo;0.0;;;;;;;1
Plaza del Huerto Hundido;NA;Huerto Hundido;0.0;;;;;;;1
Calle Huerto San Pedro el Real;NA;Huerto San Pedro el Real;0.0;;;;;;;1
Calle Humosas;NA;Humosas;0.0;;;;;;;1
Calle I;NA;I;0.0;;;;;;;
Calle Ibiza;NA;Ibiza;0.0;;;;;;;
Plaza de la Iglesia;NA;Iglesia;0.0;;;;;;;
Calle de la Iglesia (Las Jaras);NA;Iglesia (Las Jaras);0.0;;;;;;;
Avenida de la Igualdad;NA;Igualdad;0.0;;;;;;;
Calle II República;NA;II República;0.0;;;;;;;
Calle Imágenes;NA;Imágenes;0.0;;;;;;;1
Calle Imperio Argentina;NA;Imperio Argentina;0.0;;;;;;;
Calle Imprenta de la Alborada;NA;Imprenta de la Alborada;0.0;;;;;;;
Calleja del Indiano;NA;Indiano;0.0;;;;;;;1
Calle El Infierno;NA;Infierno;0.0;;;;;;;
Los Inocentes;NA;Inocentes;0.0;;;;;;;
Calle Intervida;NA;Intervida;0.0;;;;;;;
Calle Isabel Losa;Mujer;Isabel Losa;0.0;;;https://es.wikipedia.org/wiki/Isabel_Losa;;;;1
Ronda de Isasa;NA;Isasa;0.0;;;;;;;1
Calle Isla Alegranza;NA;Isla Alegranza;0.0;;;;;;;
Calle Isla de Fuerteventura;NA;Isla de Fuerteventura;0.0;;;;;;;
Calle Isla de la Gomera;NA;Isla de la Gomera;0.0;;;;;;;
Calle Isla de La Gomera;NA;Isla de La Gomera;0.0;;;;;;;
Calle Isla de Lanzarote;NA;Isla de Lanzarote;0.0;;;;;;;
Calle Isla de Mallorca;NA;Isla de Mallorca;0.0;;;;;;;
Calle Isla de Menorca;NA;Isla de Menorca;0.0;;;;;;;
Calle Isla del Hierro;NA;Isla del Hierro;0.0;;;;;;;
Calle Isla Formentera;NA;Isla Formentera;0.0;;;;;;;
Calle Isla Graciosa;NA;Isla Graciosa;0.0;;;;;;;
Calle Isla Madera;NA;Isla Madera;0.0;;;;;;;
Calle Isla Malante;NA;Isla Malante;0.0;;;;;;;
Calle Isla Tabarca;NA;Isla Tabarca;0.0;;;;;;;
Calle de Islandia;NA;Islandia;0.0;;;;;;;
Calle Islas Baleares;NA;Islas Baleares;0.0;;;;;;;
Calle Islas Canarias;NA;Islas Canarias;0.0;;;;;;;
Calle Islas Chafarinas;NA;Islas Chafarinas;0.0;;;;;;;
Calle Islas Cíes;NA;Islas Cíes;0.0;;;;;;;
Calle Islas Sisargas;NA;Islas Sisargas;0.0;;;;;;;
Calle Israel;NA;Israel;0.0;;;;;;;
Calle J;NA;J;0.0;;;;;;;
Camino El Jaco;NA;Jaco;0.0;;;;;;;
Calle de Jaén;NA;Jaén;0.0;;;;;;;
Calle Jaén;NA;Jaén;0.0;;;;;;;
Jaguarzo;NA;Jaguarzo;0.0;;;;;;;
Calle Jara;NA;Jara;0.0;;;;;;;
Calle La Jara;NA;Jara;0.0;;;;;;;
Calle Jarama;NA;Jarama;0.0;;;;;;;
Urbanización Las Jaras;NA;Jaras;0.0;;;;;;;
Calle El Jardín de la Campiñuela;NA;Jardín de la Campiñuela;0.0;;;;;;;
Calle Jardinito;NA;Jardinito;0.0;;;;;;;
Camino El Jardinito;NA;Jardinito;0.0;;;;;;;
Calle el Jazmín;NA;Jazmín;0.0;;;;;;;
Calle Jerez;NA;Jerez;0.0;;;;;;;
Calle Júcar;NA;Júcar;0.0;;;;;;;
Calle Judería;NA;Judería;0.0;;;;;;;1
Calle Judíos;NA;Judíos;0.0;;;;;;;1
Calle Junco;NA;Junco;0.0;;;;;;;
Calle de la Junta;NA;Junta;0.0;;;;;;;
Calle Juramento;NA;Juramento;0.0;;;;;;;1
Calle Justicia y Paz;NA;Justicia y Paz;0.0;;;;;;;
Plaza de la Juventud;NA;Juventud;0.0;;;;;;;
Calle Katiuska;NA;Katiuska;0.0;;;;;;;
Calle L;NA;L;0.0;;;;;;;
Calle Labiérnago;NA;Labiérnago;0.0;;;;;;;
Calle Ladera;NA;Ladera;0.0;;;;;;;
Avenida Lagartijo;NA;Lagartijo;0.0;;;;;;;
Avenida del Lago (Las Jaras);NA;Lago (Las Jaras);0.0;;;;;;;
Calle La Laguna;NA;Laguna;0.0;;;;;;;
Calle la Laguna;NA;Laguna;0.0;;;;;;;
Plaza Lahore;NA;Lahore;0.0;;;;;;;
Calle Lapizlázuli;NA;Lapizlázuli;0.0;;;;;;;
Calle El Laurel;NA;Laurel;0.0;;;;;;;
Calle Le Corbusier;NA;Le Corbusier;0.0;;;;;;;
Calle Lebrija;NA;Lebrija;0.0;;;;;;;
Calle Leiva Aguilar;NA;Leiva Aguilar;0.0;;;;;;;1
Calle Lentisco;NA;Lentisco;0.0;;;;;;;
Calle Lepanto;NA;Lepanto;0.0;;;;;;;
Calle Lepe;NA;Lepe;0.0;;;;;;;
Calle Letonia;NA;Letonia;0.0;;;;;;;
Avenida de La Letro;NA;Letro;0.0;;;;;;;
Calle Levante;NA;Levante;0.0;;;;;;;
Urbanización Levigar del Limero;NA;Levigar del Limero;0.0;;;;;;;
Avenida de la Libertad;NA;Libertad;0.0;;;;;;;
Avenida de Libia;NA;Libia;0.0;;;;;;;1
Calle de los Libreros;NA;Libreros;0.0;;;;;;;
Calle Licio;NA;Licio;0.0;;;;;;;
Calle El Limón;NA;Limón;0.0;;;;;;;
Calle Lindo;NA;Lindo;0.0;;;;;;;1
Calle Lineros;NA;Lineros;0.0;;;;;;;1
Calle Los Lirios;NA;Lirios;0.0;;;;;;;
Calle de Lituania;NA;Lituania;0.0;;;;;;;
Calle Del Llano;NA;Llano;0.0;;;;;;;1
Glorieta Llanos del Pretorio;NA;Llanos del Pretorio;0.0;;;;;;;1
Calle Llanos y Meras;NA;Llanos y Meras;0.0;;;;;;;
Calle Llerena;NA;Llerena;0.0;;;;;;;
Sendero del Lobo;NA;Lobo;0.0;;;;;;;
Los Lobos;NA;Lobos;0.0;;;;;;;
Calle Loja;NA;Loja;0.0;;;;;;;
Calle Las Lomas;NA;Lomas;0.0;;;;;;;
Calle Londres;NA;Londres;0.0;;;;;;;
Avenida de las Lonjas;NA;Lonjas;0.0;;;;;;;
Calle Los López;NA;López;0.0;;;;;;;
Calle Lucena;NA;Lucena;0.0;;;;;;;
Calle Lucero;NA;Lucero;0.0;;;;;;;
Calle de la Luna;NA;Luna;0.0;;;;;;;1
Calle Luna;NA;Luna;0.0;;;;;;;
Calle Luque;NA;Luque;0.0;;;;;;;
Calle Lustre;NA;Lustre;0.0;;;;;;;1
Calle M.G.S.;NA;M.G.S.;0.0;;;;;;;
Calle Machaquito;NA;Machaquito;0.0;;;;;;;
Calle Madreselva;NA;Madreselva;0.0;;;;;;;
Calle Madrid;NA;Madrid;0.0;;;;;;;1
Carretera de Madrid;NA;Madrid;0.0;;;;;;;
Madroñal;NA;Madroñal;0.0;;;;;;;
Calle Madroño;NA;Madroño;0.0;;;;;;;
Calle Los Madroños;NA;Madroños;0.0;;;;;;;
Calle de las Maestras y Maestros;NA;Maestras y Maestros;0.0;;;;;;;
Plaza de la Magdalena;NA;Magdalena;0.0;;;;;;;1
Calle Magnolia;NA;Magnolia;0.0;;;;;;;
Calle las Magnolias;NA;Magnolias;0.0;;;;;;;
Plaza Maimónides;NA;Maimónides;0.0;;;;;;;1
Barriada Majaneque;NA;Majaneque;0.0;;;;;;;
Calle Majuelo;NA;Majuelo;0.0;;;;;;;
Calle Málaga;NA;Málaga;0.0;;;;;;;1
Avenida de la Malvasía;NA;Malvasía;0.0;;;;;;;
Calle Malzale;NA;Malzale;0.0;;;;;;;
Calle El Manantial;NA;Manantial;0.0;;;;;;;
Calle el manantial;NA;manantial;0.0;;;;;;;
Ronda de la Manca;NA;Manca;0.0;;;;;;;
Calle Mancera;NA;Mancera;0.0;;;;;;;1
Calle Manchado;NA;Manchado;0.0;;;;;;;1
Calleja Manchego;NA;Manchego;0.0;;;;;;;
Calle Manifestación;NA;Manifestación;0.0;;;;;;;
Calle Manos Unidas;NA;Manos Unidas;0.0;;;;;;;
Calle de los Manríquez;NA;Manríquez;0.0;;;;;;;1
Calle Mantillo;NA;Mantillo;0.0;;;;;;;1
Calle Manzanilla;NA;Manzanilla;0.0;;;;;;;
Plaza del Manzano;NA;Manzano;0.0;;;;;;;1
Calle Marbella;NA;Marbella;0.0;;;;;;;
Calle Marchena;NA;Marchena;0.0;;;;;;;
Calle Marfileros;NA;Marfileros;0.0;;;;;;;
Paseo de las Margaritas;NA;Margaritas;0.0;;;;;;;
Plaza Marinaleda;NA;Marinaleda;0.0;;;;;;;
Plaza Mármol de Bañuelos;NA;Mármol de Bañuelos;0.0;;;;;;;1
Calle Marroquíes;NA;Marroquíes;0.0;;;;;;;1
Calle Marruecos;NA;Marruecos;0.0;;;;;;;
Calle Marte;NA;Marte;0.0;;;;;;;
Ronda de los Mártires;NA;Mártires;0.0;;;;;;;1
Calle Maryan;NA;Maryan;0.0;;;;;;;
Calle Matarratones;NA;Matarratones;0.0;;;;;;;1
Calle Matricaria;NA;Matricaria;0.0;;;;;;;
Calle Medea;NA;Medea;0.0;;;;;;;
Glorieta de la Media luna;NA;Media luna;0.0;;;;;;;1
Calle Médicos del Mundo;NA;Médicos del Mundo;0.0;;;;;;;
Ronda de la Medina;NA;Medina;0.0;;;;;;;
Avenida Medina Azahara;NA;Medina Azahara;0.0;;;;;;;1
Calle Medina Azahara;NA;Medina Azahara;0.0;;;;;;;
Plaza del Mediodía;NA;Mediodía;0.0;;;;;;;
Avenida del Mediterráneo;NA;Mediterráneo;0.0;;;;;;;
Calle Mejorana;NA;Mejorana;0.0;;;;;;;
Calle Las Melias;NA;Melias;0.0;;;;;;;
Calle Melilla;NA;Melilla;0.0;;;;;;;1
Calle Mellados;NA;Mellados;0.0;;;;;;;1
Calle El Membrillo;NA;Membrillo;0.0;;;;;;;
Calle Mensajeros de la Paz;NA;Mensajeros de la Paz;0.0;;;;;;;
Calle Menta;NA;Menta;0.0;;;;;;;
Pasaje Mercado;NA;Mercado;0.0;;;;;;;
Calle Mercurio;NA;Mercurio;0.0;;;;;;;
Calle Merina;NA;Merina;0.0;;;;;;;
Mesto;NA;Mesto;0.0;;;;;;;
Calle Metalúrgicos;NA;Metalúrgicos;0.0;;;;;;;
Calle México;NA;México;0.0;;;;;;;
Calle Mezquita;NA;Mezquita;0.0;;;;;;;
Pasaje Mezquita;NA;Mezquita;0.0;;;;;;;
Calle Mijo;NA;Mijo;0.0;;;;;;;
Calle El Milano;NA;Milano;0.0;;;;;;;
Calle Mimbre;NA;Mimbre;0.0;;;;;;;
Calle Mimosa;NA;Mimosa;0.0;;;;;;;
Calle Las Mimosas;NA;Mimosas;0.0;;;;;;;
Calle Mina;NA;Mina;0.0;;;;;;;
Calle de los Mineros;NA;Mineros;0.0;;;;;;;
Calle Ministerio de la Vivienda;NA;Ministerio de la Vivienda;0.0;;;;;;;
Calle Miño;NA;Miño;0.0;;;;;;;
Travesía Miño;NA;Miño;0.0;;;;;;;
Calle Mirabueno;NA;Mirabueno;0.0;;;;;;;
Avenida del Mirador (Las Jaras);NA;Mirador (Las Jaras);0.0;;;;;;;
Avenida de Miralbaida;NA;Miralbaida;0.0;;;;;;;
Avenida de Mirasierra;NA;Mirasierra;0.0;;;;;;;
Calle El Mirlo (Las Jaras);NA;Mirlo (Las Jaras);0.0;;;;;;;
Calle Mirto;NA;Mirto;0.0;;;;;;;
Calle Mirtos;NA;Mirtos;0.0;;;;;;;
Calle Molina León;NA;Molina León;0.0;;;;;;;
Calle de Molina Sánchez Lagartijo;NA;Molina Sánchez Lagartijo;0.0;;;;;;;1
Glorieta del Molinillo de Sansueña;NA;Molinillo de Sansueña;0.0;;;;;;;
Calle Molino del Martinete;NA;Molino del Martinete;0.0;;;;;;;
Avenida de los Molinos;NA;Molinos;0.0;;;;;;;1
Calle Los Molinos;NA;Molinos;0.0;;;;;;;
Calle Montañas;NA;Montañas;0.0;;;;;;;1
Monte Cobre por Huerta de las Ventanas;NA;Monte Cobre por Huerta de las Ventanas;0.0;;;;;;;
Sendero del Monte Mediterráneo;NA;Monte Mediterráneo;0.0;;;;;;;
Calle Montellano;NA;Montellano;0.0;;;;;;;
Calle Montemayor;NA;Montemayor;0.0;;;;;;;1
Calle Montero;NA;Montero;0.0;;;;;;;1
Calle Montilla;NA;Montilla;0.0;;;;;;;
Calle Montoro;NA;Montoro;0.0;;;;;;;
Plaza El Moreal;NA;Moreal;0.0;;;;;;;
Pasaje del Moredal;NA;Moredal;0.0;;;;;;;
Plaza del Moreno;NA;Moreno;0.0;;;;;;;1
Calle La Morera;NA;Morera;0.0;;;;;;;
Calle de la Morería;NA;Morería;0.0;;;;;;;1
Calle Moriles;NA;Moriles;0.0;;;;;;;
Calle Moriscos;NA;Moriscos;0.0;;;;;;;1
Camino del Moruno;NA;Moruno;0.0;;;;;;;
Calle Motamid;NA;Motamid;0.0;;;;;;;
Calle Motarrif;NA;Motarrif;0.0;;;;;;;
Calle Motril;NA;Motril;0.0;;;;;;;
Calle Movimiento Vecinal;NA;Movimiento Vecinal;0.0;;;;;;;
Avenida de los Mozárabes;NA;Mozárabes;0.0;;;;;;;1
Calle Mucho Trigo;NA;Mucho Trigo;0.0;;;;;;;1
Calle Mudarra;NA;Mudarra;0.0;;;;;;;
Calle de Munda;NA;Munda;0.0;;;;;;;1
Calle Muñices;NA;Muñices;0.0;;;;;;;1
Calle Murcia;NA;Murcia;0.0;;;;;;;
Calle Muro de la Misericordia;NA;Muro de la Misericordia;0.0;;;;;;;1
Calle M��dicos Sin Fronteras;NA;M��dicos Sin Fronteras;0.0;;;;;;;
Calle Nacmiento;NA;Nacmiento;0.0;;;;;;;1
Calle del Naranjal de Almagro;NA;Naranjal de Almagro;0.0;;;;;;;
Calle El Naranjo;NA;Naranjo;0.0;;;;;;;
Calleja Naranjo;NA;Naranjo;0.0;;;;;;;1
Calle Los Naranjos;NA;Naranjos;0.0;;;;;;;
Calle Naranjos;NA;Naranjos;0.0;;;;;;;
Urbanización Naranjos Pendolillas;NA;Naranjos Pendolillas;0.0;;;;;;;
Navalagrulla;NA;Navalagrulla;0.0;;;;;;;
Calle Navas de Tolosa;NA;Navas de Tolosa;0.0;;;;;;;
Calle Nebulosa;NA;Nebulosa;0.0;;;;;;;
Calle Los Nenúfares;NA;Nenúfares;0.0;;;;;;;
Calle Neptuno;NA;Neptuno;0.0;;;;;;;
Calle Nerja;NA;Nerja;0.0;;;;;;;
Calle Névalo;NA;Névalo;0.0;;;;;;;
Calle Niebla;NA;Niebla;0.0;;;;;;;
Calle Nieves Viejas;NA;Nieves Viejas;0.0;;;;;;;1
Pasaje Nilo;NA;Nilo;0.0;;;;;;;
Calle Nogal;NA;Nogal;0.0;;;;;;;
Calle El Nogal;NA;Nogal;0.0;;;;;;;
Urbanización Los Nogales;NA;Nogales;0.0;;;;;;;
Calle Los Nogales del Cortijo Alcaide;NA;Nogales del Cortijo Alcaide;0.0;;;;;;;
Ronda Norte;NA;Norte;0.0;;;;;;;
Calle de Noruega;NA;Noruega;0.0;;;;;;;
Calle Novena;NA;Novena;0.0;;;;;;;
Calle Nueva;NA;Nueva;0.0;;;;;;;
Camino nueva urbanización;NA;nueva urbanización;0.0;;;;;;;
Enlace a Nuo;NA;Nuo;0.0;;;;;;;
Sendero del Nuo Alto;NA;Nuo Alto;0.0;;;;;;;
Calle Obejo;NA;Obejo;0.0;;;;;;;
Carretera Obejo;NA;Obejo;0.0;;;;;;;
Calle Ocaña;NA;Ocaña;0.0;;;;;;;1
Camino Ochavillo;NA;Ochavillo;0.0;;;;;;;
Calle Octava;NA;Octava;0.0;;;;;;;
Calle de la Oficina;NA;Oficina;0.0;;;;;;;
Calle Olimpo;NA;Olimpo;0.0;;;;;;;
Olivarejo;NA;Olivarejo;0.0;;;;;;;
Calle Los Olivos;NA;Olivos;0.0;;;;;;;
Los Olivos;NA;Olivos;0.0;;;;;;;
Calle Olivos;NA;Olivos;0.0;;;;;;;
Olivos del Hornillo;NA;Olivos del Hornillo;0.0;;;;;;;
Avenida de las Ollerías;NA;Ollerías;0.0;;;;;;;1
Calle Olmillo;NA;Olmillo;0.0;;;;;;;1
Calle de Los Omeyas;NA;Omeyas;0.0;;;;;;;
Plaza de la ONCE;NA;ONCE;0.0;;;;;;;
Calle Órbita;NA;Órbita;0.0;;;;;;;
Plaza de Orive;NA;Orive;0.0;;;;;;;1
Calle Oro;NA;Oro;0.0;;;;;;;
Glorieta Orquesta de Córdoba;NA;Orquesta de Córdoba;0.0;;;;;;;
Calle Orquídea;NA;Orquídea;0.0;;;;;;;
Calle Osario;NA;Osario;0.0;;;;;;;1
Calle Osio;NA;Osio;0.0;;;;;;;1
Calle de Oslo;NA;Oslo;0.0;;;;;;;
Camino de Osuna;NA;Osuna;0.0;;;;;;;
Calle Osuna;NA;Osuna;0.0;;;;;;;
Calle Oum Calsoun;NA;Oum Calsoun;0.0;;;;;;;
