Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Parrilla;NA;Parrilla;0.0;;;;;;;
Calle El Partal;NA;Partal;0.0;;;;;;;
Calle Particular;NA;Particular;0.0;;;;;;;1
Calle Paseíllo;NA;Paseíllo;0.0;;;;;;;
Calle Patagonia;NA;Patagonia;0.0;;;;;;;1
Calle Patio de la Acequia;NA;Patio de la Acequia;0.0;;;;;;;
Calle Patio de la Alberca;NA;Patio de la Alberca;0.0;;;;;;;
Calle Patio de los Arrayanes;NA;Patio de los Arrayanes;0.0;;;;;;;
Calle Patio de los Leones;NA;Patio de los Leones;0.0;;;;;;;
Patio de los Leones;NA;Patio de los Leones;0.0;;;;;;;1
Calle Patio del Ciprés;NA;Patio del Ciprés;0.0;;;;;;;
Patio del Cuarto Dorado;NA;Patio del Cuarto Dorado;0.0;;;;;;;1
Calle Pavaneras;NA;Pavaneras;0.0;;;;;;;1
Callejón de Pavaneras;NA;Pavaneras;0.0;;;;;;;1
Calle Pavía;NA;Pavía;0.0;;;;;;;
Plaza de la Paz;NA;Paz;0.0;;;;;;;
Calle Paz;NA;Paz;0.0;;;;;;;1
Callejón de la Paz;NA;Paz;0.0;;;;;;;
Calle Pedrarías;NA;Pedrarías;0.0;;;;;;;
Calle del Pedregal;NA;Pedregal;0.0;;;;;;;
Calle Pegarrecio;NA;Pegarrecio;0.0;;;;;;;1
Calle Pegaso;NA;Pegaso;0.0;;;;;;;
Calle Penitencia;NA;Penitencia;0.0;;;;;;;1
Calle Pensamiento;NA;Pensamiento;0.0;;;;;;;
Calle Peñamadura;NA;Peñamadura;0.0;;;;;;;
Pasaje de Peñaranda;NA;Peñaranda;0.0;;;;;;;
Calle de los Peñones de San Francisco;NA;Peñones de San Francisco;0.0;;;;;;;
Placeta Peñuelas;NA;Peñuelas;0.0;;;;;;;
Camino de las Peñuelas;NA;Peñuelas;0.0;;;;;;;
Calle Perchel Alto;NA;Perchel Alto;0.0;;;;;;;
Calle Perchel Bajo;NA;Perchel Bajo;0.0;;;;;;;
Calle Las Perdices;NA;Perdices;0.0;;;;;;;
Calle Perdiz;NA;Perdiz;0.0;;;;;;;
Placeta de los Peregrinos;NA;Peregrinos;0.0;;;;;;;1
Calle Perete;NA;Perete;0.0;;;;;;;
Calle Pernaleros Alto;NA;Pernaleros Alto;0.0;;;;;;;
Calle Pernaleros Bajo;NA;Pernaleros Bajo;0.0;;;;;;;
Cuesta del Perro Alta;NA;Perro Alta;0.0;;;;;;;
Cuesta del Perro Baja;NA;Perro Baja;0.0;;;;;;;1
Calle Perú;NA;Perú;0.0;;;;;;;
Calle Perugia;NA;Perugia;0.0;;;;;;;
Plaza Pescadería;NA;Pescadería;0.0;;;;;;;1
Cuesta del Pescado;NA;Pescado;0.0;;;;;;;1
Calle Peso de la Harina;NA;Peso de la Harina;0.0;;;;;;;
Plaza de la Petenera;NA;Petenera;0.0;;;;;;;
Calle Pico del Caballo;NA;Pico del Caballo;0.0;;;;;;;
Plaza Picón de Jeréz;NA;Picón de Jeréz;0.0;;;;;;;
Calle Picos de Europa;NA;Picos de Europa;0.0;;;;;;;
Calle Pie de la Torre;NA;Pie de la Torre;0.0;;;;;;;1
Calle Piedra Santa;NA;Piedra Santa;0.0;;;;;;;1
Placeta Piedra Santa;NA;Piedra Santa;0.0;;;;;;;1
Barriada del Pilar;NA;Pilar;0.0;;;;;;;
Calle Pinar;NA;Pinar;0.0;;;;;;;
Calle Pingarrón;NA;Pingarrón;0.0;;;;;;;
Calle Pino;NA;Pino;0.0;;;;;;;1
Cuesta del Pino;NA;Pino;0.0;;;;;;;
Calle Pino (Albaicín);NA;Pino (Albaicín);0.0;;;;;;;
Calle Pisas;NA;Pisas;0.0;;;;;;;1
Callejón del Pitoño;NA;Pitoño;0.0;;;;;;;
Cuesta de la Plata;NA;Plata;0.0;;;;;;;
Calle Platería;NA;Platería;0.0;;;;;;;
Calle Platero;NA;Platero;0.0;;;;;;;
Calle Playa Santiago;NA;Playa Santiago;0.0;;;;;;;
Calle Plegadero Alto;NA;Plegadero Alto;0.0;;;;;;;1
Calle Plegadero Bajo;NA;Plegadero Bajo;0.0;;;;;;;1
Callejón Poco Trigo;NA;Poco Trigo;0.0;;;;;;;
Calle Poleo;NA;Poleo;0.0;;;;;;;
Calle Polibio;NA;Polibio;0.0;;;;;;;
Plaza del Polígono;NA;Polígono;0.0;;;;;;;
Calle El Polinario;NA;Polinario;0.0;;;;;;;
Calle el Polo;NA;Polo;0.0;;;;;;;
Camino Polvorín;NA;Polvorín;0.0;;;;;;;
Calle Poqueira;NA;Poqueira;0.0;;;;;;;
Placeta Porras;NA;Porras;0.0;;;;;;;1
Calle Portería Concepción;NA;Portería Concepción;0.0;;;;;;;1
Calle Portería de Santa Paula;NA;Portería de Santa Paula;0.0;;;;;;;1
Calle Portería de Santo Domingo;NA;Portería de Santo Domingo;0.0;;;;;;;1
Pasaje Portocarrero;NA;Portocarrero;0.0;;;;;;;
Calle Portón de Baquetas;NA;Portón de Baquetas;0.0;;;;;;;
Calle Poseidón;Hombre;Poseidón;0.0;1.0;;;;;;1
Calle Postigo de la Cuna;NA;Postigo de la Cuna;0.0;;;;;;;1
Calle Postigo de Zárate;NA;Postigo de Zárate;0.0;;;;;;;1
Calle Postigo San Agustín;NA;Postigo San Agustín;0.0;;;;;;;1
Calle Postigo Velutti;NA;Postigo Velutti;0.0;;;;;;;1
Calle Pozo;NA;Pozo;0.0;;;;;;;
Calle Pozo Alcón;NA;Pozo Alcón;0.0;;;;;;;
Calle Pozo de Cancelada;NA;Pozo de Cancelada;0.0;;;;;;;
Calle Pradollano;NA;Pradollano;0.0;;;;;;;
Plaza de la Presentación;NA;Presentación;0.0;;;;;;;1
Callejón del Pretorio;NA;Pretorio;0.0;;;;;;;1
Calle Primavera;NA;Primavera;0.0;;;;;;;
Calle Príncipe;NA;Príncipe;0.0;;;;;;;1
Cuesta del Progreso;NA;Progreso;0.0;;;;;;;1
Calle Propiedad Particular;NA;Propiedad Particular;0.0;;;;;;;1
Calle Prosperidad;NA;Prosperidad;0.0;;;;;;;1
Calle Provincias;NA;Provincias;0.0;;;;;;;1
Calle Puente Cabrera;NA;Puente Cabrera;0.0;;;;;;;1
Calle Puente Cartuja;NA;Puente Cartuja;0.0;;;;;;;
Calle Puente Castañeda;NA;Puente Castañeda;0.0;;;;;;;1
Calle Puente del Carbón;NA;Puente del Carbón;0.0;;;;;;;1
Calle Puente Espinosa;NA;Puente Espinosa;0.0;;;;;;;1
Calle Puente Mariano;NA;Puente Mariano;0.0;;;;;;;
Calle Puente Verde;NA;Puente Verde;0.0;;;;;;;
Calle Puentezuelas;NA;Puentezuelas;0.0;;;;;;;1
Calle Puerta de las Granadas;NA;Puerta de las Granadas;0.0;;;;;;;
Callejón Puerta del Sol;NA;Puerta del Sol;0.0;;;;;;;1
Placeta Puerta del Sol;NA;Puerta del Sol;0.0;;;;;;;1
Calle Puerta Los Guzmanes;NA;Puerta Los Guzmanes;0.0;;;;;;;
Calle Puerta Real de España;NA;Puerta Real de España;0.0;;;;;;;1
Calle Puerto Lobo;NA;Puerto Lobo;0.0;;;;;;;
Calle Puerto Lumbreras;NA;Puerto Lumbreras;0.0;;;;;;;
Placeta del Pulgar;NA;Pulgar;0.0;;;;;;;1
Avenida de Pulianas;NA;Pulianas;0.0;;;;;;;
Plaza Puntal de Vacares;NA;Puntal de Vacares;0.0;;;;;;;
Calle El Purche;NA;Purche;0.0;;;;;;;
Camino de Purchil;NA;Purchil;0.0;;;;;;;1
Camino de Purchil (Bobadilla);NA;Purchil (Bobadilla);0.0;;;;;;;
Calle Quijada;NA;Quijada;0.0;;;;;;;1
Pasaje Quinta Alegre;NA;Quinta Alegre;0.0;;;;;;;
Placeta Radio Granada;NA;Radio Granada;0.0;;;;;;;1
Calle Rauda;NA;Rauda;0.0;;;;;;;
Calle Raya;NA;Raya;0.0;;;;;;;
Calle Real Alta;NA;Real Alta;0.0;;;;;;;1
Calle Real de Cartuja;NA;Real de Cartuja;0.0;;;;;;;
Camino Real de los Neveros;NA;Real de los Neveros;0.0;;;;;;;
Camino Real de Víznar;NA;Real de Víznar;0.0;;;;;;;
Calle Real del Fargue;NA;Real del Fargue;0.0;;;;;;;
Calle Real Maestranza;NA;Real Maestranza;0.0;;;;;;;
Plaza del Realejo;NA;Realejo;0.0;;;;;;;1
Cuesta del Realejo;NA;Realejo;0.0;;;;;;;1
Calle Recogidas;NA;Recogidas;0.0;;;;;;;1
Pasaje de Recogidas;NA;Recogidas;0.0;;;;;;;1
Calle Recoletos;NA;Recoletos;0.0;;;;;;;
Calle Recreativo de Granada;NA;Recreativo de Granada;0.0;;;;;;;
Calle la Reja;NA;Reja;0.0;;;;;;;
Calle Rejas de la Virgen;NA;Rejas de la Virgen;0.0;;;;;;;1
Calle Rejas de San Cecilio;NA;Rejas de San Cecilio;0.0;;;;;;;1
Calle Rejón;NA;Rejón;0.0;;;;;;;
Calle Renacimiento;NA;Renacimiento;0.0;;;;;;;
Calle Reñidero;NA;Reñidero;0.0;;;;;;;1
Lugar Residencial Columba I;NA;Residencial Columba I;0.0;;;;;;;
Lugar Residencial Columba II;NA;Residencial Columba II;0.0;;;;;;;
Lugar Residencial Mulhacén;NA;Residencial Mulhacén;0.0;;;;;;;
Calle Restauradores;NA;Restauradores;0.0;;;;;;;
Calle El Retiro;NA;Retiro;0.0;;;;;;;
Calle Ribera del Beiro;NA;Ribera del Beiro;0.0;;;;;;;
Calle Ribera del Genil;NA;Ribera del Genil;0.0;;;;;;;1
Calle Ribera del Violón;NA;Ribera del Violón;0.0;;;;;;;1
Calle Rincón de Asís;NA;Rincón de Asís;0.0;;;;;;;
Calle Río;NA;Río;0.0;;;;;;;
Plaza Río Beiro;NA;Río Beiro;0.0;;;;;;;
Placeta Río Bermejales;NA;Río Bermejales;0.0;;;;;;;
Calle Río Cacín;NA;Río Cacín;0.0;;;;;;;
Calle Río Colomera;NA;Río Colomera;0.0;;;;;;;
Calle Río Cubillas;NA;Río Cubillas;0.0;;;;;;;
Calle Río Lecrín;NA;Río Lecrín;0.0;;;;;;;
Calle Río Monachil;NA;Río Monachil;0.0;;;;;;;
Calle Río Tormes;NA;Río Tormes;0.0;;;;;;;
Callejón del Risco;NA;Risco;0.0;;;;;;;
Calle Risco de San Matías;NA;Risco de San Matías;0.0;;;;;;;1
Calle Risueño;NA;Risueño;0.0;;;;;;;
Calle Rivadavia;NA;Rivadavia;0.0;;;;;;;1
Calle Roble;NA;Roble;0.0;;;;;;;
Calle Robliza;NA;Robliza;0.0;;;;;;;
Plaza del Rocío;NA;Rocío;0.0;;;;;;;
Calle Rodaballo;NA;Rodaballo;0.0;;;;;;;
Calle Roma;NA;Roma;0.0;;;;;;;
Plaza de la Romanilla;NA;Romanilla;0.0;;;;;;;1
Calle Romerales;NA;Romerales;0.0;;;;;;;
Camino de Ronda;NA;Ronda;0.0;;;;;;;1
Puente de Ronda;NA;Ronda;0.0;;;;;;;1
Pasaje de Ronda;NA;Ronda;0.0;;;;;;;
Pasaje Ronda;NA;Ronda;0.0;;;;;;;
Calle Ronda de Alfareros;NA;Ronda de Alfareros;0.0;;;;;;;
Calle Ronda de Panaderos;NA;Ronda de Panaderos;0.0;;;;;;;
Calle Rondeña;NA;Rondeña;0.0;;;;;;;
Calle Rosal;NA;Rosal;0.0;;;;;;;
Placeta del Rosal;NA;Rosal;0.0;;;;;;;1
Calle Rosal de San Pedro;NA;Rosal de San Pedro;0.0;;;;;;;1
Calle Rosaleda;NA;Rosaleda;0.0;;;;;;;
Placeta Rosales;NA;Rosales;0.0;;;;;;;
Plaza Rotary;NA;Rotary;0.0;;;;;;;1
Calle Rueda Bolas;NA;Rueda Bolas;0.0;;;;;;;1
Calle Ruiseñor;NA;Ruiseñor;0.0;;;;;;;
Calle Rumaikiya;NA;Rumaikiya;0.0;;;;;;;
Calle Sabadell;NA;Sabadell;0.0;;;;;;;
Paseo de la Sabica;NA;Sabica;0.0;;;;;;;
Callejón de la Sabica;NA;Sabica;0.0;;;;;;;
Calle Sacratif;NA;Sacratif;0.0;;;;;;;
Calle Sacristía de San Ildefonso;NA;Sacristía de San Ildefonso;0.0;;;;;;;
Calle Sacristía de Santa Escolástica;NA;Sacristía de Santa Escolástica;0.0;;;;;;;1
Camino del Sacromonte;NA;Sacromonte;0.0;;;;;;;
Calle Saeta;NA;Saeta;0.0;;;;;;;
Calle Sagrada Familia;NA;Sagrada Familia;0.0;;;;;;;
Calle Sajama;NA;Sajama;0.0;;;;;;;
Calle Sala de las Dos Hermanas;NA;Sala de las Dos Hermanas;0.0;;;;;;;
Calle Sala de los Reyes;NA;Sala de los Reyes;0.0;;;;;;;
Calle Sala Dos Hermanas;NA;Sala Dos Hermanas;0.0;;;;;;;
Calle Salamanca;NA;Salamanca;0.0;;;;;;;1
Calle Salmón;NA;Salmón;0.0;;;;;;;
Paseo del Salón;NA;Salón;0.0;;;;;;;1
Placeta Sanchéz;NA;Sanchéz;0.0;;;;;;;1
Calle Sanchica;NA;Sanchica;0.0;;;;;;;
Calle Sancti Petri;NA;Sancti Petri;0.0;;;;;;;
Calle Sancti Spiritus;NA;Sancti Spiritus;0.0;;;;;;;1
Calle Santa Cruz;NA;Santa Cruz;1.0;;;;;;;
Calle Santander;NA;Santander;0.0;;;;;;;
Plaza de Santillana;NA;Santillana;0.0;;;;;;;1
Plaza de la Santísima Trinidad;NA;Santísima Trinidad;0.0;;;;;;;
Placeta Santomera;NA;Santomera;0.0;;;;;;;
Calle los Santos;NA;Santos;0.0;;;;;;;1
Calle Santuario;NA;Santuario;0.0;;;;;;;
Calle Santuario de la Cabeza;NA;Santuario de la Cabeza;0.0;;;;;;;
Calle Sarabia;NA;Sarabia;0.0;;;;;;;1
Calle Secaderos;NA;Secaderos;0.0;;;;;;;
Calle Secanillo Alto;NA;Secanillo Alto;0.0;;;;;;;
Calle Los Secanos;NA;Secanos;0.0;;;;;;;
Placeta de la Seda;NA;Seda;0.0;;;;;;;1
Calle Sederos;NA;Sederos;0.0;;;;;;;1
Calle Segovia;NA;Segovia;0.0;;;;;;;
Calle Semilleros;NA;Semilleros;0.0;;;;;;;
Calle Seminario;NA;Seminario;0.0;;;;;;;1
Calle Séneca;NA;Séneca;0.0;;;;;;;
Callejón del Señor;NA;Señor;0.0;;;;;;;1
Calle Serranas;NA;Serranas;0.0;;;;;;;
Calle Sevilla;NA;Sevilla;0.0;;;;;;;
Calle Sicilia;NA;Sicilia;0.0;;;;;;;
Calle Sierpe Baja;NA;Sierpe Baja;0.0;;;;;;;1
Carretera de la Sierra;NA;Sierra;0.0;;;;;;;
Carretera de la Sierra (Lancha);NA;Sierra (Lancha);0.0;;;;;;;
Pasaje de las Siervas;NA;Siervas;0.0;;;;;;;1
Calle Siete Cuestas;NA;Siete Cuestas;0.0;;;;;;;
Calle Siete Lagunas;NA;Siete Lagunas;0.0;;;;;;;
Calle Silencio;NA;Silencio;0.0;;;;;;;1
Camino de la Silla del Moro;NA;Silla del Moro;0.0;;;;;;;
Callejón de Sillería;NA;Sillería;0.0;;;;;;;
Calle Sillería;NA;Sillería;0.0;;;;;;;1
Placeta Sillería;NA;Sillería;0.0;;;;;;;1
Calle Sillería (Cerrillo);NA;Sillería (Cerrillo);0.0;;;;;;;
Calle Simancas;NA;Simancas;0.0;;;;;;;
Calle Sirena;NA;Sirena;0.0;;;;;;;
Calle Sirio;NA;Sirio;0.0;;;;;;;
Calle Sófocles;Hombre;Sófocles;0.0;;;;;;;
Calle Sol;NA;Sol;0.0;;;;;;;1
Plaza del Sol;NA;Sol;0.0;;;;;;;
Plaza Sol y Luna;NA;Sol y Luna;0.0;;;;;;;
Calle Sol y Luna;NA;Sol y Luna;0.0;;;;;;;
Calle Sol y Sombra;NA;Sol y Sombra;0.0;;;;;;;
Calle Solares;NA;Solares;0.0;;;;;;;1
Calle Solarillo de Gracia;NA;Solarillo de Gracia;0.0;;;;;;;1
Calle Solarillo Santo Domingo;NA;Solarillo Santo Domingo;0.0;;;;;;;1
Calle Somosierra;NA;Somosierra;0.0;;;;;;;1
Calle Sorozábal;NA;Sorozábal;0.0;;;;;;;1
Calle Soto de Rojas;NA;Soto de Rojas;0.0;;;;;;;
Avenida del Sur;NA;Sur;0.0;;;;;;;
Calle Sur;NA;Sur;0.0;;;;;;;
Calle Suspiro;NA;Suspiro;0.0;;;;;;;1
Plaza del Tabaco;NA;Tabaco;0.0;;;;;;;
Calle Tablas;NA;Tablas;0.0;;;;;;;1
Calle Tablas de Daimiel;NA;Tablas de Daimiel;0.0;;;;;;;
Calle La Taha;NA;Taha;0.0;;;;;;;
Calle Talavera;NA;Talavera;0.0;;;;;;;
Callejón de Tallacarne;NA;Tallacarne;0.0;;;;;;;
Calle Talleres;NA;Talleres;0.0;;;;;;;
Calle El Tamboril;NA;Tamboril;0.0;;;;;;;
Calle Tánger;NA;Tánger;0.0;;;;;;;
Calle Tarantos;NA;Tarantos;0.0;;;;;;;
Calle Tarragona;NA;Tarragona;0.0;;;;;;;
Calle Tauro;NA;Tauro;0.0;;;;;;;
Calle Taurus;NA;Taurus;0.0;;;;;;;
Pasaje de Teba;NA;Teba;0.0;;;;;;;
Calle Tejeiro;NA;Tejeiro;0.0;;;;;;;1
Calle Tendido;NA;Tendido;0.0;;;;;;;
Calle Tendillas de Santa Paula;NA;Tendillas de Santa Paula;0.0;;;;;;;1
Calle Tenerife;NA;Tenerife;0.0;;;;;;;
Calle Teodosio;NA;Teodosio;0.0;;;;;;;
Calle Tercio;NA;Tercio;0.0;;;;;;;
Calle Terrona;NA;Terrona;0.0;;;;;;;
Calle Tetuán;NA;Tetuán;0.0;;;;;;;
Calle Tibónidas;NA;Tibónidas;0.0;;;;;;;
Calle Tiburón;NA;Tiburón;0.0;;;;;;;
Calle Tientos;NA;Tientos;0.0;;;;;;;
Calle Tierra del Fuego;NA;Tierra del Fuego;0.0;;;;;;;1
Calle Tilo;NA;Tilo;0.0;;;;;;;
Paseo de tilos;NA;tilos;0.0;;;;;;;
Calle Tinajilla;NA;Tinajilla;0.0;;;;;;;1
Calle Tinte;NA;Tinte;0.0;;;;;;;1
Calle Tiña;NA;Tiña;0.0;;;;;;;1
Calle Tirol;NA;Tirol;0.0;;;;;;;
Calle Toledo;NA;Toledo;0.0;;;;;;;
Callejón de las Tomasas;NA;Tomasas;0.0;;;;;;;1
Cuesta de las Tomasas;NA;Tomasas;0.0;;;;;;;
Carril de las Tomasas;NA;Tomasas;0.0;;;;;;;
Calle Tomillo;NA;Tomillo;0.0;;;;;;;
Placeta de Toqueros;NA;Toqueros;0.0;;;;;;;
Calle Torillo de San Matías;NA;Torillo de San Matías;0.0;;;;;;;1
Placeta del Toro;NA;Toro;0.0;;;;;;;1
Calle Torre de Alquiza;NA;Torre de Alquiza;0.0;;;;;;;
Plaza Torre de Baltasar de La Cruz;NA;Torre de Baltasar de La Cruz;0.0;;;;;;;
Calle Torre de Comares;NA;Torre de Comares;0.0;;;;;;;
Calle Torre de la Barba;NA;Torre de la Barba;0.0;;;;;;;
Calle Torre de la Bruja;NA;Torre de la Bruja;0.0;;;;;;;
Calle Torre de la Cautiva;NA;Torre de la Cautiva;0.0;;;;;;;
Calle Torre de la Pólvora;NA;Torre de la Pólvora;0.0;;;;;;;
Calle Torre de la Vela;NA;Torre de la Vela;0.0;;;;;;;
Calle Torre de las Cabezas;NA;Torre de las Cabezas;0.0;;;;;;;
Calle Torre de las Damas;NA;Torre de las Damas;0.0;;;;;;;
Calle Torre de las Rocas;NA;Torre de las Rocas;0.0;;;;;;;
Calle Torre de los Abencerrajes;NA;Torre de los Abencerrajes;0.0;;;;;;;
Calle Torre de los Carros;NA;Torre de los Carros;0.0;;;;;;;
Calle Torre de los Hidalgos;NA;Torre de los Hidalgos;0.0;;;;;;;
Calle Torre de los Picos;NA;Torre de los Picos;0.0;;;;;;;
Calle Torre de los Siete Suelos;NA;Torre de los Siete Suelos;0.0;;;;;;;
Calle Torre de Machuca;NA;Torre de Machuca;0.0;;;;;;;
Calle Torre de Peralada;NA;Torre de Peralada;0.0;;;;;;;
Calle Torre del Adarguero;NA;Torre del Adarguero;0.0;;;;;;;
Calle Torre del Capitán;NA;Torre del Capitán;0.0;;;;;;;
Calle Torre Juan de Arce;NA;Torre Juan de Arce;0.0;;;;;;;
Calle Torre Pedro de Morales;NA;Torre Pedro de Morales;0.0;;;;;;;
Calle Torre Quebrada;NA;Torre Quebrada;0.0;;;;;;;
Camino de la Torrecilla;NA;Torrecilla;0.0;;;;;;;
Calle Torredelcampo;NA;Torredelcampo;0.0;;;;;;;
Calle Torredonjimeno;NA;Torredonjimeno;0.0;;;;;;;
Calle Torreperogil;NA;Torreperogil;0.0;;;;;;;
Calle Torres;NA;Torres;0.0;;;;;;;
Paseo de las Torres;NA;Torres;0.0;;;;;;;
Calle Torres Bermejas;NA;Torres Bermejas;0.0;;;;;;;1
Calle Torres Molina;NA;Torres Molina;0.0;;;;;;;
Calle Tórtola;NA;Tórtola;0.0;;;;;;;
Calle Totana;NA;Totana;0.0;;;;;;;
Placeta de Tovar;NA;Tovar;0.0;;;;;;;1
Calle Trabuco;NA;Trabuco;0.0;;;;;;;1
Calle Trafalgar;NA;Trafalgar;0.0;;;;;;;
Calle Transportes;NA;Transportes;0.0;;;;;;;
Calle Trébol;NA;Trébol;0.0;;;;;;;
Plaza Tres Estrellas;NA;Tres Estrellas;0.0;;;;;;;
Calle Trevenque;NA;Trevenque;0.0;;;;;;;
Calle Triana Baja;NA;Triana Baja;0.0;;;;;;;1
Calle Trinidad;NA;Trinidad;0.0;;;;;;;1
Paseo de los Tristes;NA;Tristes;0.0;;;;;;;1
Plaza del Triunfo;NA;Triunfo;0.0;;;;;;;1
Placeta de Triviño;NA;Triviño;0.0;;;;;;;1
Calle Trucha;NA;Trucha;0.0;;;;;;;
Calle Tucumán;NA;Tucumán;0.0;;;;;;;1
Calle Tudela;NA;Tudela;0.0;;;;;;;
Calle Tulipán;NA;Tulipán;0.0;;;;;;;
Calle Tundidores;NA;Tundidores;0.0;;;;;;;1
Calle Turia;NA;Turia;0.0;;;;;;;
Calle Turín;NA;Turín;0.0;;;;;;;1
Calle Turina;NA;Turina;0.0;;;;;;;
Calle Úbeda;NA;Úbeda;0.0;;;;;;;
Rotonda Universiada 2015;NA;Universiada 2015;0.0;;;;;;;
Plaza de la Universidad;NA;Universidad;0.0;;;;;;;1
Calle Uruguay;NA;Uruguay;0.0;;;;;;;
Calle Vadillo;NA;Vadillo;0.0;;;;;;;
Calle Valdecasillas;NA;Valdecasillas;0.0;;;;;;;
Calle Valdeinfierno;NA;Valdeinfierno;0.0;;;;;;;
Calle Valdepeñas;NA;Valdepeñas;0.0;;;;;;;
Calle Valencia;NA;Valencia;0.0;;;;;;;
Calle Valenzuela;NA;Valenzuela;0.0;;;;;;;
Calle Vall del Omar;NA;Vall del Omar;0.0;;;;;;;
Calle Valle de Lecrín;NA;Valle de Lecrín;0.0;;;;;;;
Calle Valle de Riofrío;NA;Valle de Riofrío;0.0;;;;;;;
Calle Valle de Zalabí;NA;Valle de Zalabí;0.0;;;;;;;
Valle del Oro;NA;Valle del Oro;0.0;;;;;;;
Calle Valle Gran Rey;NA;Valle Gran Rey;0.0;;;;;;;
Calle Valle Inclán;Hombre;Valle Inclán;0.0;;;;;;;
Calle Varela;NA;Varela;0.0;;;;;;;1
Callejón de Vargas;NA;Vargas;0.0;;;;;;;1
Placeta de la Vega;NA;Vega;0.0;;;;;;;
Calle Las Vegas;NA;Vegas;0.0;;;;;;;
Calle Veleta;NA;Veleta;0.0;;;;;;;
Calle Vélez de Gomera;NA;Vélez de Gomera;0.0;;;;;;;
Calle Venecia;NA;Venecia;0.0;;;;;;;
Calle Venezuela;NA;Venezuela;0.0;;;;;;;
Calle Ventanilla;NA;Ventanilla;0.0;;;;;;;1
Calle Venus;NA;Venus;0.0;;;;;;;
Calle Veracruz;NA;Veracruz;0.0;;;;;;;1
Puente Verde;NA;Verde;0.0;;;;;;;
Calle Verdiales;NA;Verdiales;0.0;;;;;;;
Calle Verea Baja;NA;Verea Baja;0.0;;;;;;;
Calle Verea de Enmedio;NA;Verea de Enmedio;0.0;;;;;;;
Calle Vereda Cortijo del Aire;NA;Vereda Cortijo del Aire;0.0;;;;;;;
Calle Vereda de los Pinchos;NA;Vereda de los Pinchos;0.0;;;;;;;
Calle Veredillas de San Agustín;NA;Veredillas de San Agustín;0.0;;;;;;;
Calle Veredillas de San Cristóbal;NA;Veredillas de San Cristóbal;0.0;;;;;;;
Calle Verona;NA;Verona;0.0;;;;;;;
Vial de los Álamos;NA;Vial de los Álamos;0.0;;;;;;;
Glorieta Víctimas de la Violencia de Género;NA;Víctimas de la Violencia de Género;0.0;;;;;;;
Glorieta Víctimas del Terrorismo;NA;Víctimas del Terrorismo;0.0;;;;;;;
Plaza de La Victoria;NA;Victoria;0.0;;;;;;;
Cuesta de la Victoria;NA;Victoria;0.0;;;;;;;
Callejón Victoria;NA;Victoria;0.0;;;;;;;
Calle Vidrio de San Lázaro;NA;Vidrio de San Lázaro;0.0;;;;;;;
Camino Viejo del Cementerio;NA;Viejo del Cementerio;0.0;;;;;;;
Camino Viejo del Fargue;NA;Viejo del Fargue;0.0;;;;;;;
Calle Villa de Oña;NA;Villa de Oña;0.0;;;;;;;
Placeta de Villaespesa;NA;Villaespesa;0.0;;;;;;;
Plaza de Villamena;NA;Villamena;0.0;;;;;;;1
Calle Villar Yebra;NA;Villar Yebra;0.0;;;;;;;
Calle Violetas;NA;Violetas;0.0;;;;;;;
Paseo del Violón;NA;Violón;0.0;;;;;;;1
Calle Vistillas de Los Ángeles;NA;Vistillas de Los Ángeles;0.0;;;;;;;1
Calle el Vito;NA;Vito;0.0;;;;;;;
Camino de Víznar;NA;Víznar;0.0;;;;;;;
Calle Xauen;NA;Xauen;0.0;;;;;;;
Calle Yanguas;NA;Yanguas;0.0;;;;;;;
Calle Yecla;NA;Yecla;0.0;;;;;;;
Calle Yedra;NA;Yedra;0.0;;;;;;;
Calle Yegen;NA;Yegen;0.0;;;;;;;
Calle Yerbagüena;NA;Yerbagüena;0.0;;;;;;;
Calle Yerma;NA;Yerma;0.0;;;;;;;
Camino de los Yeseros;NA;Yeseros;0.0;;;;;;;
Calle Yeseros;NA;Yeseros;0.0;;;;;;;
Plaza de Los Yesqueros;NA;Yesqueros;0.0;;;;;;;
Calle Yuca;NA;Yuca;0.0;;;;;;;
Calle Zacatín;NA;Zacatín;0.0;;;;;;;1
Calle Zafra;NA;Zafra;0.0;;;;;;;1
Callejón de Zafra;NA;Zafra;0.0;;;;;;;1
Calle Zahareña;NA;Zahareña;0.0;;;;;;;
Calle Zaida;Mujer;Zaida;0.0;;Princesa de Sevilla y posible Reina de León;https://es.wikipedia.org/wiki/Zaida;http://commons.wikimedia.org/wiki/Special:FilePath/1868%2C%20Mugeres%20c%C3%A9lebres%20de%20Espa%C3%B1a%20y%20Portugal%2C%20Zaida%2C%20mujer%20de%20Alfonso%20VI%2C%20AB195%200383%20%28cropped%29.jpg;http://www.wikidata.org/.well-known/genid/8e369547a55915515763b55971937866;http://www.wikidata.org/.well-known/genid/d0750eb05acc24459822d108774b7035;1
Calle Zambra;NA;Zambra;0.0;;;;;;;
Calle la Zambra;NA;Zambra;0.0;;;;;;;
Calle Zamora;NA;Zamora;0.0;;;;;;;
Calle Zapateros;NA;Zapateros;0.0;;;;;;;1
Calle Zaragoza;NA;Zaragoza;0.0;;;;;;;1
Placeta de Zárate;NA;Zárate;0.0;;;;;;;1
