Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Blasco Ibáñez;Hombre;Blasco Ibáñez;;;;;;;;
Calle García Álvarez;Hombre;García Álvarez;;;;;;;;
Calle Enrique Morillo;Hombre;Enrique Morillo;;;;;;;;
Calle Fray Serafín de Madrid;Hombre;Fray Serafín de Madrid;;;;;;;;
Calle Menéndez Pidal;Hombre;Menéndez Pidal;;;;;;;;
Calle Salvador Dalí;Hombre;Salvador Dalí;;;;;;;;
Plaza Benito González;Hombre;Benito González;;;;;;;;
Calle Doctor Morote Calafach;Hombre;Doctor Morote Calafach;;;;;;;;
Calle Marqués de Lozoya;Hombre;Marqués de Lozoya;;;;;;;;
Calle Diego de Almagro;Hombre;Diego de Almagro;;;;;;;;
Calle Estanislao del Campo;Hombre;Estanislao del Campo;;;;;;;;
Calle Doctor Antonio Herrera Carmona;Hombre;Doctor Antonio Herrera Carmona;;;;;;;;
Calle Federico Sánchez Bedoya;Hombre;Federico Sánchez Bedoya;;;;;;;;1
Calle Adriano;Hombre;Adriano;;;;;;;;1
Calle Narciso Campillo;Hombre;Narciso Campillo;;;;;;;;1
Calle Doctor Seras;Hombre;Doctor Seras;;;;;;;;
Calle Doctor González Meneses;Hombre;Doctor González Meneses;;;;;;;;
Calle Doctor Domíguez Rodino;Hombre;Doctor Domíguez Rodino;;;;;;;;
Calle Moreno López;Hombre;Moreno López;;;;;;;;1
Calle Juan Hispalense;Hombre;Juan Hispalense;;;;;;;;1
Plaza de San Pedro;Hombre;San Pedro;;;;;;;;1
Calle Juan de la Cueva;Hombre;Juan de la Cueva;;;;;;;;1
Calle José Rodríguez Guerrero;Hombre;José Rodríguez Guerrero;;;;;;;;
Calle Torcuato Pérez;Hombre;Torcuato Pérez;;;;;;;;
Calle Doctor Lupiáñez;Hombre;Doctor Lupiáñez;;;;;;;;
Calle Tomás Mercado;Hombre;Tomás Mercado;;;;;;;;
Calle Cristobal de Monroy;Hombre;Cristobal de Monroy;;;;;;;;
Calle Gonzalo Núñez de Sepúlveda;Hombre;Gonzalo Núñez de Sepúlveda;;;;;;;;
Calle Bernardo de Toro;Hombre;Bernardo de Toro;;;;;;;;
Calle Fray Leopoldo de Alpandeire;Hombre;Fray Leopoldo de Alpandeire;;;;;;;;
Calle San Blas;Hombre;San Blas;;;;;;;;
Calle Don Pedro Niño;Hombre;Don Pedro Niño;;;;;;;;1
Calle Quevedo;Hombre;Quevedo;;;;;;;;1
Calle San Nicolás;Hombre;San Nicolás;;;;;;;;1
Calle Antonio Rodríguez Buzón;Hombre;Antonio Rodríguez Buzón;;;;;;;;1
Calle San Laureano;Hombre;San Laureano;;;;;;;;1
Glorieta de J. García Ramos;Hombre;J. García Ramos;;;;;;;;1
Plaza del Doctor Barraquer;Hombre;Doctor Barraquer;;;;;;;;
Calle Juan de Robles;Hombre;Juan de Robles;;;;;;;;
Calle Carranza;Hombre;Carranza;;;;;;;;
Calle Bartolomé Carelli;Hombre;Bartolomé Carelli;;;;;;;;
Calle Ben Salh de Sevilla;Hombre;Ben Salh de Sevilla;;;;;;;;
Avenida Pablo Iglesias;Hombre;Pablo Iglesias;;;;;;;;
Calle Padre Isla;Hombre;Padre Isla;;;;;;;;
Calle Santo Domingo Savio;Hombre;Santo Domingo Savio;;;;;;;;
Calle Antonio Filpo Rojas;Hombre;Antonio Filpo Rojas;;;;;;;;
Calle Manuel López Farfán;Hombre;Manuel López Farfán;;;;;;;;
Calle Manuel Vallejo;Hombre;Manuel Vallejo;;;;;;;;
Calle Rafael González Romero;Hombre;Rafael González Romero;;;;;;;;
Calle Diego de Ortiz Melgarejo;Hombre;Diego de Ortiz Melgarejo;;;;;;;;
Calle Alonso Martínez Coronel;Hombre;Alonso Martínez Coronel;;;;;;;;
Calle Doctor Carlos Infante;Hombre;Doctor Carlos Infante;;;;;;;;
Plaza Don Juan de Austria;Hombre;Don Juan de Austria;;;;;;;;
Calle Gregorio Cabeza Rodríguez;Hombre;Gregorio Cabeza Rodríguez;;;;;;;;
Calle Arquitecto Delgado Roig;Hombre;Arquitecto Delgado Roig;;;;;;;;
Calle Angel Olavarria Tellez;Hombre;Angel Olavarria Tellez;;;;;;;;
Calle Camilo José Cela;Hombre;Camilo José Cela;;;;;;;;
Calle Doctor José María Bedoya;Hombre;Doctor José María Bedoya;;;;;;;;
Calle Óscar Carvallo;Hombre;Óscar Carvallo;;;;;;;;
Calle Doctor Escobar Delmas;Hombre;Doctor Escobar Delmas;;;;;;;;
Calle Denis Papin;Hombre;Denis Papin;;;;;;;;
Calle Tomás Alva Edison;Hombre;Tomás Alva Edison;;;;;;;;
Calle Isaac Newton;Hombre;Isaac Newton;;;;;;;;
Calle Johannes Kepler;Hombre;Johannes Kepler;;;;;;;;
Calle Rodrigo de la Bastida;Hombre;Rodrigo de la Bastida;;;;;;;;
Calle Euclides;Hombre;Euclides;;;;;;;;
Calle Francisco Esquina;Hombre;Francisco Esquina;;;;;;;;
Calle José María Ibarra Gómez Rull;Hombre;José María Ibarra Gómez Rull;;;;;;;;
Calle Antonio de la Peña López;Hombre;Antonio de la Peña López;;;;;;;;
Calle Carlos Serra y Pickman;Hombre;Carlos Serra y Pickman;;;;;;;;
Plaza Carlos Franco Pineda;Hombre;Carlos Franco Pineda;;;;;;;;
Calle Rafael Beca Mateos;Hombre;Rafael Beca Mateos;;;;;;;;
Calle San Juan de Dios;Hombre;San Juan de Dios;;;;;;;;
Calle Manuel Pareja Obregón;Hombre;Manuel Pareja Obregón;;;;;;;;
"""Calle Francisco Palacios """"El Pali""""""";Hombre;"""Calle Francisco Palacios """"El Pali""""""";;;;;;;;
Calle Marcos Hiráldez de Acosta;Hombre;Marcos Hiráldez de Acosta;;;;;;;;
Calle Miguel Ángel Olalla;Hombre;Miguel Ángel Olalla;;;;;;;;
Calle José María Osborne;Hombre;José María Osborne;;;;;;;;
Plaza de San Sebastián;Hombre;San Sebastián;;;;;;;;
Avenida de Carlos V;Hombre;Carlos V;;;;;;;;
Calle Cristobal Rojas;Hombre;Cristobal Rojas;;;;;;;;
Calle Francisco Salcedo;Hombre;Francisco Salcedo;;;;;;;;
Calle Domingo Martínez;Hombre;Domingo Martínez;;;;;;;;
Calle Clemente de Torres;Hombre;Clemente de Torres;;;;;;;;
Calle Diego Gálvez;Hombre;Diego Gálvez;;;;;;;;
Calle Fray Serafín de Ausejo;Hombre;Fray Serafín de Ausejo;;;;;;;;
Calle Juan Carvallo;Hombre;Juan Carvallo;;;;;;;;
Calle San Melchor Rodríguez García;Hombre;San Melchor Rodríguez García;;;;;;;;
Calle José María Sánchez Estévez;Hombre;José María Sánchez Estévez;;;;;;;;
Calle Juan Espantaleón;Hombre;Juan Espantaleón;;;;;;;;
Calle Fray Juan Pérez;Hombre;Fray Juan Pérez;;;;;;;;
Calle Vicente Yáñez Pinzón;Hombre;Vicente Yáñez Pinzón;;;;;;;;
Calle Juan Bermúdez;Hombre;Juan Bermúdez;;;;;;;;
Calle Diego de Vargas;Hombre;Diego de Vargas;;;;;;;;
Calle Lucio;Hombre;Lucio;;;;;;;;
Barriada San Pagés;Hombre;San Pagés;;;;;;;;
Calle Alonso de Solis;Hombre;Alonso de Solis;;;;;;;;
Pasaje Marqués de Esquivel;Hombre;Marqués de Esquivel;;;;;;;;
Calle Luís Peraza;Hombre;Luís Peraza;;;;;;;;
Calle Doctor Miguel Rios Sarmiento;Hombre;Doctor Miguel Rios Sarmiento;;;;;;;;
Calle Juan de Mata Carrianzo;Hombre;Juan de Mata Carrianzo;;;;;;;;
Calle Perseo;Hombre;Perseo;;;;;;;;
Calle Antonio de Lara;Hombre;Antonio de Lara;;;;;;;;
Calle Manuel Luna;Hombre;Manuel Luna;;;;;;;;
Calle Gabriel Blanco;Hombre;Gabriel Blanco;;;;;;;;
Calle Antonio Díaz Guzmán;Hombre;Antonio Díaz Guzmán;;;;;;;;
Calle José López Rubio;Hombre;José López Rubio;;;;;;;;
Calle Francisco Elias Riquelme;Hombre;Francisco Elias Riquelme;;;;;;;;
Calle José Hernández;Hombre;José Hernández;;;;;;;;
Calle San Diego;Hombre;San Diego;;;;;;;;1
Calle Felipe Hauser;Hombre;Felipe Hauser;;;;;;;;
Calle San Bernardo;Hombre;San Bernardo;;;;;;;;
Calle Antonio Gala;Hombre;Antonio Gala;;;;;;;;
Calle Rafael Alberti;Hombre;Rafael Alberti;;;;;;;;
Calle Arquitecto José Granados de la Vega;Hombre;Arquitecto José Granados de la Vega;;;;;;;;
Calle Pepe Mayorga;Hombre;Pepe Mayorga;;;;;;;;
Avenida San Jerónimo;Hombre;San Jerónimo;;;;;;;;
Calle Clemente Hidalgo;Hombre;Clemente Hidalgo;;;;;;;;
Glorieta Aníbal González;Hombre;Aníbal González;;;;;;;;
Calle Luis de Vargas;Hombre;Luis de Vargas;;;;;;;;1
Glorieta Julián Besteiros;Hombre;Julián Besteiros;;;;;;;;
Calle Gaspar de Alvear;Hombre;Gaspar de Alvear;;;;;;;;
Calle Diego Puerta;Hombre;Diego Puerta;;;;;;;;
Calle Narciso Bonaplata;Hombre;Narciso Bonaplata;;;;;;;;
Calle Rafael Salas González;Hombre;Rafael Salas González;;;;;;;;
Calle Viriato;Hombre;Viriato;;;;;;;;1
Calle Fray Marcos de Niza;Hombre;Fray Marcos de Niza;;;;;;;;
Plaza Enrique Fernández de Bobadilla;Hombre;Enrique Fernández de Bobadilla;;;;;;;;
Calle Juan Bautista Muñoz;Hombre;Juan Bautista Muñoz;;;;;;;;
Calle Emilio Lemos;Hombre;Emilio Lemos;;;;;;;;
Calle Pedro de León;Hombre;Pedro de León;;;;;;;;
Plaza de Manolo Caracol;Hombre;Manolo Caracol;;;;;;;;
Calle Juan Valera;Hombre;Juan Valera;;;;;;;;
Calle Álvaro Peláez;Hombre;Álvaro Peláez;;;;;;;;
Calle Nuestro Padre Jesús de las Penas;Hombre;Nuestro Padre Jesús de las Penas;;;;;;;;1
Calle Rodrigo de Triana;Hombre;Rodrigo de Triana;;;;;;;;1
Calle Beethoven;Hombre;Beethoven;;;;;;;;
Paseo Alcalde Marqués del Contadero;Hombre;Alcalde Marqués del Contadero;;;;;;;;
Avenida Padre José María Javierre Ortas;Hombre;Padre José María Javierre Ortas;;;;;;;;
Calle Francisco Bruna;Hombre;Francisco Bruna;;;;;;;;1
Calle Hernán Cortés;Hombre;Hernán Cortés;;;;;;;;1
Calle Alonso Vázquez;Hombre;Alonso Vázquez;;;;;;;;
Calle Canalejas;Hombre;Canalejas;;;;;;;;1
Calle Marqués de Pickman;Hombre;Marqués de Pickman;;;;;;;;
Plaza de San Gregorio;Hombre;San Gregorio;;;;;;;;1
Calle José Recuerda Rubio;Hombre;José Recuerda Rubio;;;;;;;;
Calle José Muñoz de Vargas;Hombre;José Muñoz de Vargas;;;;;;;;
Calle Doctor Royo;Hombre;Doctor Royo;;;;;;;;
Calle Doctor Muñoz Peralta;Hombre;Doctor Muñoz Peralta;;;;;;;;
Calle Francisco Montesinos;Hombre;Francisco Montesinos;;;;;;;;
Calle Don Remondo;Hombre;Don Remondo;;;;;;;;1
Calle Graham Bell;Hombre;Graham Bell;;;;;;;;
Calle Aniceto Sáez;Hombre;Aniceto Sáez;;;;;;;;
Plaza José Luis Vila;Hombre;José Luis Vila;;;;;;;;
Calle Don Carlos Alonso Chaparro;Hombre;Don Carlos Alonso Chaparro;;;;;;;;1
Calle Divino Redentor;Hombre;Divino Redentor;;;;;;;;
Calle Doctor Pedro Vallina;Hombre;Doctor Pedro Vallina;;;;;;;;
Calle San Pablo;Hombre;San Pablo;;;;;;;;1
Calle Tirso de Molina;Hombre;Tirso de Molina;;;;;;;;1
Plaza de San Francisco;Hombre;San Francisco;;;;;;;;1
Calle Padre Tarin;Hombre;Padre Tarin;;;;;;;;1
Calle Marqués de Nervion;Hombre;Marqués de Nervion;;;;;;;;
Avenida Álvar Núñez;Hombre;Álvar Núñez;;;;;;;;
Plaza José del Castillo Díaz;Hombre;José del Castillo Díaz;;;;;;;;
Calle Antón Ruiz;Hombre;Antón Ruiz;;;;;;;;
Calle Cardenal Carlos Amigo;Hombre;Cardenal Carlos Amigo;;;;;;;;1
Calle Jorge Montemayor;Hombre;Jorge Montemayor;;;;;;;;
Glorieta de Miguel Hernández;Hombre;Miguel Hernández;;;;;;;;
Avenida Conde de Colombi;Hombre;Conde de Colombi;;;;;;;;
Avenida Conde de Urbina;Hombre;Conde de Urbina;;;;;;;;
Calle Perez Garayo;Hombre;Perez Garayo;;;;;;;;
Calle Nazareno;Hombre;Nazareno;;;;;;;;1
Calle Zacarías Zulategui;Hombre;Zacarías Zulategui;;;;;;;;
Alonso Carrillo;Hombre;Alonso Carrillo;;;;;;;;
Plaza de Fray Junípero Serra;Hombre;Fray Junípero Serra;;;;;;;;
Calle Florentino Pérez Embid;Hombre;Florentino Pérez Embid;;;;;;;;
Calle Nuestro Padre Jesús Nazareno;Hombre;Nuestro Padre Jesús Nazareno;;;;;;;;1
Calle Jerónimo de Aguilar;Hombre;Jerónimo de Aguilar;;;;;;;;
Calle Goya;Hombre;Goya;;;;;;;;
Calle Enrique León;Hombre;Enrique León;;;;;;;;
Calle Pedro Poveda;Hombre;Pedro Poveda;;;;;;;;
Calle Paulo Orosio;Hombre;Paulo Orosio;;;;;;;;
Plaza Carlos Arniches;Hombre;Carlos Arniches;;;;;;;;
Calle Pablo Picasso;Hombre;Pablo Picasso;;;;;;;;
Calle Fray Ceferino González;Hombre;Fray Ceferino González;;;;;;;;1
Calle Rafael Lafón;Hombre;Rafael Lafón;;;;;;;;
Calle San José de Calasanz;Hombre;San José de Calasanz;;;;;;;;
Calle Francisco Ayala;Hombre;Francisco Ayala;;;;;;;;
Calle Bernardino Álvarez;Hombre;Bernardino Álvarez;;;;;;;;
Calle Baltasar de Castilla;Hombre;Baltasar de Castilla;;;;;;;;
Calle Fernando de Contreras;Hombre;Fernando de Contreras;;;;;;;;
Calle Aurelio Gómez Millán;Hombre;Aurelio Gómez Millán;;;;;;;;
Pasaje Fernando de Illescas;Hombre;Fernando de Illescas;;;;;;;;
Calle Andres de Velasco;Hombre;Andres de Velasco;;;;;;;;
Calle Luis Mazzantini;Hombre;Luis Mazzantini;;;;;;;;
Plaza Fernando Barquín;Hombre;Fernando Barquín;;;;;;;;
Calle Enrique de Guzmán;Hombre;Enrique de Guzmán;;;;;;;;
Plaza Miguel Montoro Gómez;Hombre;Miguel Montoro Gómez;;;;;;;;
Calle Primo Nebiolo;Hombre;Primo Nebiolo;;;;;;;;
Calle Doctor González Caraballo;Hombre;Doctor González Caraballo;;;;;;;;
Glorieta de Nelson Mandela;Hombre;Nelson Mandela;;;;;;;;
Calle Doctor Ítalo Cortella;Hombre;Doctor Ítalo Cortella;;;;;;;;
Calle Doctor Madrazo Osuna;Hombre;Doctor Madrazo Osuna;;;;;;;;
Calle Juan Pérez de Pineda;Hombre;Juan Pérez de Pineda;;;;;;;;
Calle Doctor Palomares García;Hombre;Doctor Palomares García;;;;;;;;
Calle Constantino Ponce de la Fuente;Hombre;Constantino Ponce de la Fuente;;;;;;;;
Calle Cipriano Valera;Hombre;Cipriano Valera;;;;;;;;
Calle Casiodoro de Reina;Hombre;Casiodoro de Reina;;;;;;;;
Calle Francisco Cortijo;Hombre;Francisco Cortijo;;;;;;;;
Avenida Ildefonso Marañón Lavín;Hombre;Ildefonso Marañón Lavín;;;;;;;;
Calle Fernan Corral Corachan;Hombre;Fernan Corral Corachan;;;;;;;;
Calle Pablo de Rojas;Hombre;Pablo de Rojas;;;;;;;;
Calle Príncipe de Asturias;Hombre;Príncipe de Asturias;;;;;;;;
Calle Almanzor;Hombre;Almanzor;;;;;;;;
Calle San Nicolás del Puerto;Hombre;San Nicolás del Puerto;;;;;;;;
Pasaje Cristóbal Morales;Hombre;Cristóbal Morales;;;;;;;;1
Calle Federico Rubio;Hombre;Federico Rubio;;;;;;;;1
Calle Almirante Lobo;Hombre;Almirante Lobo;;;;;;;;1
Calle Doctor Nieto Barrera;Hombre;Doctor Nieto Barrera;;;;;;;;
Calle Juan Martínez Alcalde;Hombre;Juan Martínez Alcalde;;;;;;;;
Calle Doctor Hermosilla Molina;Hombre;Doctor Hermosilla Molina;;;;;;;;
Calle Francisco Aragón Álvarez;Hombre;Francisco Aragón Álvarez;;;;;;;;
Calle Faustino Gutiérrez Alviz;Hombre;Faustino Gutiérrez Alviz;;;;;;;;
Calle Capellán Leonardo del Castillo;Hombre;Capellán Leonardo del Castillo;;;;;;;;
Calle Manuel Barrios Masero;Hombre;Manuel Barrios Masero;;;;;;;;
Calle Federico de Castro Bravo;Hombre;Federico de Castro Bravo;;;;;;;;
Calle Juan Antonio Carrillo Salcedo;Hombre;Juan Antonio Carrillo Salcedo;;;;;;;;
Calle Poeta Juan Pachón García;Hombre;Poeta Juan Pachón García;;;;;;;;
Calle Doctor Stiefel Barba;Hombre;Doctor Stiefel Barba;;;;;;;;
Calle Doctor Francisco Loscertales;Hombre;Doctor Francisco Loscertales;;;;;;;;
Calle Andrés Martínez León;Hombre;Andrés Martínez León;;;;;;;;
Calle Douglas;Hombre;Douglas;;;;;;;;
Plaza Poeta Miguel Hernández;Hombre;Poeta Miguel Hernández;;;;;;;;
Plaza Fernando VI;Hombre;Fernando VI;;;;;;;;
Plaza Vicente Aleixandre;Hombre;Vicente Aleixandre;;;;;;;;
Plaza del Padre Damián;Hombre;Padre Damián;;;;;;;;
Avenida Juan XXIII;Hombre;Juan XXIII;;;;;;;;
Calle Pizarro;Hombre;Pizarro;;;;;;;;
Avenida Juan Pablo II;Hombre;Juan Pablo II;;;;;;;;
Avenida Blas Infante;Hombre;Blas Infante;;;;;;;;
Calle Fernando IV;Hombre;Fernando IV;;;;;;;;
Calle Doctor Fleming;Hombre;Doctor Fleming;;;;;;;;
Calle José Delgado Brackenbury;Hombre;José Delgado Brackenbury;;;;;;;;
Calle Joselito el Gallo;Hombre;Joselito el Gallo;;;;;;;;
Calle Antonio Bienvenida;Hombre;Antonio Bienvenida;;;;;;;;
Plaza Pepe Hillo;Hombre;Pepe Hillo;;;;;;;;
Calle Juan Belmonte;Hombre;Juan Belmonte;;;;;;;;
Calle Alfonso de Orleans y Borbón;Hombre;Alfonso de Orleans y Borbón;;;;;;;;
Calle Pepe Luis Vázquez;Hombre;Pepe Luis Vázquez;;;;;;;;
Calle Gaspar Alonso;Hombre;Gaspar Alonso;;;;;;;;
Calle Juan Pablos;Hombre;Juan Pablos;;;;;;;;
Calle Poeta Manuel Benítez Carrasco;Hombre;Poeta Manuel Benítez Carrasco;;;;;;;;
Calle Cardenal Ilundáin;Hombre;Cardenal Ilundáin;;;;;;;;
Avenida José Saramago;Hombre;José Saramago;;;;;;;;
Calle Ángel Gelán;Hombre;Ángel Gelán;;;;;;;;
Calle Luis Rosales;Hombre;Luis Rosales;;;;;;;;
Calle Jorge Guillén;Hombre;Jorge Guillén;;;;;;;;
Calle Gerardo Diego;Hombre;Gerardo Diego;;;;;;;;
Avenida Alfredo Kraus;Hombre;Alfredo Kraus;;;;;;;;
Calle Ricardo Torres Bombita;Hombre;Ricardo Torres Bombita;;;;;;;;
Glorieta Carlos Cano;Hombre;Carlos Cano;;;;;;;;
Calle Francisco Carrera Iglesias;Hombre;Francisco Carrera Iglesias;;;;;;;;
Calle Juan Talavera Heredia;Hombre;Juan Talavera Heredia;;;;;;;;
Calle Claudio Guerin;Hombre;Claudio Guerin;;;;;;;;
Calle Pablo Legote;Hombre;Pablo Legote;;;;;;;;
Avenida Alcalde Juan Fernández;Hombre;Alcalde Juan Fernández;;;;;;;;
Calle Almirante Topete;Hombre;Almirante Topete;;;;;;;;
Calle San Víctor;Hombre;San Víctor;;;;;;;;
Glorieta Alcalde Fernando de Parias Merry;Hombre;Alcalde Fernando de Parias Merry;;;;;;;;
Periodista Ramón Resa;Hombre;Periodista Ramón Resa;;;;;;;;
Calle Torcuato Luca de Tena;Hombre;Torcuato Luca de Tena;;;;;;;;
Plaza del Padre Damián;Hombre;Padre Damián;;;;;;;;
Calle Santo Ángel;Hombre;Santo Ángel;;;;;;;;
Calle José Velázquez Sánchez;Hombre;José Velázquez Sánchez;;;;;;;;
Calle José Sánchez Rodríguez;Hombre;José Sánchez Rodríguez;;;;;;;;
Calle Cristóbal Sanchez Fuentes;Hombre;Cristóbal Sanchez Fuentes;;;;;;;;
Calle Lorenzo de Sepúlveda;Hombre;Lorenzo de Sepúlveda;;;;;;;;
Calle San Salvador;Hombre;San Salvador;;;;;;;;
Calle Diego de la Barrera;Hombre;Diego de la Barrera;;;;;;;;
Calle San Antonio María Claret;Hombre;San Antonio María Claret;;;;;;;;
Calle Francisco Murillo;Hombre;Francisco Murillo;;;;;;;;
Calle José Sebastián Bandarán;Hombre;José Sebastián Bandarán;;;;;;;;
Calle Claudio Boutelou;Hombre;Claudio Boutelou;;;;;;;;
Calle Isaac Peral;Hombre;Isaac Peral;;;;;;;;
Calle Juan de Ledesma;Hombre;Juan de Ledesma;;;;;;;;
Calle José María de Pereda;Hombre;José María de Pereda;;;;;;;;
Calle Dante;Hombre;Dante;;;;;;;;
Calle Doctor Serrano Perez;Hombre;Doctor Serrano Perez;;;;;;;;
Calle Francisco Váquez Coronado;Hombre;Francisco Váquez Coronado;;;;;;;;
Calle Vasco de Gama;Hombre;Vasco de Gama;;;;;;;;
Calle Raimundo Lulio;Hombre;Raimundo Lulio;;;;;;;;
Calle Galileo;Hombre;Galileo;;;;;;;;
Calle Chopin;Hombre;Chopin;;;;;;;;
Calle Cicerón;Hombre;Cicerón;;;;;;;;
Calle Ricardo Palma;Hombre;Ricardo Palma;;;;;;;;
Calle Virgilio;Hombre;Virgilio;;;;;;;;
Calle Fernando de Rojas;Hombre;Fernando de Rojas;;;;;;;;
Calle Eduardo Marquina;Hombre;Eduardo Marquina;;;;;;;;
Calle Marco Polo;Hombre;Marco Polo;;;;;;;;
Calle Fernando Quiñonés Chozas;Hombre;Fernando Quiñonés Chozas;;;;;;;;
Calle Abel Martín;Hombre;Abel Martín;;;;;;;;
Calle Doctor Losada Villasante;Hombre;Doctor Losada Villasante;;;;;;;;
Calle Nuestro Padre Jesús de la Victoria;Hombre;Nuestro Padre Jesús de la Victoria;;;;;;;;
Calle Adriano del Valle;Hombre;Adriano del Valle;;;;;;;;
Calle Pedro Salinas;Hombre;Pedro Salinas;;;;;;;;
Vial Dámaso Alonso;Hombre;Vial Dámaso Alonso;;;;;;;;
Calle Nuestro Padre Jesus Cautivo;Hombre;Nuestro Padre Jesus Cautivo;;;;;;;;
Calle Manuel Rodríguez Bozón;Hombre;Manuel Rodríguez Bozón;;;;;;;;
Calle Carlos Brujes;Hombre;Carlos Brujes;;;;;;;;
Calle Alonso Mudarra;Hombre;Alonso Mudarra;;;;;;;;
Calle Alfonso Lasso de Vega;Hombre;Alfonso Lasso de Vega;;;;;;;;
Calle Romero de Torres;Hombre;Romero de Torres;;;;;;;;
Calle Pedro Melgarejo;Hombre;Pedro Melgarejo;;;;;;;;
Calle Tolosa Latour;Hombre;Tolosa Latour;;;;;;;;
Calle Ángel Ganivet;Hombre;Ángel Ganivet;;;;;;;;
Calle Miguel Servet;Hombre;Miguel Servet;;;;;;;;
Calle Alfredo Blanco;Hombre;Alfredo Blanco;;;;;;;;
Párroco Don Carlos Rodríguez Baena;Hombre;Párroco Don Carlos Rodríguez Baena;;;;;;;;
Doctor Rafael Martínez Domínguez;Hombre;Doctor Rafael Martínez Domínguez;;;;;;;;
Calle Doctor Rafael Martínez Domínguez;Hombre;Doctor Rafael Martínez Domínguez;;;;;;;;
Calle Doctor Ángel Bernardos;Hombre;Doctor Ángel Bernardos;;;;;;;;
Calle Doctor José Pérez Bernal;Hombre;Doctor José Pérez Bernal;;;;;;;;
Calle Conde de Gálvez;Hombre;Conde de Gálvez;;;;;;;;
Calle Padre Mediavilla;Hombre;Padre Mediavilla;;;;;;;;
Calle Padre Manuel Trenas;Hombre;Padre Manuel Trenas;;;;;;;;
Avenida Padre García Tejero;Hombre;Padre García Tejero;;;;;;;;
Calle Pepe Suero;Hombre;Pepe Suero;;;;;;;;
Calle Juan Herrera;Hombre;Juan Herrera;;;;;;;;
Calle Pablo Armero;Hombre;Pablo Armero;;;;;;;;
Calle Julio Verne;Hombre;Julio Verne;;;;;;;;
Glorieta Aníbal González;Hombre;Aníbal González;;;;;;;;
Calle Diamantino García;Hombre;Diamantino García;;;;;;;;
Calle Hernán Ruiz;Hombre;Hernán Ruiz;;;;;;;;
Calle Virgilio Mattoni;Hombre;Virgilio Mattoni;;;;;;;;
Calle José Arpa;Hombre;José Arpa;;;;;;;;
Calle Cristobal Ramos;Hombre;Cristobal Ramos;;;;;;;;
Calle Aurelio de la Viesca;Hombre;Aurelio de la Viesca;;;;;;;;
Calle Juan Castillo Sánchez;Hombre;Juan Castillo Sánchez;;;;;;;;
Calle José Sarabia;Hombre;José Sarabia;;;;;;;;
Calle Pedro Muñoz Torres;Hombre;Pedro Muñoz Torres;;;;;;;;
Calle de Don Juan de los Ruedos;Hombre;Don Juan de los Ruedos;;;;;;;;
Glorieta Doctor Juan Bermudo de la Rosa;Hombre;Doctor Juan Bermudo de la Rosa;;;;;;;;
Calle Miguel Jiménez Hinojosa;Hombre;Miguel Jiménez Hinojosa;;;;;;;;
Ronda Padre Pío;Hombre;Padre Pío;;;;;;;;
Calle Salvador Távora;Hombre;Salvador Távora;;;;;;;;
Glorieta Miguel Ángel Blanco;Hombre;Miguel Ángel Blanco;;;;;;;;
Calle Don Pelayo;Hombre;Don Pelayo;;;;;;;;1
Calle Doctor Eusebio León;Hombre;Doctor Eusebio León;;;;;;;;
Calle Carlos Martel;Hombre;Carlos Martel;;;;;;;;
Calle Miguel Fleta;Hombre;Miguel Fleta;;;;;;;;
Calle Sarasate;Hombre;Sarasate;;;;;;;;
Calle García Huerta;Hombre;García Huerta;;;;;;;;
Calle Carlos Reylers;Hombre;Carlos Reylers;;;;;;;;
Calle Arzobispo Don Nuño;Hombre;Arzobispo Don Nuño;;;;;;;;
Calle Luis Vives;Hombre;Luis Vives;;;;;;;;
Calle Joaquín Sorolla;Hombre;Joaquín Sorolla;;;;;;;;
Calle Rafael Salgado;Hombre;Rafael Salgado;;;;;;;;
Calle Antonio Maura Montaner;Hombre;Antonio Maura Montaner;;;;;;;;
Calle Juan de Villanueva;Hombre;Juan de Villanueva;;;;;;;;
Calle Juan de la Cosa;Hombre;Juan de la Cosa;;;;;;;;
Calle Gustavo Gallardo;Hombre;Gustavo Gallardo;;;;;;;;
Calle Rafael María de Labra;Hombre;Rafael María de Labra;;;;;;;;
Calle Ignacio Sánchez Mejías;Hombre;Ignacio Sánchez Mejías;;;;;;;;
Calle Rafael Gómez Ortega;Hombre;Rafael Gómez Ortega;;;;;;;;
Glorieta Curro Romero;Hombre;Curro Romero;;;;;;;;1
Calle Ortega y Gasset;Hombre;Ortega y Gasset;;;;;;;;
Calle Rafael García Miguel;Hombre;Rafael García Miguel;;;;;;;;
Calle Martín de la Jara;Hombre;Martín de la Jara;;;;;;;;
Calle San Juan de Aznalfarache;Hombre;San Juan de Aznalfarache;;;;;;;;
Glorieta Antonio Menacho López;Hombre;Antonio Menacho López;;;;;;;;
Calle Felipe II;Hombre;Felipe II;;;;;;;;
Calle Pedro Valdivia;Hombre;Pedro Valdivia;;;;;;;;
Calle Gustavo Dore;Hombre;Gustavo Dore;;;;;;;;
Calle Marconi;Hombre;Marconi;;;;;;;;
Calle Pío Baroja;Hombre;Pío Baroja;;;;;;;;
Calle Pedro Pecador;Hombre;Pedro Pecador;;;;;;;;
Calle Samuel Morse;Hombre;Samuel Morse;;;;;;;;
