Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carrer de Marià Cuber;Hombre;Marià Cuber;;;;;;;;
Carrer d'En Vicent Gallart (Arciprest);Hombre;En Vicent Gallart (Arciprest);;;;;;;;
Carrer de Just Vilar;Hombre;Just Vilar;;;;;;;;
Carrer de Martí Grajales;Hombre;Martí Grajales;;;;;;;;
Carrer del Marí Sirera;Hombre;Marí Sirera;;;;;;;;
Carrer del Cura Planelles;Hombre;Cura Planelles;;;;;;;;
Carrer de Carles Ros;Hombre;Carles Ros;;;;;;;;
Carrer del Comte de Alaquàs;Hombre;Comte de Alaquàs;;;;;;;;
Carrer de Felip de Gauna;Hombre;Felip de Gauna;;;;;;;;
Carrer de Sánchez Coello;Hombre;Sánchez Coello;;;;;;;;
Carrer de Joan Mercader;Hombre;Joan Mercader;;;;;;;;
Plaça del Doctor Llorenç de la Flor;Hombre;Doctor Llorenç de la Flor;;;;;;;;
Carrer de Mendizábal;Hombre;Mendizábal;;;;;;;;
Carrer de Vicent la Roda;Hombre;Vicent la Roda;;;;;;;;
Carrer del Pare Antón Martín;Hombre;Pare Antón Martín;;;;;;;;
Carrer del Beat Juan Grande;Hombre;Beat Juan Grande;;;;;;;;
Carrer de Sant Joan de Déu;Hombre;Sant Joan de Déu;;;;;;;;
Carrer de Sant Rafael;Hombre;Sant Rafael;;;;;;;;
Plaça del Cronista Francesc Momblanch;Hombre;Cronista Francesc Momblanch;;;;;;;;
Carrer del Pare Pedro Velasco;Hombre;Pare Pedro Velasco;;;;;;;;
Carrer del Doctor Álvaro López;Hombre;Doctor Álvaro López;;;;;;;;
Carrer de Sant Francesc de Paula;Hombre;Sant Francesc de Paula;;;;;;;;
Carrer de Juan Gil Albert;Hombre;Juan Gil Albert;;;;;;;;
Carrer de Manuel Andrés;Hombre;Manuel Andrés;;;;;;;;
Carrer de Fernando Morais de la Horra;Hombre;Fernando Morais de la Horra;;;;;;;;
Carrer de Bernabé García;Hombre;Bernabé García;;;;;;;;
Avinguda de Jesús Morante Borràs;Hombre;Jesús Morante Borràs;;;;;;;;
Passeig de Francisco Fernández Ordóñez;Hombre;Francisco Fernández Ordóñez;;;;;;;;
Carrer de Pedro Duque;Hombre;Pedro Duque;;;;;;;;
Carrer de David W. Thursfield;Hombre;David W. Thursfield;;;;;;;;
Carrer de Paul Samuelson;Hombre;Paul Samuelson;;;;;;;;
Carrer de Santiago Calatrava;Hombre;Santiago Calatrava;;;;;;;;
Carrer de Francisco Brines;Hombre;Francisco Brines;;;;;;;;
Carrer de Franco Modigliani;Hombre;Franco Modigliani;;;;;;;;
Carrer de José Saramago;Hombre;José Saramago;;;;;;;;
Carrer de Belisario Betancur;Hombre;Belisario Betancur;;;;;;;;
Carrer de Rudolph Arthur Marcus;Hombre;Rudolph Arthur Marcus;;;;;;;;
Carrer de Hanif M. Chaudhry;Hombre;Hanif M. Chaudhry;;;;;;;;
Passatge d'Enric Valor i Vives;Hombre;Enric Valor i Vives;;;;;;;;
Carrer de Francisco Lozano;Hombre;Francisco Lozano;;;;;;;;
Carrer de Luis Blanes;Hombre;Luis Blanes;;;;;;;;
Passeig de Jacques-Yves Cousteau;Hombre;Jacques-Yves Cousteau;;;;;;;;
Passatge de Norman Foster;Hombre;Norman Foster;;;;;;;;
Passatge de José Antonio Marina;Hombre;José Antonio Marina;;;;;;;;
Passeig de Federico Mayor Zaragoza;Hombre;Federico Mayor Zaragoza;;;;;;;;
Plaça dels Homes de la Mar;Hombre;Homes de la Mar;;;;;;;;
Carrer del Poeta Andrés Cabrelles;Hombre;Poeta Andrés Cabrelles;;;;;;;;
Carrer del Professor Francisco Tomás i Valiente;Hombre;Professor Francisco Tomás i Valiente;;;;;;;;
Entrada de Tomàs Salvo;Hombre;Tomàs Salvo;;;;;;;;
Carrer d'Antonio Ponz;Hombre;Antonio Ponz;;;;;;;;
Carrer de l'Enginyer Manuel Maese;Hombre;l'Enginyer Manuel Maese;;;;;;;;
Carrer de Joan Genovés;Hombre;Joan Genovés;;;;;;;;
Carrer d'Agustí Alaman i Rodrigo;Hombre;Agustí Alaman i Rodrigo;;;;;;;;
Carrer de Joan Verdeguer;Hombre;Joan Verdeguer;;;;;;;;
Carrer de Manuel Carboneres;Hombre;Manuel Carboneres;;;;;;;;
Carrer del Doctor Josep Juan Dòmine;Hombre;Doctor Josep Juan Dòmine;;;;;;;;
Carrer de Pascual Tatay Sanjulián;Hombre;Pascual Tatay Sanjulián;;;;;;;;
Carrer de Mossén Cuenca;Hombre;Mossén Cuenca;;;;;;;;
Carrer d'Agustí Alaman Rodrigo;Hombre;Agustí Alaman Rodrigo;;;;;;;;
Plaça de San Benito;Hombre;San Benito;;;;;;;;
Carrer del Professor Ernest Lluch;Hombre;Professor Ernest Lluch;;;;;;;;
Carrer d'Ignacio Zuloaga;Hombre;Ignacio Zuloaga;;;;;;;;
Carrer de Martínez Bàguena;Hombre;Martínez Bàguena;;;;;;;;
Carrer del Pare Lluís Navarro;Hombre;Pare Lluís Navarro;;;;;;;;
Carrer de José Manaut Viglietti;Hombre;José Manaut Viglietti;;;;;;;;
Carrer de Luis Simarro;Hombre;Luis Simarro;;;;;;;;
Carrer d'Adolfo de Azcárraga;Hombre;Adolfo de Azcárraga;;;;;;;;
Carrer de Carlos Pau Español;Hombre;Carlos Pau Español;;;;;;;;
Carrer dels Llauradors;Hombre;Llauradors;;;;;;;;
Carrer de Yáñez de la Almedina;Hombre;Yáñez de la Almedina;;;;;;;;
Carrer de Sant Josep de l'Horta;Hombre;Sant Josep de l'Horta;;;;;;;;
Carrer de l'Alcalde Cano Coloma;Hombre;l'Alcalde Cano Coloma;;;;;;;;
Carrer de Jordi de Sant Jordi;Hombre;Jordi de Sant Jordi;;;;;;;;
Carrer de l'Almirall Cruïlles;Hombre;l'Almirall Cruïlles;;;;;;;;
Carrer del Poeta César Simón;Hombre;Poeta César Simón;;;;;;;;
Carrer del Senyor d'Azagra;Hombre;Senyor d'Azagra;;;;;;;;
Carrer del Doctor Josep Maria Paredes Santomà;Hombre;Doctor Josep Maria Paredes Santomà;;;;;;;;
Carrer de l'Arquitecte Guastavino;Hombre;l'Arquitecte Guastavino;;;;;;;;
Carrer d'Arnau de Vilanova;Hombre;Arnau de Vilanova;;;;;;;;
Carrer de Cristòfol Llorens;Hombre;Cristòfol Llorens;;;;;;;;
Carrer del Mossén Monzó;Hombre;Mossén Monzó;;;;;;;;
Carrer de Jesús el Natzaré;Hombre;Jesús el Natzaré;;;;;;;;
Carrer d'Alberto García Esteve;Hombre;Alberto García Esteve;;;;;;;;
Carrer de Peregrín Casanova;Hombre;Peregrín Casanova;;;;;;;;
Carrer d'Amalio Gimeno;Hombre;Amalio Gimeno;;;;;;;;
Carrer de José Luis Hidalgo;Hombre;José Luis Hidalgo;;;;;;;;
Carrer de Francisco Falcons;Hombre;Francisco Falcons;;;;;;;;
Carrer del Guitarrista Tárrega;Hombre;Guitarrista Tárrega;;;;;;;;
Carrer de Josep Maria Tena Artola (Tramvier);Hombre;Josep Maria Tena Artola (Tramvier);;;;;;;;
Carrer de Vilanova i Piera;Hombre;Vilanova i Piera;;;;;;;;
Carrer de Josep Soler Carnicer;Hombre;Josep Soler Carnicer;;;;;;;;
Carrer de Francesc Miralles;Hombre;Francesc Miralles;;;;;;;;
Carrer de l'Historiador Coloma;Hombre;l'Historiador Coloma;;;;;;;;
Carrer de Joan Soriano i Esteve;Hombre;Joan Soriano i Esteve;;;;;;;;
Passeig de Federico Trenor i Trenor;Hombre;Federico Trenor i Trenor;;;;;;;;
Carrer d'Adolfo d'Azcárraga;Hombre;Adolfo d'Azcárraga;;;;;;;;
Carrer del Canonge Rocafull;Hombre;Canonge Rocafull;;;;;;;;
Entrada de Rafael el Batano;Hombre;Rafael el Batano;;;;;;;;
Avinguda de Santiago Grisolía García;Hombre;Santiago Grisolía García;;;;;;;;
Carrer de Luís García Berlanga;Hombre;Luís García Berlanga;;;;;;;;
Passatge de Manuel Valdivia;Hombre;Manuel Valdivia;;;;;;;;
Carrer de Jean Dausset;Hombre;Jean Dausset;;;;;;;;
Carrer de Luis Giménez Lorente;Hombre;Luis Giménez Lorente;;;;;;;;
Carrer de Darío Maravall Casesnoves;Hombre;Darío Maravall Casesnoves;;;;;;;;
Carrer de Xavier Casp;Hombre;Xavier Casp;;;;;;;;
Plaça del Mestre Ripoll;Hombre;Mestre Ripoll;;;;;;;;
Carrer de Juan Alfonso Gil Albors (Dramaturg);Hombre;Juan Alfonso Gil Albors (Dramaturg);;;;;;;;
Carrer de Pere II el Cerimoniòs;Hombre;Pere II el Cerimoniòs;;;;;;;;
Carrer de Dionisio Roselló;Hombre;Dionisio Roselló;;;;;;;;
Carrer de José Belenguer Cuenca;Hombre;José Belenguer Cuenca;;;;;;;;
Carrer de Guillem Escrivà;Hombre;Guillem Escrivà;;;;;;;;
Carrer de Berenguer Montoliu;Hombre;Berenguer Montoliu;;;;;;;;
Plaça de Chopin;Hombre;Chopin;;;;;;;;
Carrer de l'Explorador Andrés;Hombre;l'Explorador Andrés;;;;;;;;
Plaça del Santíssim Crist de Natzaret;Hombre;Santíssim Crist de Natzaret;;;;;;;;
Plaça de Jesús de Medinaceli;Hombre;Jesús de Medinaceli;;;;;;;;
Carrer de Juan Francisco Gálvez Morros;Hombre;Juan Francisco Gálvez Morros;;;;;;;;
Carrer de José Mocholi Tatay;Hombre;José Mocholi Tatay;;;;;;;;
Entrada de Romuald;Hombre;Romuald;;;;;;;;
Carrer de L'Historiador Betí;Hombre;L'Historiador Betí;;;;;;;;
Carrer del Canónigo Alcover;Hombre;Canónigo Alcover;;;;;;;;
Carrer del Marí Villamil;Hombre;Marí Villamil;;;;;;;;
Carrer del Pintor Manuel Sigüenza;Hombre;Pintor Manuel Sigüenza;;;;;;;;
Grup de Pescadors del Marqués de Valterra;Hombre;Grup de Pescadors del Marqués de Valterra;;;;;;;;
Carrer del Pintor Martí Girbes (Perpendicular);Hombre;Pintor Martí Girbes (Perpendicular);;;;;;;;
Carrer de Vicent Baldoví;Hombre;Vicent Baldoví;;;;;;;;
Carrer del Jesuset de l'Hort;Hombre;Jesuset de l'Hort;;;;;;;;
Carrer d'Andrés Rey de Artieda;Hombre;Andrés Rey de Artieda;;;;;;;;
Carrer de Vicent Baldoví (Perpendicular);Hombre;Vicent Baldoví (Perpendicular);;;;;;;;
Carrer del Santissim Crist de la Salut;Hombre;Santissim Crist de la Salut;;;;;;;;
Carrer de l'Arquebisbe Aliaga;Hombre;l'Arquebisbe Aliaga;;;;;;;;
Carrer de Francisco Monleón;Hombre;Francisco Monleón;;;;;;;;
Carrer del Pintor Martí Girbes;Hombre;Pintor Martí Girbes;;;;;;;;
Carrer del Vescomte de Valdesoto;Hombre;Vescomte de Valdesoto;;;;;;;;
Entrada de Gabino;Hombre;Gabino;;;;;;;;
Entrada de Martí;Hombre;Martí;;;;;;;;
Carrer Santissim Crist de la Salut;Hombre;Santissim Crist de la Salut;;;;;;;;
Entrada Don Carlos;Hombre;Don Carlos;;;;;;;;
Plaça de la Mercé;NA;Mercé;;;;;;;;
Carrer d'Archer i Anne Huntington;NA;Archer i Anne Huntington;;;;;;;;
Carrer del Mur de Santa Anna;NA;Mur de Santa Anna;;;;;;;;
Plaça del Carme;NA;Carme;;;;;;;;
Carrer de Na Rovella;NA;Na Rovella;;;;;;;;
Carrer de Na Montforta;NA;Na Montforta;;;;;;;;
Carrer de la Casa de la Misericòrdia;NA;Casa de la Misericòrdia;;;;;;;;
Carrer de la Germana Mercé;NA;Germana Mercé;;;;;;;;
Carrer de Cases d'Amàlia;NA;Cases d'Amàlia;;;;;;;;
Passatge d'Àngels i Federic;NA;Àngels i Federic;;;;;;;;
Carrer de Na Vardera;NA;Na Vardera;;;;;;;;
Entrada de Malena;NA;Malena;;;;;;;;
Plaça del Col·legi del Patriarca;NA;Col·legi del Patriarca;;;;;;;;
Plaça de l'Àngel;NA;l'Àngel;;;;;;;;
Plaça dels Cegs;NA;Cegs;;;;;;;;1
Carrer d'En Sendra;NA;En Sendra;;;;;;;;
Carrer de l'Almodí;NA;l'Almodí;;;;;;;;
Carrer de la Llibertat;NA;Llibertat;;;;;;;;1
Carrer de'En Bou;NA;de'En Bou;;;;;;;;
Carrer dels Abaixadors;NA;Abaixadors;;;;;;;;
Carrer d'En Borrás;NA;En Borrás;;;;;;;;1
Carrer Coeters;NA;Coeters;;;;;;;;
Carrer dels Llidoners;NA;Llidoners;;;;;;;;
En Casa Perico;NA;En Casa Perico;;;;;;;;
Carrer dels Àngels;NA;Àngels;;;;;;;;
