Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Siena;NA;Siena;0.0;;;;;;;
Calle Oslo;NA;Oslo;0.0;;;;;;;
Calle Viena;NA;Viena;0.0;;;;;;;
Calle Milán;NA;Milán;0.0;;;;;;;
Avenida Taginaste;NA;Taginaste;0.0;;;;;;;
Calle Manzanares;NA;Manzanares;0.0;;;;;;;
Calle Ermita de Setefilla;NA;Ermita de Setefilla;0.0;;;;;;;
Calle Real de la Feria;NA;Real de la Feria;0.0;;;;;;;
Paseo Nuevo;NA;Nuevo;0.0;;;;;;;
Plaza Belén;NA;Belén;0.0;;;;;;;1
Plaza Plateros;NA;Plateros;0.0;;;;;;;1
Plaza de la Yerba;NA;Yerba;0.0;;;;;;;1
Plaza Peones;NA;Peones;0.0;;;;;;;1
Calle Pavón;NA;Pavón;0.0;;;;;;;1
Plaza Santos;NA;Santos;0.0;;;;;;;1
Plaza del Carbón;NA;Carbón;0.0;;;;;;;1
Calle Castilla;NA;Castilla;0.0;;;;;;;1
Plaza Jaramago;NA;Jaramago;0.0;;;;;;;1
Plaza Mayor;NA;Mayor;0.0;;;;;;;
Plaza de la Libertad;NA;Libertad;0.0;;;;;;;
Plaza del Mercado;NA;Mercado;0.0;;;;;;;1
Plaza del Cubo;NA;Cubo;0.0;;;;;;;1
Calle TornerIa;NA;TornerIa;0.0;;;;;;;1
Plaza de los Angeles;NA;Angeles;0.0;;;;;;;1
Plaza Carrizosa;NA;Carrizosa;0.0;;;;;;;1
Plaza Cocheras;NA;Cocheras;0.0;;;;;;;1
Plaza del Clavo;NA;Clavo;0.0;;;;;;;1
Plaza de la Asunción;NA;Asunción;0.0;;;;;;;1
Plaza de la Vela;NA;Vela;0.0;;;;;;;
Plaza del Circo;NA;Circo;0.0;;;;;;;
Plaza de los Frutales;NA;Frutales;0.0;;;;;;;
Plaza del Pozo;NA;Pozo;0.0;;;;;;;
Calle Medina;NA;Medina;0.0;;;;;;;1
Calle Laguna de Gallocanta;NA;Laguna de Gallocanta;0.0;;;;;;;
Avenida de Nazaret;NA;Nazaret;0.0;;;;;;;
Calle Cala del Aceite;NA;Cala del Aceite;0.0;;;;;;;
Calle Playa de Valdelagrana;NA;Playa de Valdelagrana;0.0;;;;;;;
Calle Playa de la Costilla;NA;Playa de la Costilla;0.0;;;;;;;
Calle Playa de la Caleta;NA;Playa de la Caleta;0.0;;;;;;;
Calle Fresa;NA;Fresa;0.0;;;;;;;
Calle Playa del Rompidillo;NA;Playa del Rompidillo;0.0;;;;;;;
Calle Playa de la Ballena;NA;Playa de la Ballena;0.0;;;;;;;
Calle Playa de Bolonia;NA;Playa de Bolonia;0.0;;;;;;;
Calle Playa de Fuentebravía;NA;Playa de Fuentebravía;0.0;;;;;;;
Calle Playa de la Victoria;NA;Playa de la Victoria;0.0;;;;;;;
Calle Playa de la Puntilla;NA;Playa de la Puntilla;0.0;;;;;;;
Calle Playa de Cortadura;NA;Playa de Cortadura;0.0;;;;;;;
Calle Playa de Punta Candor;NA;Playa de Punta Candor;0.0;;;;;;;
Calle Playa del Palmar;NA;Playa del Palmar;0.0;;;;;;;
Avenida del Mediterráneo;NA;Mediterráneo;0.0;;;;;;;
Glorieta Arles;NA;Arles;0.0;;;;;;;
Avenida de Chipiona;NA;Chipiona;0.0;;;;;;;
Plaza Consejo de Europa;NA;Consejo de Europa;0.0;;;;;;;1
Glorieta Cuatro Caminos;NA;Cuatro Caminos;0.0;;;;;;;1
Avenida de Sanlúcar;NA;Sanlúcar;0.0;;;;;;;1
Calle Cuatro Caminos;NA;Cuatro Caminos;0.0;;;;;;;1
Calle Cuesta de la Chaparra;NA;Cuesta de la Chaparra;0.0;;;;;;;1
Calle Alcubilla;NA;Alcubilla;0.0;;;;;;;1
Avenida Torresoto;NA;Torresoto;0.0;;;;;;;1
Avenida Puerta del Sur;NA;Puerta del Sur;0.0;;;;;;;
Avenida de la Libertad;NA;Libertad;0.0;;;;;;;
Calle Garrochistas de Bailén;NA;Garrochistas de Bailén;0.0;;;;;;;1
Calle Canarias;NA;Canarias;0.0;;;;;;;1
Calle Puerto Real;NA;Puerto Real;0.0;;;;;;;1
Calle Melilla;NA;Melilla;0.0;;;;;;;
Calle Amistad;NA;Amistad;0.0;;;;;;;
Calle Vergara Isasi;NA;Vergara Isasi;0.0;;;;;;;
Calle Almogabar;NA;Almogabar;0.0;;;;;;;
Plaza Barahona;NA;Barahona;0.0;;;;;;;1
Calle Grandallana;NA;Grandallana;0.0;;;;;;;1
Avenida de la Solidaridad;NA;Solidaridad;0.0;;;;;;;
Avenida de Serrallo;NA;Serrallo;0.0;;;;;;;
Avenida de Medina Sidonia;NA;Medina Sidonia;0.0;;;;;;;
Calle Marruecos;NA;Marruecos;0.0;;;;;;;
Calle Sudáfrica;NA;Sudáfrica;0.0;;;;;;;
Calle Otoño;NA;Otoño;0.0;;;;;;;
Calle Morenos;NA;Morenos;0.0;;;;;;;1
Alameda Cristina;NA;Alameda Cristina;0.0;;;;;;;1
Calle Calzada del Arroyo;NA;Calzada del Arroyo;0.0;;;;;;;1
Calle Cartuja;NA;Cartuja;0.0;;;;;;;1
Glorieta de la Guardia Civil;NA;Guardia Civil;0.0;;;;;;;
Calle Mallorca;NA;Mallorca;0.0;;;;;;;
Calle Limones;NA;Limones;0.0;;;;;;;1
Calle Chapinería;NA;Chapinería;0.0;;;;;;;1
Calle Huévar;NA;Huévar;0.0;;;;;;;1
Calle Consistorio;NA;Consistorio;0.0;;;;;;;1
Calle Ermita de Guía;NA;Ermita de Guía;0.0;;;;;;;1
Ronda de los Alunados;NA;Alunados;0.0;;;;;;;
Paseo de las Delicias;NA;Delicias;0.0;;;;;;;
Calle Nogal;NA;Nogal;0.0;;;;;;;1
Calle Madroño;NA;Madroño;0.0;;;;;;;1
Calle Latorre;NA;Latorre;0.0;;;;;;;1
Calle Isla;NA;Isla;0.0;;;;;;;1
Plaza del Progreso;NA;Progreso;0.0;;;;;;;1
Calle Algarve;NA;Algarve;0.0;;;;;;;1
Plaza Monti;NA;Monti;0.0;;;;;;;1
Calle Letrados;NA;Letrados;0.0;;;;;;;1
Calle Barranco;NA;Barranco;0.0;;;;;;;1
Calle Liebre;NA;Liebre;0.0;;;;;;;1
Calle Sedería;NA;Sedería;0.0;;;;;;;1
Calle Pasaje Algarve;NA;Pasaje Algarve;0.0;;;;;;;1
Calle Lancería;NA;Lancería;0.0;;;;;;;1
Calle Abades;NA;Abades;0.0;;;;;;;1
Calle Eguilaz;NA;Eguilaz;0.0;;;;;;;1
Calle Pozuelo;NA;Pozuelo;0.0;;;;;;;1
Calle Curtidores;NA;Curtidores;0.0;;;;;;;1
Calle Carpintería Baja;NA;Carpintería Baja;0.0;;;;;;;1
Calle Moral;NA;Moral;0.0;;;;;;;1
Calle Animas de San Lucas;NA;Animas de San Lucas;0.0;;;;;;;1
Calle Visitación;NA;Visitación;0.0;;;;;;;1
Calle Beaterio;NA;Beaterio;0.0;;;;;;;1
Calle Pescaderia Vieja;NA;Pescaderia Vieja;0.0;;;;;;;1
Calle Caballeros;NA;Caballeros;0.0;;;;;;;1
Calle Veracruz;NA;Veracruz;0.0;;;;;;;1
Calle Bodegas;NA;Bodegas;0.0;;;;;;;1
Calle Compas;NA;Compas;0.0;;;;;;;1
Calle Belén;NA;Belén;0.0;;;;;;;1
Calle Arcos;NA;Arcos;0.0;;;;;;;1
Calle Caracuel;NA;Caracuel;0.0;;;;;;;1
Calle Valientes;NA;Valientes;0.0;;;;;;;1
Calle Doctrina;NA;Doctrina;0.0;;;;;;;1
Calle Ancha;NA;Ancha;0.0;;;;;;;1
Calle Larga;NA;Larga;0.0;;;;;;;1
Plaza Aladro;NA;Aladro;0.0;;;;;;;1
Callejón de los Bolos;NA;Bolos;0.0;;;;;;;1
Calle Guadalete;NA;Guadalete;0.0;;;;;;;1
Calle Gaitán;NA;Gaitán;0.0;;;;;;;1
Calle Ídolos;NA;Ídolos;0.0;;;;;;;1
Calle Cipres;NA;Cipres;0.0;;;;;;;1
Calle Frías;NA;Frías;0.0;;;;;;;1
Calle Paralejo;NA;Paralejo;0.0;;;;;;;1
Calle Chancillería;NA;Chancillería;0.0;;;;;;;1
Calle Rendona;NA;Rendona;0.0;;;;;;;1
Calle Bizcocheros;NA;Bizcocheros;0.0;;;;;;;1
Calle Ánimas;NA;Ánimas;0.0;;;;;;;1
Calle Conocedores;NA;Conocedores;0.0;;;;;;;1
Calle Palomar;NA;Palomar;0.0;;;;;;;1
Plaza Quemada;NA;Quemada;0.0;;;;;;;1
Calle Honsario;NA;Honsario;0.0;;;;;;;1
Calle Carne;NA;Carne;0.0;;;;;;;1
Calle Canto;NA;Canto;0.0;;;;;;;1
Calle Almenilla;NA;Almenilla;0.0;;;;;;;1
Calle Gibraleón;NA;Gibraleón;0.0;;;;;;;1
Calle Tornería;NA;Tornería;0.0;;;;;;;1
Calle Morla;NA;Morla;0.0;;;;;;;1
Calle Cadenas;NA;Cadenas;0.0;;;;;;;1
Calle Justicia;NA;Justicia;0.0;;;;;;;1
Calle de la Paz;NA;Paz;0.0;;;;;;;1
Compañia;NA;Compañia;0.0;;;;;;;1
Calle Francos;NA;Francos;0.0;;;;;;;1
Plaza Compañía;NA;Compañía;0.0;;;;;;;1
Calle Salas;NA;Salas;0.0;;;;;;;1
Calle Puerto;NA;Puerto;0.0;;;;;;;1
Calle Prieta;NA;Prieta;0.0;;;;;;;1
Calle Ávila;NA;Ávila;0.0;;;;;;;1
Calle Santísima Trinidad;NA;Santísima Trinidad;0.0;;;;;;;1
Calle Fontana;NA;Fontana;0.0;;;;;;;1
Calle Huerta Pintada;NA;Huerta Pintada;0.0;;;;;;;1
Calle Bertamati;NA;Bertamati;0.0;;;;;;;1
Calle Évora;NA;Évora;0.0;;;;;;;1
Calle Fate;NA;Fate;0.0;;;;;;;1
Calle Barja;NA;Barja;0.0;;;;;;;1
Calle Campana;NA;Campana;0.0;;;;;;;1
Calle Molineros;NA;Molineros;0.0;;;;;;;1
Calle Levante;NA;Levante;0.0;;;;;;;1
Calle Higueras;NA;Higueras;0.0;;;;;;;1
Plaza las Angustias;NA;Angustias;0.0;;;;;;;1
Calle Porvenir;NA;Porvenir;0.0;;;;;;;1
Calle Pajarete;NA;Pajarete;0.0;;;;;;;1
Calle Circo;NA;Circo;0.0;;;;;;;1
Calle Zaragoza;NA;Zaragoza;0.0;;;;;;;1
Plaza de España;NA;España;0.0;;;;;;;1
Calle Porvera;NA;Porvera;0.0;;;;;;;1
Calle Vid;NA;Vid;0.0;;;;;;;1
Calle Palma;NA;Palma;0.0;;;;;;;1
Calle Mariñiguez;NA;Mariñiguez;0.0;;;;;;;1
Calle Granados;NA;Granados;0.0;;;;;;;1
Calle Cerrofuerte;NA;Cerrofuerte;0.0;;;;;;;1
Calle Eguiluz;NA;Eguiluz;0.0;;;;;;;1
Calle Melgarejo;NA;Melgarejo;0.0;;;;;;;1
Plaza Melgarejo;NA;Melgarejo;0.0;;;;;;;1
Calle Cuatro Juanes;NA;Cuatro Juanes;0.0;;;;;;;1
Calle Caldereros;NA;Caldereros;0.0;;;;;;;1
Calle Arboledilla;NA;Arboledilla;0.0;;;;;;;1
Calle Descalzos;NA;Descalzos;0.0;;;;;;;1
Plaza la Cruz Vieja;NA;Cruz Vieja;0.0;;;;;;;1
Calle Cazón;NA;Cazón;0.0;;;;;;;1
Calle Muro;NA;Muro;0.0;;;;;;;1
Calle Estereros;NA;Estereros;0.0;;;;;;;1
Calle Encaramada;NA;Encaramada;0.0;;;;;;;1
Calle Agustinos;NA;Agustinos;0.0;;;;;;;1
Calle Armas;NA;Armas;0.0;;;;;;;1
Calle Quintos;NA;Quintos;0.0;;;;;;;1
Calle Guarnidos;NA;Guarnidos;0.0;;;;;;;1
Calle del Pollo;NA;Pollo;0.0;;;;;;;1
Calle Campillo;NA;Campillo;0.0;;;;;;;1
Calle Plata;NA;Plata;0.0;;;;;;;1
Calle Rufina;NA;Rufina;0.0;;;;;;;1
Calle Pavía;NA;Pavía;0.0;;;;;;;1
Calle Banastos;NA;Banastos;0.0;;;;;;;1
Calle Leones;NA;Leones;0.0;;;;;;;1
Avenida Vallesequillo;NA;Vallesequillo;0.0;;;;;;;
Calle Armas de Santiago;NA;Armas de Santiago;0.0;;;;;;;
Calle Jardinillo;NA;Jardinillo;0.0;;;;;;;1
Alameda Vieja;NA;Alameda Vieja;0.0;;;;;;;
Calle Cuesta de la Encarnación;NA;Cuesta de la Encarnación;0.0;;;;;;;1
Calle Espíritu Santo;NA;Espíritu Santo;0.0;;;;;;;1
Plaza Vargas;NA;Vargas;0.0;;;;;;;1
Calle Amargura;NA;Amargura;0.0;;;;;;;1
Acceso a la A-381 ;NA;A-381;0.0;;;;;;;
Calle Lerez;NA;Lerez;0.0;;;;;;;
Calle Paso a Nivel;NA;Paso a Nivel;0.0;;;;;;;
Calle Centauro;NA;Centauro;0.0;;;;;;;
Calle Lago de Enol;NA;Lago de Enol;0.0;;;;;;;
República Saharaui;NA;República Saharaui;0.0;;;;;;;
Calle Parque de las Tablas de Daimiel;NA;Parque de las Tablas de Daimiel;0.0;;;;;;;
Ronda de los Viñedos;NA;Viñedos;0.0;;;;;;;
Calle Puerto de las Palomas;NA;Puerto de las Palomas;0.0;;;;;;;
Calle Puerto de los Acebuches;NA;Puerto de los Acebuches;0.0;;;;;;;
Calle Sierra de Ubrique;NA;Sierra de Ubrique;0.0;;;;;;;
Calle Medina Azahara;NA;Medina Azahara;0.0;;;;;;;
Glorieta Biarrizt;NA;Biarrizt;0.0;;;;;;;
Calle Ronda del Pelirón;NA;Ronda del Pelirón;0.0;;;;;;;
Calle La Paquera de Jerez;NA;Paquera de Jerez;0.0;;;;;;;
Calle Camino de Albadalejo;NA;Camino de Albadalejo;0.0;;;;;;;
Calle Al-Hakam;NA;Al-Hakam;0.0;;;;;;;
Calle Atlanta;NA;Atlanta;0.0;;;;;;;
Calle Quejigo;NA;Quejigo;0.0;;;;;;;
Calle Drago;NA;Drago;0.0;;;;;;;
Calle Kentia;NA;Kentia;0.0;;;;;;;
Calle Alcornoque;NA;Alcornoque;0.0;;;;;;;
Calle Sauco;NA;Sauco;0.0;;;;;;;
Calle Aliso;NA;Aliso;0.0;;;;;;;
Calle Sena;NA;Sena;0.0;;;;;;;
Calle Rhin;NA;Rhin;0.0;;;;;;;
Calle Pajares;NA;Pajares;0.0;;;;;;;
Calle Danubio;NA;Danubio;0.0;;;;;;;
Calle Tamesis;NA;Tamesis;0.0;;;;;;;
Calle Tíber;NA;Tíber;0.0;;;;;;;
Calle Loira;NA;Loira;0.0;;;;;;;
Calle Holanda;NA;Holanda;0.0;;;;;;;
Avenida del Reino Unido;NA;Reino Unido;0.0;;;;;;;
Calle Estrasburgo;NA;Estrasburgo;0.0;;;;;;;
Calle Ginebra;NA;Ginebra;0.0;;;;;;;
Avenida de Francia;NA;Francia;0.0;;;;;;;
Avenida de Italia;NA;Italia;0.0;;;;;;;
Calle Austria;NA;Austria;0.0;;;;;;;
Avenida de Rota;NA;Rota;0.0;;;;;;;
Calle Camino Cruz del Canto;NA;Camino Cruz del Canto;0.0;;;;;;;
Avenida de la Universidad;NA;Universidad;0.0;;;;;;;
Calle Alhaja;NA;Alhaja;0.0;;;;;;;
Calle Malva;NA;Malva;0.0;;;;;;;
Calle Verbena;NA;Verbena;0.0;;;;;;;
Calle Dehesa;NA;Dehesa;0.0;;;;;;;
Calle Ele;NA;Ele;0.0;;;;;;;
Calle Empinada;NA;Empinada;0.0;;;;;;;
Calle Toro;NA;Toro;0.0;;;;;;;
Calle Ribera;NA;Ribera;0.0;;;;;;;
Calle Molino;NA;Molino;0.0;;;;;;;
Calle Río;NA;Río;0.0;;;;;;;
Calle Pozo;NA;Pozo;0.0;;;;;;;
Calle Gatillo;NA;Gatillo;0.0;;;;;;;
Calle Alamillo;NA;Alamillo;0.0;;;;;;;
Calle Iglesia;NA;Iglesia;0.0;;;;;;;
Avenida Picadueña;NA;Picadueña;0.0;;;;;;;
Calle de Bonanza;NA;Bonanza;0.0;;;;;;;
Calle Cerrajería;NA;Cerrajería;0.0;;;;;;;
Calle Ebanistería;NA;Ebanistería;0.0;;;;;;;
Calle de la Algaida;NA;Algaida;0.0;;;;;;;
Calle Herrería;NA;Herrería;0.0;;;;;;;
Calle Joyería;NA;Joyería;0.0;;;;;;;
Calle Berlín;NA;Berlín;0.0;;;;;;;
Calle Roma;NA;Roma;0.0;;;;;;;
Calle Mónaco;NA;Mónaco;0.0;;;;;;;
Calle Larra;NA;Larra;0.0;;;;;;;1
Calle Palacio Valdés;NA;Palacio Valdés;0.0;;;;;;;1
Calle Emilia;NA;Emilia;0.0;;;;;;;1
Calle Lindos;NA;Lindos;0.0;;;;;;;1
Conjunto Liberación;NA;Conjunto Liberación;0.0;;;;;;;
Calle Grecia;NA;Grecia;0.0;;;;;;;
Calle Cortes;NA;Cortes;0.0;;;;;;;
Residencial Torrelobatón;NA;Residencial Torrelobatón;0.0;;;;;;;
Calle Vangelis;NA;Vangelis;0.0;;;;;;;
Calle Plátano;NA;Plátano;0.0;;;;;;;
Calle Avellana;NA;Avellana;0.0;;;;;;;
Calle Gibralfaro;NA;Gibralfaro;0.0;;;;;;;
Calle Monteverdi;NA;Monteverdi;0.0;;;;;;;
Calle Rosquilleros;NA;Rosquilleros;0.0;;;;;;;
Calle Zanja;NA;Zanja;0.0;;;;;;;
Calle Kaki;NA;Kaki;0.0;;;;;;;
Calle Playa de las Tres Piedras;NA;Playa de las Tres Piedras;0.0;;;;;;;
Calle Alhambra;NA;Alhambra;0.0;;;;;;;
Calle Playa de la Jara;NA;Playa de la Jara;0.0;;;;;;;
Calle Aceituna;NA;Aceituna;0.0;;;;;;;
Calle Playa de Santa María del Mar;NA;Playa de Santa María del Mar;0.0;;;;;;;
Calle Bellota;NA;Bellota;0.0;;;;;;;
Calle Playa de la Cruz del Mar;NA;Playa de la Cruz del Mar;0.0;;;;;;;
Calle Nuez;NA;Nuez;0.0;;;;;;;
Calle Acerola;NA;Acerola;0.0;;;;;;;
Calle Dátil;NA;Dátil;0.0;;;;;;;
Calle Giralda;NA;Giralda;0.0;;;;;;;
Calle Bach;NA;Bach;0.0;;;;;;;
Calle Melocotón;NA;Melocotón;0.0;;;;;;;
Calle Mezquita;NA;Mezquita;0.0;;;;;;;
Calle La Rábida;NA;Rábida;0.0;;;;;;;
Calle Sandía;NA;Sandía;0.0;;;;;;;
Calle Playa de las Piletas;NA;Playa de las Piletas;0.0;;;;;;;
Calle Membrillo;NA;Membrillo;0.0;;;;;;;
Calle Playa de Regla;NA;Playa de Regla;0.0;;;;;;;
Calle Playa de Caños de Meca;NA;Playa de Caños de Meca;0.0;;;;;;;
Calle Toronja;NA;Toronja;0.0;;;;;;;
Avenida de los Frutos;NA;Frutos;0.0;;;;;;;
Calle Azufaifa;NA;Azufaifa;0.0;;;;;;;
Calle Castillo de Santa Catalina;NA;Castillo de Santa Catalina;0.0;;;;;;;
Calle Generalife;NA;Generalife;0.0;;;;;;;
Calle Banana;NA;Banana;0.0;;;;;;;
Calle Puertas de Tierra;NA;Puertas de Tierra;0.0;;;;;;;
Calle Piña;NA;Piña;0.0;;;;;;;
Calle Hibisco;NA;Hibisco;0.0;;;;;;;
Calle Aguacate;NA;Aguacate;0.0;;;;;;;
Calle Playa de Bajo de Guía;NA;Playa de Bajo de Guía;0.0;;;;;;;
Avenida de los Monumentos;NA;Monumentos;0.0;;;;;;;
Calle Haendel;NA;Haendel;0.0;;;;;;;
Calle Guindo;NA;Guindo;0.0;;;;;;;
Calle Manga de Villaluenga;NA;Manga de Villaluenga;0.0;;;;;;;
Calle Egipto;NA;Egipto;0.0;;;;;;;
Calle Garganta de las Buitreras;NA;Garganta de las Buitreras;0.0;;;;;;;
Calle Salto del Cabrero;NA;Salto del Cabrero;0.0;;;;;;;
Calle Jordania;NA;Jordania;0.0;;;;;;;
Calle Libia;NA;Libia;0.0;;;;;;;
Calle Parque de los Alcornocales;NA;Parque de los Alcornocales;0.0;;;;;;;
Calle Sierra del Palo;NA;Sierra del Palo;0.0;;;;;;;
Calle Sierra Morena;NA;Sierra Morena;0.0;;;;;;;
Calle Alberchigo;NA;Alberchigo;0.0;;;;;;;
Calle Palestina;NA;Palestina;0.0;;;;;;;
Calle Cumbre del Torreón;NA;Cumbre del Torreón;0.0;;;;;;;
Calle Sierra de Grazalema;NA;Sierra de Grazalema;0.0;;;;;;;
Calle Israel;NA;Israel;0.0;;;;;;;
Calle Terremoto de Jerez;NA;Terremoto de Jerez;0.0;;;;;;;
Calle Pico de San Cristóbal;NA;Pico de San Cristóbal;0.0;;;;;;;
Calle Parque del Torcal de Antequera;NA;Parque del Torcal de Antequera;0.0;;;;;;;
Calle Puerto del Boyar;NA;Puerto del Boyar;0.0;;;;;;;
Calle Malabar;NA;Malabar;0.0;;;;;;;
Calle Mulhacén;NA;Mulhacén;0.0;;;;;;;
Calle Playa de la Fontanilla;NA;Playa de la Fontanilla;0.0;;;;;;;
Calle Playa de Fuente de Gallo;NA;Playa de Fuente de Gallo;0.0;;;;;;;
Calle Magia;NA;Magia;0.0;;;;;;;
Calle Sagitario;NA;Sagitario;0.0;;;;;;;
Calle Avicena;NA;Avicena;0.0;;;;;;;
Calle Los Chavarría;NA;Chavarría;0.0;;;;;;;
Calle Maimónides;NA;Maimónides;0.0;;;;;;;
Calle Casiopea;NA;Casiopea;0.0;;;;;;;
Calle Playa de la Barrosa;NA;Playa de la Barrosa;0.0;;;;;;;
Calle Averroes;NA;Averroes;0.0;;;;;;;
Calle Pegaso;NA;Pegaso;0.0;;;;;;;
Calle Galápago;NA;Galápago;0.0;;;;;;;
Calle Playa de Zahora;NA;Playa de Zahora;0.0;;;;;;;
Calle Fénix;NA;Fénix;0.0;;;;;;;
Calle Playa de Zahara de los Atunes;NA;Playa de Zahara de los Atunes;0.0;;;;;;;
Calle Los Rivas;NA;Rivas;0.0;;;;;;;
Calle Tortuga;NA;Tortuga;0.0;;;;;;;
Calle Géminis;NA;Géminis;0.0;;;;;;;
Calle Escorpio;NA;Escorpio;0.0;;;;;;;
Calle Libra;NA;Libra;0.0;;;;;;;
Calle Playa de los Bateles;NA;Playa de los Bateles;0.0;;;;;;;
Calle Playa del Carmen;NA;Playa del Carmen;0.0;;;;;;;
Calle Faisán;NA;Faisán;0.0;;;;;;;
Calle Áuriga;NA;Áuriga;0.0;;;;;;;
Calle La Malena;NA;Malena;0.0;;;;;;;
Calle Orión;NA;Orión;0.0;;;;;;;
Calle Boj;NA;Boj;0.0;;;;;;;
Calle Capricornio;NA;Capricornio;0.0;;;;;;;
Calle Veleta;NA;Veleta;0.0;;;;;;;
Calle Gredos;NA;Gredos;0.0;;;;;;;
Calle Albarracín;NA;Albarracín;0.0;;;;;;;
Calle Aneto;NA;Aneto;0.0;;;;;;;
Calle Nalón;NA;Nalón;0.0;;;;;;;
Calle Los Chavarrías;NA;Chavarrías;0.0;;;;;;;
Calle Ruiseñor;NA;Ruiseñor;0.0;;;;;;;
Calle Oder;NA;Oder;0.0;;;;;;;
Calle Ombú;NA;Ombú;0.0;;;;;;;
Calle Guadarrama;NA;Guadarrama;0.0;;;;;;;
Calle Endivia;NA;Endivia;0.0;;;;;;;
Calle Teide;NA;Teide;0.0;;;;;;;
Plaza la Jerezana;NA;Jerezana;0.0;;;;;;;
Calle Arlanzón;NA;Arlanzón;0.0;;;;;;;
Calle Acebo;NA;Acebo;0.0;;;;;;;
Calle Flor de Mayo;NA;Flor de Mayo;0.0;;;;;;;
Barrio Cerro Fruto;NA;Barrio Cerro Fruto;0.0;;;;;;;
Calle Vista Alegre;NA;Vista Alegre;0.0;;;;;;;1
Calle Fraternidad;NA;Fraternidad;0.0;;;;;;;
Calle Mandamiento Nuevo;NA;Mandamiento Nuevo;0.0;;;;;;;1
Calle Hileras;NA;Hileras;0.0;;;;;;;1
Calle Cañameros;NA;Cañameros;0.0;;;;;;;1
Calle Baro;NA;Baro;0.0;;;;;;;1
Calle Acebuche;NA;Acebuche;0.0;;;;;;;1
Calle Lecheras;NA;Lecheras;0.0;;;;;;;1
Calle Zarza;NA;Zarza;0.0;;;;;;;1
Plaza de la Serrana;NA;Serrana;0.0;;;;;;;1
Calle Mare Nostrum;NA;Mare Nostrum;0.0;;;;;;;
Calle Ibiza;NA;Ibiza;0.0;;;;;;;
Calle Formentera;NA;Formentera;0.0;;;;;;;
Manjón;NA;Manjón;0.0;;;;;;;
Calle Omán;NA;Omán;0.0;;;;;;;
Calle Gran Canaria;NA;Gran Canaria;0.0;;;;;;;
Calle Tenerife;NA;Tenerife;0.0;;;;;;;
Portaceli;NA;Portaceli;0.0;;;;;;;
Argelia;NA;Argelia;0.0;;;;;;;
Calle Menorca;NA;Menorca;0.0;;;;;;;
Alborán;NA;Alborán;0.0;;;;;;;
El Paular;NA;Paular;0.0;;;;;;;
Calle Líbano;NA;Líbano;0.0;;;;;;;
Calle Lanzarote;NA;Lanzarote;0.0;;;;;;;
Calle Fuerteventura;NA;Fuerteventura;0.0;;;;;;;
Plaza Puerta Bahía;NA;Puerta Bahía;0.0;;;;;;;
Calle Cabañiles;NA;Cabañiles;0.0;;;;;;;1
Calle Perchel;NA;Perchel;0.0;;;;;;;1
Calle Hungría;NA;Hungría;0.0;;;;;;;
Calle Rusia;NA;Rusia;0.0;;;;;;;
Calle Moratín;NA;Moratín;0.0;;;;;;;1
Calle Santillana;NA;Santillana;0.0;;;;;;;1
Calle Bélgica;NA;Bélgica;0.0;;;;;;;
Calle Laguna de Neila;NA;Laguna de Neila;0.0;;;;;;;
Plaza del Darro;NA;Darro;0.0;;;;;;;
Calle Ebro;NA;Ebro;0.0;;;;;;;
Calle Tormes;NA;Tormes;0.0;;;;;;;
Calle Guadalquivir;NA;Guadalquivir;0.0;;;;;;;
Calle Almanzora;NA;Almanzora;0.0;;;;;;;
Calle Enebro;NA;Enebro;0.0;;;;;;;
Calle Guadalhorce;NA;Guadalhorce;0.0;;;;;;;
Calle Ter;NA;Ter;0.0;;;;;;;
Calle Llobregat;NA;Llobregat;0.0;;;;;;;
Calle Laguna de Medina;NA;Laguna de Medina;0.0;;;;;;;
Calle Segura;NA;Segura;0.0;;;;;;;
Calle Ébano;NA;Ébano;0.0;;;;;;;
Calle Lago de Bañolas;NA;Lago de Bañolas;0.0;;;;;;;
Calle Yuca;NA;Yuca;0.0;;;;;;;
Calle Júcar;NA;Júcar;0.0;;;;;;;
Calle Laguna de Fuente de Piedra;NA;Laguna de Fuente de Piedra;0.0;;;;;;;
Plaza Madrid;NA;Madrid;0.0;;;;;;;1
Calle Cantarería;NA;Cantarería;0.0;;;;;;;1
Calle Pozo Dulce;NA;Pozo Dulce;0.0;;;;;;;1
Calle Cobija;NA;Cobija;0.0;;;;;;;
Calle Traviesas;NA;Traviesas;0.0;;;;;;;
Calle Batalla de Aina;NA;Batalla de Aina;0.0;;;;;;;
Calle Batalla de Cardela;NA;Batalla de Cardela;0.0;;;;;;;
Calle Batalla del Salado;NA;Batalla del Salado;0.0;;;;;;;
Calle Batalla de Matanza;NA;Batalla de Matanza;0.0;;;;;;;
Calle Batalla de Vallehermoso;NA;Batalla de Vallehermoso;0.0;;;;;;;
Calle Batalla de la Janda;NA;Batalla de la Janda;0.0;;;;;;;
Calle Batalla de Alarcos;NA;Batalla de Alarcos;0.0;;;;;;;
Calle Caridad;NA;Caridad;0.0;;;;;;;1
Calle Batalla de los Potros;NA;Batalla de los Potros;0.0;;;;;;;
Calle Batalla de San Martín;NA;Batalla de San Martín;0.0;;;;;;;
